unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753851601,1,1,4,1,1,4,27,46,6.895,35.67046,-119.239029,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,27.326403129615002
1753851600,0,0,2,0,0,2,28,30,22.538,36.13908,-120.368393,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,28.54330223769
1753851601,9,9,4,9,9,4,27,45,12.823,35.949654,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,27.97068467346
1753851600,4,4,3,4,4,3,30,27,35.901,35.613194,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,35.557557795879006
1753851600,4,4,2,4,4,2,28,27,0.001,36.139072,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753851601,7,7,5,7,7,5,27,34,32.986,36.037506,-120.173378,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,27.125899064415997
1753851600,7,7,4,8,8,4,27,40,25.645,36.52655,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,32.283688950665
1753851600,8,8,7,9,9,7,22,59,34.58,40.594013,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753852200,4,4,2,4,4,2,30,27,35.571,35.613247,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,35.367437608809
1753852201,1,1,4,1,1,4,27,46,5.27,35.67046,-119.239082,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,26.727813681990003
1753852201,9,9,4,10,10,4,27,44,12.698,35.949562,-119.050003,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,27.842535629960004
1753852200,0,0,2,0,0,2,27,30,21.898,36.139069,-120.368431,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,26.79762890949
