unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759096801,14,14,8,15,15,8,28,46,37.298,35.94957,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.98256987607
1759096800,12,12,7,12,12,7,30,44,51.685,36.52655,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.160126173205
1759096800,0,0,2,1,1,2,28,48,29.144,36.139008,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.955423179095995
1759096800,6,6,3,6,6,3,28,45,0.0,36.037617,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759096801,-9,-9,6554,-9,-9,6554,30,44,30.641,35.670387,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.120896163411
1759096801,6,6,3,6,6,3,29,43,39.072,36.005222,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.699805769232
1759097401,14,14,8,15,15,8,28,46,38.118,35.949589,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.55619408237
1759097400,12,12,7,13,13,7,30,43,51.896,36.526554,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.18737457492801
1759097400,0,0,2,1,1,2,28,48,29.25,36.139023,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.03793749675
1759097400,7,7,3,7,7,3,28,46,0.0,36.037617,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759097401,-9,-9,6554,-9,-9,6554,30,45,30.951,35.670368,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.366553239420995
1759097401,6,6,4,7,7,4,29,44,39.807,36.005272,-120.117233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.511960834267
1759098001,14,14,8,15,15,8,28,47,39.904,35.949539,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.01556640436
1759098000,0,0,2,1,1,2,28,47,28.824,36.138996,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.233373851215994
1759098001,-9,-9,6554,-9,-9,6554,30,44,30.007,35.670353,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.766320903796995
1759098000,12,12,6,12,12,6,31,43,52.092,36.526554,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.849716831756005
1759098000,12,12,8,13,13,9,28,46,0.0,36.037575,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759098001,6,6,3,6,6,3,29,43,39.269,36.005249,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.845922990088994
1759098601,15,15,8,15,15,8,28,47,38.343,35.949562,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.923581787245
1759098600,0,0,2,0,0,2,28,48,28.594,36.139038,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.527282851646
1759098600,11,11,6,12,12,6,31,42,52.747,36.526615,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.184797179171
1759098600,7,7,4,7,7,4,28,45,0.0,36.03759,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759098601,-9,-9,6554,-9,-9,6554,30,44,30.328,35.670437,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.945845601487996
1759098601,6,6,3,6,6,3,29,44,39.852,36.005344,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.545337864411998
1759099201,15,15,8,15,15,9,28,47,39.192,35.949562,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.51749270328
1759099200,12,12,6,13,13,6,31,42,52.545,36.526573,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.044747510185005
1759099200,1,1,2,1,1,2,28,48,28.686,36.139038,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.59889905187399
1759099200,6,6,3,6,6,3,28,46,0.0,36.037609,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759099201,-9,-9,6554,-9,-9,6554,30,44,31.219,35.670429,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.444152472648994
1759099201,6,6,3,6,6,3,29,43,39.6,36.005257,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.091429589599997
1759099801,15,15,8,16,16,8,28,47,39.156,35.949535,-119.049919,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.492309201539996
1759099800,12,12,6,12,12,6,30,43,54.324,36.526653,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.870743863532006
