unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754578800,4,4,3,4,4,3,24,46,17.181,35.949474,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.259207247414995
1754578801,5,5,5,5,5,7,29,35,25.682,35.613262,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.42445663012
1754578800,0,0,4,1,1,5,23,51,1.957,35.670383,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.381221902247
1754578800,4,4,4,4,4,5,24,34,26.441,36.037575,-120.173248,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.664867979421004
1754578801,0,0,3,1,1,4,27,33,12.27,36.138958,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.822429296930004
1754578801,12,12,5,12,12,5,24,50,14.991,36.526558,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.275150231262998
1754578801,24,24,12,24,24,12,21,67,10.393,40.594078,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754578801,3,3,3,4,4,4,27,32,0.0,36.138996,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754579400,5,5,3,5,5,4,24,46,17.441,35.949474,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.441088093315
1754579401,5,5,5,5,5,8,29,36,27.268,35.613262,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.10662521888001
1754579400,1,1,4,1,1,5,24,48,3.63,35.670364,-119.238991,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.98625840973
1754579400,4,4,5,5,5,6,25,33,28.826,36.037552,-120.173256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.619534497106002
1754579401,10,10,4,11,11,4,24,47,18.077,36.526634,-119.290405,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.057597604861
1754579401,23,23,12,23,23,12,21,64,11.13,40.594013,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754579401,0,0,3,0,0,4,28,33,14.934,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.799591476706006
1754579401,3,3,3,3,3,3,27,32,0.0,36.138977,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754580000,5,5,3,5,5,3,25,47,15.352,35.949512,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.85240675668
1754580001,5,5,6,5,5,8,29,35,27.724,35.613228,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.180416659840002
