unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754762400,47,37,20,47,44,20,34,31,30.651,35.949551,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.15887673346499
1754762400,0,0,2,0,0,2,38,24,37.599,36.139034,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.22038085344099
1754762401,4,4,2,4,4,2,38,22,0.001,36.139008,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754762401,36,33,18,36,36,18,36,21,45.115,35.613289,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.71159563890001
1754762400,6,6,3,6,6,4,35,25,48.401,36.037601,-120.173279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.529375622181
1754762401,3,3,4,3,3,4,29,37,45.553,40.594009,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754762401,27,27,15,28,28,15,34,26,38.475,36.526649,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.964502517675
1754762401,39,35,22,39,39,22,35,28,43.87,35.670444,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,48.79406893277
1754763000,54,39,24,55,48,24,35,26,31.683,35.949581,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.493520175345
1754763000,0,0,2,0,0,2,39,24,37.62,36.138996,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.14013415058
1754763001,4,4,2,4,4,2,39,22,0.004,36.138958,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754763001,39,35,19,39,39,19,37,20,45.258,35.613239,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.092366042280005
1754763001,37,33,21,37,37,21,35,27,43.962,35.670444,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,48.773237179102
1754763000,6,6,4,7,7,4,36,24,48.435,36.037552,-120.173309,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.740277742735
1754763001,3,3,4,3,3,4,30,34,46.61,40.594101,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754763001,27,26,13,27,27,13,34,26,38.914,36.526585,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.268867887402
1754763600,52,39,23,53,47,23,35,25,34.472,35.949585,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.234551199479995
1754763600,0,0,2,0,0,2,39,24,39.84,36.13905,-120.368271,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,44.86826419956001
1754763601,40,35,20,40,40,20,37,21,46.765,35.61327,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.70660081990002
1754763601,4,4,2,4,4,2,39,22,0.001,36.138832,-120.368156,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754763600,6,6,4,6,6,5,36,24,49.064,36.037556,-120.173256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.206814452984
1754763601,38,34,21,38,38,21,35,26,46.056,35.670334,-119.238998,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.872057901375996
