unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757739600,-9,-9,6554,-9,-9,6554,23,63,0.622,35.670395,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.502012275961995
1757739600,8,8,5,8,8,5,24,48,17.768,35.613235,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.876691270880006
1757739601,19,19,9,20,20,10,22,60,11.403,35.949543,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.831785710145002
1757739600,17,17,8,17,17,8,22,63,7.2,36.526714,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.3681609566
1757739600,4,4,6,5,5,6,23,46,8.598,36.138988,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.498727812481995
1757739600,19,19,10,20,20,11,23,42,0.001,36.037556,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757739601,14,14,10,15,15,10,23,44,21.871,36.005363,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.492533374250996
1757740200,4,4,6,4,4,6,23,48,8.649,36.138988,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.484327099390995
1757740201,18,18,9,19,19,9,22,60,13.183,35.949512,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.076969962845002
1757740200,8,8,5,8,8,5,24,48,19.607,35.613167,-119.689621,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.458087203620007
1757740200,17,17,8,17,17,8,22,64,2.771,36.526634,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.416509070803
1757740200,-9,-9,6554,-9,-9,6554,22,65,0.606,35.670395,-119.239105,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.751396824426001
1757740200,25,25,12,27,27,12,24,41,0.003,36.037647,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757740201,14,14,10,15,15,10,23,44,22.828,36.005295,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.202351548668
1757740801,17,17,8,18,18,8,22,60,13.663,35.949604,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.412749986044997
1757740800,9,9,5,9,9,5,23,51,16.338,35.613247,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.025867363080007
1757740800,4,4,6,5,5,6,22,50,8.226,36.138977,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.197541146734004
1757740800,17,17,8,18,18,9,22,64,2.058,36.526451,-119.290207,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.922175338194
1757740800,20,20,10,21,21,10,23,43,0.001,36.03764,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757740801,14,14,9,15,15,9,23,43,26.39,36.005318,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.577332006589998
1757740800,-9,-9,6554,-9,-9,6554,23,63,0.653,35.670502,-119.239151,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.519349552062998
1757741401,19,19,9,20,20,9,21,63,12.041,35.949535,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.245395294315
1757741400,4,4,6,5,5,6,22,50,8.242,36.139084,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.209996138078004
1757741400,9,9,5,9,9,5,23,50,13.689,35.613247,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,15.429602049740001
1757741400,19,19,9,20,20,9,21,64,3.245,36.526535,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.218687993285
1757741400,-9,-9,6554,-9,-9,6554,23,62,0.656,35.670589,-119.238953,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.448743037976
1757741400,18,18,10,19,19,10,23,43,0.001,36.037624,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757741401,13,13,9,14,14,9,23,44,24.806,36.00528,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.669457451485997
1757742000,-9,-9,6554,-9,-9,6554,23,62,0.673,35.670387,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.458250576483003
1757742000,7,7,5,8,8,5,23,48,14.099,35.613243,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,15.14550425834
1757742001,22,22,10,23,23,11,21,65,10.405,35.949654,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.520926686575
1757742000,4,4,6,4,4,6,23,47,11.255,36.139011,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.039984313545
1757742000,16,16,8,17,17,8,21,66,5.345,36.526543,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.912732106584999
1757742000,17,17,10,18,18,10,23,43,0.001,36.037601,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
