unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789747200,2,2,3,2,2,3,20,59,18.319,36.198677,-120.104324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.451515171749
1789747200,14,14,11,16,16,11,14,76,12.163,35.963154,-119.291817,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.331685512317
1789747201,8,8,5,9,9,5,20,60,26.88,36.503109,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789747200,20,20,9,21,21,9,19,64,10.104,35.949627,-119.04985,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789747200,8,8,6,9,9,6,20,59,23.242,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.961253908706
1789747200,17,17,10,18,18,10,19,65,13.05,35.775063,-119.238426,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.746105476049998
1789747201,6,6,5,7,7,5,25,37,31.603,36.139168,-120.3685,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789747201,11,11,8,13,13,8,19,65,15.949,36.43362,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789747201,12,12,0,13,13,0,19,63,14.727,36.187439,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789747201,23,23,13,24,24,13,17,70,12.793,36.523514,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789747800,1,1,3,2,2,3,20,58,19.678,36.198509,-120.104935,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.139274670337997
1789747800,14,14,11,16,16,11,14,76,11.771,35.963322,-119.291771,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.026538224389007
1789747801,8,8,5,9,9,5,20,58,28.647,36.503063,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789747800,19,19,8,20,20,8,19,62,10.986,35.949593,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789747800,9,9,6,9,9,6,20,57,24.578,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.649440798553997
1789747800,16,16,9,17,17,9,19,63,13.148,35.774971,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.284799418588001
1789747801,6,6,5,7,7,6,26,36,26.906,36.138847,-120.368233,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789747801,12,12,8,14,14,8,19,64,16.238,36.433674,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789747801,11,11,0,12,12,0,20,61,16.016,36.187439,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789747801,21,21,12,22,22,12,18,68,15.456,36.523323,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789748400,1,1,3,2,2,3,21,56,20.328,36.198833,-120.104378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.244465381488
1789748400,14,14,10,16,16,10,14,76,13.609,35.963127,-119.291786,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.457305355031004
1789748401,7,7,4,8,8,5,21,56,31.402,36.503098,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789748400,18,18,8,19,19,8,20,61,11.919,35.949593,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789748400,7,7,5,8,8,5,21,54,25.019,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.124521965667
1789748400,15,15,9,16,16,9,19,62,14.565,35.775002,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.068808106264996
1789748401,11,11,8,14,14,8,20,62,16.424,36.433689,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
