unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762988400,0,0,1,0,0,1,23,44,15.21,36.138973,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.287196863909998
1762988400,4,4,2,5,5,2,23,44,0.0,36.139061,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762988400,4,4,2,5,5,2,23,42,45.429,36.138954,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.89949676479701
1762989000,0,0,1,0,0,1,23,44,14.886,36.139023,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.105994365305996
1762989000,5,5,3,5,5,3,23,43,0.0,36.139027,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762989000,4,4,3,4,4,3,23,43,44.273,36.138954,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.21706550568901
1762989600,0,0,1,0,0,1,23,43,14.641,36.138988,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.896689642410998
1762989600,4,4,3,5,5,3,23,42,0.0,36.139038,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762989600,4,4,3,4,4,3,23,42,43.823,36.139065,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.786032564839005
1762990200,0,0,1,0,0,1,23,43,15.015,36.138973,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.105855489565002
1762990200,5,5,3,5,5,3,23,43,0.0,36.139034,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762990200,4,4,3,5,5,3,23,42,44.496,36.139053,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.252633689728
1762990800,0,0,1,0,0,1,22,44,15.114,36.138977,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.347271424694
1762990800,4,4,3,4,4,3,22,43,0.0,36.139015,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762990800,4,4,3,4,4,3,23,43,44.92,36.13905,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.66564043556
1762991400,0,0,1,0,0,1,22,44,13.816,36.138977,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.621342896336003
1762991400,4,4,3,5,5,3,22,44,0.0,36.138969,-120.368492,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762991400,4,4,3,4,4,3,22,44,42.518,36.13905,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.592885966974
