unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787547600,0,0,2,0,0,2,30,31,30.154,36.13903,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.90883705353399
1787547600,4,4,3,5,5,3,29,41,16.042,36.43354,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787547600,8,8,4,9,9,4,28,40,19.305,35.949482,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787547600,13,13,7,14,14,7,25,61,4.333,36.523277,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787547600,5,5,4,5,5,4,31,29,25.283,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.596054366619
1787547600,3,3,3,4,4,3,33,26,43.857,36.13895,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787547601,6,6,0,7,7,0,31,32,20.463,36.1875,-119.821907,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787547600,5,5,4,6,6,4,32,33,23.419,36.762745,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.777864679239002
1787547600,0,0,3,0,0,3,30,31,25.029,36.139065,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.518825817811
1787548200,0,0,2,0,0,2,30,32,27.672,36.138962,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.593020746511996
1787548200,0,0,3,0,0,3,30,32,24.217,36.139023,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.359684508103
1787548200,4,4,3,5,5,4,28,42,15.274,36.433529,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787548200,14,14,7,15,15,7,26,61,4.274,36.523342,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787548200,8,8,4,8,8,4,28,39,20.847,35.949524,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787548200,6,6,5,7,7,6,30,29,22.66,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.25103613638
1787548201,6,6,0,7,7,0,31,33,21.159,36.187477,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787548200,6,6,4,6,6,4,31,33,21.929,36.762714,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.220033299549
1787548200,3,3,3,3,3,3,32,27,41.564,36.139023,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787548800,4,4,3,5,5,3,28,42,16.397,36.433575,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787548800,14,14,7,14,14,7,25,62,1.997,36.523418,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787548800,8,8,4,8,8,4,28,40,19.416,35.949734,-119.049812,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787548800,0,0,2,0,0,2,30,31,30.923,36.138996,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.33891335423299
1787548800,3,3,3,4,4,3,32,27,45.008,36.138958,-120.368294,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787548800,5,5,4,5,5,5,30,29,21.418,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.389938666674
1787548800,6,6,4,6,6,4,31,33,22.279,36.762745,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.479632422899
1787548801,7,7,0,7,7,0,30,33,22.209,36.187386,-119.821938,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787548800,0,0,3,0,0,3,30,31,25.01,36.13903,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.504035515589997
1787549400,4,4,4,5,5,4,28,43,16.049,36.433582,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787549400,0,0,3,0,0,3,30,31,24.93,36.138935,-120.368515,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.441760558869994
1787549400,7,7,4,8,8,4,27,41,19.072,35.949627,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787549400,0,0,2,0,0,2,30,30,30.379,36.138996,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.962387807008994
1787549400,5,5,4,5,5,4,30,31,20.342,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.882013727005997
1787549400,3,3,3,3,3,3,32,27,45.56,36.138996,-120.368271,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787549400,5,5,3,5,5,3,31,33,26.422,36.762711,-119.798721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.552544331582
1787549401,6,6,0,7,7,0,31,33,20.448,36.187443,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787549400,14,14,7,14,14,7,25,64,1.904,36.523464,-119.278725,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787550000,0,0,1,0,0,2,30,32,29.885,36.138977,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.830678553335
1787550000,0,0,3,0,0,3,29,32,24.317,36.139088,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.534122083003
1787550000,6,6,5,7,7,5,27,44,12.737,36.433605,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
