unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759870800,-9,-9,6554,-9,-9,6554,32,28,33.215,35.670361,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.176371926765
1759870801,11,11,4,11,11,4,31,30,43.044,35.949009,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.630294927459985
1759870800,3,3,2,3,3,3,34,21,46.057,35.613266,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.369372958620005
1759870800,0,0,1,0,0,1,35,21,40.588,36.139023,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.41806205789201
1759870800,15,15,7,16,16,7,33,29,69.551,36.52655,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,62.34063628834299
1759870800,4,4,2,4,4,2,33,22,46.463,36.005245,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.385585820603005
1759870800,3,3,1,3,3,1,31,22,0.0,36.037682,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759871401,9,9,3,9,9,3,31,30,44.0,35.949387,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.299056807
1759871400,3,3,2,3,3,2,33,23,499.21,35.613224,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,430.10598418259997
1759871400,-9,-9,6554,-9,-9,6554,32,29,34.462,35.670414,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.946062154602004
1759871400,0,0,1,0,0,1,35,20,39.447,36.139046,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.056915986673
1759871400,15,15,7,16,16,7,33,26,71.314,36.526512,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.20582766160199
1759871400,4,4,2,4,4,2,33,21,47.334,36.00528,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.764619875854
1759871400,4,4,1,4,4,1,32,23,0.0,36.037682,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759872001,9,9,3,9,9,3,30,30,43.435,35.94952,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.241145251025
1759872000,3,3,1,3,3,1,33,22,513.628,35.613224,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.18600184048006
1759872000,-9,-9,6554,-9,-9,6554,32,28,34.197,35.670414,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.725572092286995
1759872000,15,15,8,16,16,8,34,26,72.186,36.526531,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,64.33685098889801
1759872000,0,0,1,0,0,1,35,20,40.172,36.139042,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.62128278194799
1759872000,3,3,2,3,3,2,33,21,47.684,36.00528,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.024218999203995
1759872000,4,4,2,4,4,2,32,22,0.0,36.037308,-120.173126,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759872601,8,8,3,8,8,3,31,30,44.956,35.949474,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.96781868654
1759872600,0,0,1,0,0,1,36,20,40.212,36.139042,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.555826381308
1759872600,3,3,1,3,3,1,34,21,513.659,35.613243,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.47046101794
1759872600,13,13,6,13,13,6,34,25,72.052,36.526581,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,64.12490564903601
1759872600,-9,-9,6554,-9,-9,6554,32,27,34.771,35.670429,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.974307018641
1759872600,4,4,2,4,4,2,33,20,47.06,36.005287,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.294393941859994
1759872600,5,5,4,5,5,6,32,21,0.0,36.037434,-120.173126,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759873201,9,9,3,9,9,3,31,31,44.665,35.949608,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.974242866474995
1759873200,-9,-9,6554,-9,-9,6554,32,28,35.201,35.670425,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.287076131171
1759873200,3,3,1,3,3,1,35,21,513.601,35.613224,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.99672000366
1759873200,0,0,1,0,0,1,36,19,39.702,36.139107,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.685874031218
1759873200,9,9,5,10,10,5,34,25,69.449,36.526535,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,62.320206201657
1759873200,3,3,2,3,3,2,33,20,47.632,36.005333,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.71865308059199
1759873200,4,4,2,4,4,2,32,21,0.0,36.037457,-120.173111,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759873801,10,10,4,10,10,4,31,31,45.766,35.949608,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.74443829469
1759873800,-9,-9,6554,-9,-9,6554,33,27,35.296,35.67041,-119.238991,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.154157988415996
1759873800,3,3,1,3,3,1,35,20,513.598,35.613274,-119.689445,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.67580740268
1759873800,10,10,5,11,11,5,34,25,68.611,36.526466,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.73920806992301
1759873800,0,0,1,0,0,1,36,19,40.078,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.97856632780199
1759873800,3,3,2,3,3,2,33,21,48.378,36.005249,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.538966975217996
1759873800,4,4,2,4,4,2,32,21,0.0,36.037617,-120.173149,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
