unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760493601,0,0,1,0,0,1,13,75,17.32,36.139,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.969729287880007
1760493600,2,2,1,2,2,1,12,89,21.7,35.9496,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.497995630499997
1760493600,0,0,0,0,0,0,13,71,0.023,36.037571,-120.173134,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760493600,94,64,51,97,72,51,12,81,9.636,36.00528,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.317086169715992
1760493601,-9,-9,6554,-9,-9,6554,12,83,24.006,35.670399,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.277003515825996
1760494200,1,1,1,1,1,1,12,89,22.062,35.949539,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.751229731329996
1760494200,1,1,2,1,1,2,13,75,0.031,36.037624,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760494201,0,0,1,0,0,1,13,76,17.963,36.13903,-120.368462,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.943213753517
1760494200,62,45,37,64,49,37,12,80,16.049,36.005188,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.806686915268997
1760494201,-9,-9,6554,-9,-9,6554,12,83,22.579,35.670349,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.478929548209003
1760494800,3,3,2,3,3,2,12,89,21.106,35.949596,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.082467851790003
1760494801,-9,-9,6554,-9,-9,6554,12,83,22.598,35.670418,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.489555620657995
1760494800,0,0,0,0,0,0,13,76,0.026,36.037472,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760494801,0,0,1,0,0,1,13,78,17.123,36.139027,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.235225709957007
1760494800,10,10,4,11,11,4,12,79,24.562,36.005241,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.853882400921997
1760495401,0,0,1,0,0,1,12,79,15.356,36.138985,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.429270983404002
1760495400,1,1,1,1,1,1,12,88,22.664,35.949554,-119.050049,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.96236302476
1760495400,0,0,0,0,0,0,13,79,0.023,36.037598,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760495401,-9,-9,6554,-9,-9,6554,11,86,21.412,35.670422,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.156882128051997
1760495400,3,3,2,3,3,2,11,82,26.752,36.00526,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.826541093312002
1760496000,0,0,0,0,0,0,12,88,23.391,35.949554,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.470929851565
1760496001,0,0,1,0,0,1,12,80,14.751,36.139072,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.431266124209003
1760496000,0,0,0,0,0,0,12,79,0.034,36.037598,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760496001,-9,-9,6554,-9,-9,6554,11,87,18.97,35.670406,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.863436499869998
1760496000,1,1,1,1,1,1,11,83,26.679,36.005302,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.039393039299
1760496600,0,0,0,0,0,0,12,86,26.271,35.949554,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.065628352765
1760496601,0,0,1,0,0,1,12,80,13.249,36.139103,-120.36853,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.262053811791006
1760496600,0,0,0,0,0,0,12,76,0.034,36.037724,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760496601,-9,-9,6554,-9,-9,6554,11,87,14.747,35.670391,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.501652081337001
1760496600,1,1,1,1,1,1,11,84,25.03,36.005302,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.08330721843
