unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789189201,0,0,2,0,0,2,29,27,33.068,36.198822,-120.104485,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.363167937027995
1789189200,0,0,3,0,0,4,29,31,5.181,35.96312,-119.291779,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.165002934579
1789189200,4,4,0,4,4,0,28,26,28.206,36.187458,-119.82225,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789189201,7,7,5,7,7,6,28,44,1.623,35.77512,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.737757362563002
1789189200,3,3,2,4,4,2,21,49,8.937,36.52306,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789189200,5,5,3,6,6,4,24,46,9.833,35.949547,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789189200,2,2,2,2,2,3,29,26,38.436,36.139015,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789189201,4,4,4,4,4,5,29,25,42.421,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.949020770253
1789189201,3,3,3,4,4,4,26,33,18.434,36.433601,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789189200,5,5,3,5,5,3,26,33,42.132,36.503136,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789189801,0,0,2,0,0,2,29,26,30.163,36.198677,-120.104164,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.666213071273
1789189800,0,0,3,0,0,5,28,32,9.495,35.963135,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.092723355704997
1789189800,3,3,0,4,4,0,28,27,27.671,36.187496,-119.82222,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789189800,2,2,2,2,2,2,28,26,37.526,36.138973,-120.368454,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789189801,6,6,5,7,7,6,28,44,0.763,35.775009,-119.238564,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.099885230903002
1789189801,4,4,4,5,5,4,29,26,41.34,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.31858815062
1789189800,4,4,3,5,5,3,24,42,8.873,35.949562,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789189801,4,4,4,5,5,5,26,34,17.982,36.433632,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789189800,5,5,3,6,6,3,25,34,40.674,36.503136,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789189800,3,3,3,4,4,3,22,46,8.762,36.523239,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789190401,0,0,2,0,0,2,28,29,28.245,36.198875,-120.10463,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.924156155895
1789190400,0,0,4,0,0,6,28,33,10.133,35.963085,-119.291801,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.062315636547005
1789190400,5,5,0,5,5,0,28,28,24.381,36.187458,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789190400,2,2,2,2,2,3,28,24,42.544,36.139008,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789190401,7,7,5,7,7,6,27,50,0.193,35.775097,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.8264101257329983
1789190400,3,3,2,3,3,2,22,45,12.831,36.523621,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789190401,5,5,4,5,5,4,29,27,40.327,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.735300964111
1789190400,3,3,2,3,3,3,24,42,11.205,35.949562,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789190401,4,4,4,5,5,4,25,35,16.284,36.43364,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789190400,6,6,3,6,6,3,25,35,40.171,36.503159,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789191001,0,0,2,0,0,2,28,28,32.929,36.198814,-120.104378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.471478333059
1789191000,0,0,4,0,0,6,27,34,6.518,35.963219,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.817809409761999
1789191000,6,6,0,7,7,0,28,29,22.456,36.187458,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789191001,7,7,4,7,7,5,25,55,0.043,35.775093,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,3.1447762365829988
1789191000,2,2,2,2,2,2,28,24,42.466,36.139046,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789191000,3,3,2,3,3,2,20,53,7.552,36.523479,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789191001,4,4,4,5,5,4,29,27,39.743,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.330404891399
1789191001,5,5,4,6,6,4,25,35,15.483,36.433586,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789191000,3,3,2,3,3,3,23,41,12.396,35.949486,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789191000,5,5,3,6,6,3,24,36,39.44,36.503147,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789191600,0,0,4,0,0,6,27,34,6.928,35.963253,-119.291794,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.136968562952
1789191601,0,0,2,0,0,2,28,28,29.989,36.198811,-120.104317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.827233438319
1789191600,7,7,4,8,8,4,24,36,38.135,36.503159,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789191600,7,7,0,7,7,0,28,29,23.094,36.187538,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789191601,6,6,4,6,6,5,25,56,0.048,35.775093,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,3.415481701487998
1789191600,3,3,2,3,3,2,21,50,9.417,36.523254,-119.278885,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789191601,5,5,4,5,5,4,29,27,38.701,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.607970460293004
1789191600,2,2,2,2,2,2,27,26,44.606,36.139038,-120.368324,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789191600,3,3,3,4,4,3,23,41,13.336,35.949699,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789191601,7,7,5,8,8,5,25,36,16.234,36.433598,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789192200,6,6,4,6,6,4,24,36,38.952,36.503254,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789192200,0,0,4,0,0,5,26,35,8.217,35.963295,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.709917183103002
1789192200,8,8,0,9,9,0,28,29,22.021,36.187569,-119.822235,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789192200,2,2,2,2,2,2,27,25,45.347,36.13908,-120.368584,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789192201,6,6,4,6,6,4,25,56,0.519,35.775009,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,3.764827950338997
1789192201,5,5,3,5,5,4,29,27,37.901,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.053318305893
1789192201,6,6,5,7,7,5,25,36,17.317,36.433628,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789192200,4,4,3,4,4,3,23,41,14.517,35.949604,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789192200,3,3,2,3,3,2,21,52,10.14,36.523354,-119.27887,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
