unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761228000,3,3,3,4,4,3,9,92,2.886,36.139027,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.457136493306001
1761228000,12,12,7,13,13,7,10,89,0.055,36.138992,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761228001,14,14,7,14,14,7,9,92,5.82,36.138905,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.01969577926
1761228600,4,4,3,4,4,3,10,92,2.671,36.13903,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.223129904540999
1761228601,14,14,7,15,15,7,10,92,5.222,36.13908,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.131545772846001
1761228600,12,12,7,13,13,7,10,88,0.058,36.138992,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761229200,3,3,3,4,4,3,10,91,2.106,36.138885,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.8348597509259985
1761229200,12,12,6,13,13,6,11,88,0.045,36.139015,-120.368263,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761229201,14,14,7,15,15,7,10,91,5.413,36.138996,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.144927870709
1761229800,4,4,3,4,4,3,10,90,1.881,36.138885,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.636740367450999
1761229800,12,12,7,14,14,7,11,86,0.049,36.139038,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761229801,14,14,7,15,15,7,10,91,4.573,36.138996,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.562543108588999
1761230401,15,15,7,16,16,7,11,90,5.652,36.138874,-120.3685,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.718041576836002
1761230400,13,13,7,14,14,7,11,86,0.042,36.139008,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761230400,4,4,3,4,4,3,11,90,2.589,36.139061,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.918937192919001
1761231000,4,4,3,5,5,3,11,90,2.508,36.138992,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.873636568268
1761231000,13,13,7,14,14,7,11,86,0.041,36.139015,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761231001,16,16,7,17,17,7,11,89,5.895,36.138985,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.767476064734998
