unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762102800,13,13,7,14,14,7,22,47,43.56,36.139107,-120.368492,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.67244371008
1762102800,6,6,4,7,7,4,22,48,20.506,36.13908,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.651976192326003
1762102800,13,13,6,13,13,6,23,45,34.961,36.138924,-120.368362,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.468537493540993
1762102801,15,15,6,15,15,6,22,47,0.0,36.139008,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762103400,13,13,6,14,14,6,23,46,48.599,36.139183,-120.368477,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.573470342606996
1762103400,13,13,6,13,13,6,23,44,39.786,36.139107,-120.368454,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.780299930866
1762103400,6,6,3,6,6,3,23,45,22.903,36.13908,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.661921986813
1762103401,14,14,5,15,15,5,23,45,0.0,36.138969,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762104000,14,14,6,15,15,6,23,45,49.398,36.139339,-120.368744,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.008388077814004
1762104000,13,13,6,14,14,6,24,43,40.656,36.139107,-120.368454,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.611273100335993
1762104000,6,6,3,7,7,3,23,46,22.631,36.138966,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.582085685700996
1762104001,15,15,5,15,15,5,23,45,0.0,36.139057,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762104600,12,12,6,13,13,6,24,42,48.33,36.139019,-120.368523,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.43725661869
1762104600,5,5,3,6,6,3,24,43,22.177,36.139015,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.997561345867
1762104600,12,12,5,13,13,5,24,42,40.755,36.139011,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.417705660655002
1762104601,14,14,5,14,14,5,24,42,0.0,36.139061,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762105200,12,12,5,12,12,5,24,42,48.101,36.139076,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.278487439493006
1762105200,5,5,3,5,5,3,24,42,22.251,36.139004,-120.368256,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.966662786720995
1762105201,13,13,5,13,13,5,26,37,15.27,36.139015,-120.368378,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.35780663305
1762105200,12,12,5,13,13,5,25,40,40.759,36.138962,-120.368393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.339359521779002
1762105201,7,7,6,8,8,6,25,41,20.479,36.139053,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.189402059361
1762105201,13,13,5,13,13,5,25,41,0.0,36.139061,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762105800,12,12,5,12,12,5,24,41,49.789,36.138908,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.32976238127701
1762105801,12,12,5,12,12,5,27,37,27.183,36.139103,-120.368401,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.354117570845002
1762105800,12,12,5,12,12,5,25,40,41.714,36.139011,-120.368355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.047694272633997
1762105800,5,5,2,5,5,2,25,41,22.254,36.139053,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.782292082634
1762105801,13,13,4,13,13,4,25,40,0.0,36.139,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762105801,6,6,5,7,7,5,26,39,32.136,36.139042,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.221148809424
