unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756000800,28,27,11,28,28,11,33,42,18.049,35.949539,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.990480563034996
1756000800,52,42,23,52,49,23,35,37,26.053,35.670444,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.480168145463
1756000801,5,5,5,6,6,5,34,31,30.342,36.138996,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.268285864978004
1756000800,3,3,3,3,3,3,25,51,39.508,40.594055,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756000800,16,16,7,16,16,7,34,39,36.528,36.526527,-119.290405,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.162152188904
1756000801,13,13,11,15,15,15,34,28,0.0,36.037678,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756000801,14,14,7,14,14,7,35,31,40.192,35.613293,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,39.08539522472
1756000801,11,11,6,11,11,6,35,24,47.293,36.005165,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.440562062832996
1756001401,5,5,5,6,6,5,34,30,27.508,36.138996,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.589246022172
1756001400,28,27,11,29,29,11,33,46,13.867,35.949535,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.904960386905
1756001400,3,3,4,3,3,4,25,52,38.427,40.593891,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756001400,49,41,22,50,48,22,34,40,24.206,35.670372,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.777819185026
1756001400,16,16,7,16,16,7,34,39,38.455,36.526558,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.498170565815
1756001401,14,14,7,14,14,8,34,33,38.233,35.613293,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,37.46133992278
1756001401,13,13,9,14,14,11,34,28,0.0,36.037689,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756001401,11,11,6,11,11,6,34,26,43.539,36.005207,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.737489022958997
