unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759561200,3,3,2,3,3,2,12,78,11.361,35.949581,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.955534830115003
1759561200,-9,-9,6554,-9,-9,6554,15,66,6.255,35.67038,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.779329588605
1759561201,0,0,2,0,0,2,13,72,7.955,36.138992,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.260818663845008
1759561201,2,2,2,3,3,2,15,66,26.717,36.005386,-120.117477,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.339353988976995
1759561201,10,10,4,10,10,4,14,82,2.289,36.526577,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.013451187777
1759561201,3,3,3,4,4,3,14,69,0.0,36.037552,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759561800,4,4,2,5,5,2,12,77,10.011,35.9496,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.801162695865
1759561800,-9,-9,6554,-9,-9,6554,15,66,7.91,35.67038,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.70491642561
1759561801,0,0,2,0,0,2,13,71,7.792,36.13903,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.660983938528005
1759561801,2,2,2,2,2,3,15,65,27.533,36.005272,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.677593896272995
1759561801,10,10,4,10,10,4,14,81,5.023,36.52655,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.789933821439002
1759561801,3,3,3,4,4,3,14,68,0.001,36.03772,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759562400,-9,-9,6554,-9,-9,6554,15,66,8.975,35.670433,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.300535749725002
1759562400,3,3,2,4,4,2,12,77,11.542,35.949677,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.872161061529997
1759562401,2,2,2,2,2,3,15,65,26.748,36.005329,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.095350148188004
1759562401,0,0,2,0,0,2,14,70,9.576,36.139046,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.480172093384006
1759562401,10,10,4,11,11,4,14,81,5.139,36.526566,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.870358383827002
1759562401,3,3,3,4,4,3,14,69,0.0,36.037655,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
