unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789563600,18,18,11,19,19,11,16,76,3.872,35.775227,-119.238495,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.517598238031994
1789563600,11,11,8,12,12,8,16,68,4.934,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.233599375262001
1789563600,1,1,4,2,2,4,16,60,11.915,36.198799,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.397310564465002
1789563600,23,23,15,25,25,15,16,74,14.394,36.523338,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789563601,15,15,8,16,16,9,15,69,11.54,35.949749,-119.049873,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789563601,9,9,8,11,11,8,13,71,10.329,36.433651,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789563601,7,7,6,8,8,6,18,52,21.178,36.139015,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789563601,8,8,10,9,9,10,15,78,9.253,35.96312,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.915739084627006
1789563601,11,11,0,12,12,0,14,66,4.884,36.187542,-119.82222,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789563600,11,11,7,12,12,7,13,75,6.842,36.503132,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789564200,18,18,11,19,19,11,16,76,2.312,35.775028,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.360527859671997
1789564200,2,2,4,2,2,5,16,60,8.508,36.19894,-120.104546,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.491887994268
1789564200,34,32,21,36,36,21,16,75,13.673,36.523388,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789564200,11,11,7,12,12,7,16,69,6.656,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.546529241608
1789564201,7,7,6,8,8,6,18,52,20.318,36.139072,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789564201,10,10,8,12,12,9,13,69,10.851,36.433609,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789564201,16,16,9,17,17,9,15,70,10.785,35.949669,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789564201,8,8,10,10,10,10,15,78,9.358,35.963139,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.997474965322006
1789564201,11,11,0,14,14,0,14,65,3.502,36.187542,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789564800,2,2,4,2,2,5,16,61,10.982,36.198677,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.947798795521999
1789564800,11,11,7,12,12,7,13,76,7.238,36.503117,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789564800,10,10,7,11,11,8,15,70,8.15,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.17493076495
1789564800,17,17,11,18,18,11,16,78,1.197,35.775089,-119.238411,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.067513035856997
1789564800,36,33,23,38,38,23,16,75,12.871,36.523369,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789564801,16,16,9,17,17,9,15,69,10.644,35.9496,-119.04985,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789564801,9,9,8,12,12,8,13,67,10.769,36.433674,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789564801,8,8,10,9,9,10,15,78,9.59,35.963139,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.17807233981
1789564801,11,11,0,13,13,0,14,66,2.195,36.187546,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789564801,8,8,7,9,9,7,18,52,18.374,36.13903,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
