unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750928400,8,8,6,9,9,6,23,42,32.103,36.785408,-119.773041,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.874045494999997
1750928401,9,9,6,10,10,6,23,41,27.218,36.785404,-119.773087,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,30.708694338000004
1750928400,5,5,3,6,6,3,21,36,513.935,36.13903,-120.368317,e00fce68e77e43df92405fdb,,,,,
1750928400,3,3,5,3,3,5,23,43,0.03,36.785522,-119.77314,e00fce68b74b750aa2a7da46,,,,,
1750928401,4,4,3,5,5,3,22,35,20.025,36.139145,-120.368439,e00fce6876826e255108c6bd,,,,,
1750928401,2,2,5,3,3,5,22,42,23.494,36.785378,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.94463693
1750928400,9,9,6,9,9,6,23,41,26.97,36.785423,-119.773193,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,28.736236507999998
1750928400,5,5,4,6,6,4,21,37,516.256,36.139103,-120.368401,e00fce68e739ecbcf9e91965,,,,,
1750928400,8,8,7,9,9,7,23,42,40.969,36.785423,-119.773148,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.801622281
1750928401,9,9,6,10,10,6,23,41,34.765,36.7855,-119.773163,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,29.000650551
1750929000,8,8,6,9,9,6,22,42,31.934,36.785404,-119.773224,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.207609429999998
1750929000,5,5,3,6,6,3,21,41,513.94,36.138981,-120.368362,e00fce68e77e43df92405fdb,,,,,
1750929001,9,9,6,10,10,6,23,41,25.931,36.78529,-119.773163,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,30.206764338000003
1750929001,4,4,3,5,5,3,22,38,20.827,36.139145,-120.368439,e00fce6876826e255108c6bd,,,,,
1750929000,3,3,5,3,3,5,23,43,0.031,36.785469,-119.773117,e00fce68b74b750aa2a7da46,,,,,
1750929001,2,2,5,3,3,5,22,42,23.027,36.785366,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.752232929999998
1750929000,9,9,6,9,9,6,23,42,26.545,36.785446,-119.773087,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,28.483436508000004
1750929000,9,9,7,9,9,7,22,42,40.613,36.78537,-119.773132,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.158230834
1750929000,5,5,4,6,6,4,21,41,516.254,36.139011,-120.368408,e00fce68e739ecbcf9e91965,,,,,
1750929001,9,9,6,9,9,6,23,41,34.292,36.785561,-119.77301,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,28.811923551000003
1750929600,8,8,6,9,9,6,22,42,31.829,36.785339,-119.773109,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.162879429999997
1750929601,9,9,6,10,10,6,22,41,27.546,36.785454,-119.773064,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,30.191758932000003
1750929600,9,9,3,9,9,3,21,38,514.041,36.138912,-120.368393,e00fce68e77e43df92405fdb,,,,,
1750929601,4,4,3,5,5,3,22,35,19.188,36.138924,-120.368187,e00fce6876826e255108c6bd,,,,,
1750929600,3,3,5,3,3,5,22,43,0.026,36.785446,-119.773178,e00fce68b74b750aa2a7da46,,,,,
1750929601,2,2,5,3,3,5,22,42,23.11,36.785324,-119.77317,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.78642893
1750929600,6,6,4,6,6,4,20,39,516.189,36.139011,-120.36834,e00fce68e739ecbcf9e91965,,,,,
1750929600,9,9,6,9,9,6,22,42,26.17,36.785473,-119.773148,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.723692312000004
1750929600,8,8,7,9,9,7,22,42,40.685,36.785412,-119.773209,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.186958834000002
1750929601,9,9,6,9,9,6,23,41,34.675,36.785625,-119.773102,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,28.964740551
1750930200,9,9,6,9,9,6,22,42,32.04,36.785381,-119.773033,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.252765429999997
1750930200,17,17,3,17,17,3,21,37,514.082,36.139,-120.368439,e00fce68e77e43df92405fdb,,,,,
1750930201,9,9,6,9,9,6,22,41,25.639,36.785309,-119.773201,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,29.448028932000003
1750930200,3,3,5,3,3,5,22,43,0.028,36.785446,-119.773125,e00fce68b74b750aa2a7da46,,,,,
1750930201,4,4,3,5,5,3,22,35,19.814,36.139019,-120.368408,e00fce6876826e255108c6bd,,,,,
1750930201,2,2,5,3,3,5,22,42,22.649,36.785435,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.59649693
1750930200,8,8,6,9,9,6,22,42,25.724,36.785465,-119.773102,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.502476312
1750930200,5,5,4,6,6,4,20,38,516.22,36.138916,-120.368484,e00fce68e739ecbcf9e91965,,,,,
1750930200,9,9,7,9,9,7,22,42,40.391,36.785358,-119.773178,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.069652834000003
1750930201,9,9,6,9,9,6,23,41,34.005,36.785446,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,28.697410551000004
1750930800,8,8,6,9,9,6,22,43,31.305,36.785381,-119.773033,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.822655429999998
1750930801,9,9,6,10,10,6,22,42,24.777,36.785309,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.947848932000003
1750930800,13,13,3,13,13,3,20,37,514.12,36.139,-120.368301,e00fce68e77e43df92405fdb,,,,,
1750930800,3,3,5,3,3,5,22,44,0.029,36.785316,-119.773132,e00fce68b74b750aa2a7da46,,,,,
1750930801,4,4,3,4,4,3,22,35,18.67,36.139027,-120.368416,e00fce6876826e255108c6bd,,,,,
1750930801,2,2,5,2,2,5,22,43,23.54,36.785461,-119.773109,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.86658893
1750930800,8,8,7,9,9,7,22,42,40.548,36.785362,-119.773216,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.132295834000004
1750930800,9,9,6,10,10,6,22,42,24.73,36.785404,-119.773178,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.009452312
1750930800,5,5,4,6,6,4,20,38,516.316,36.139042,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1750930801,9,9,6,9,9,6,22,42,33.599,36.785439,-119.773163,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,27.730137614
1750931400,8,8,6,9,9,6,22,43,31.109,36.785408,-119.773155,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.73915943
1750931401,9,9,5,10,10,6,22,42,25.224,36.78537,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,29.122178932
1750931400,18,17,3,18,18,3,20,38,514.203,36.139042,-120.368355,e00fce68e77e43df92405fdb,,,,,
1750931400,3,3,5,3,3,5,22,44,0.033,36.785465,-119.773148,e00fce68b74b750aa2a7da46,,,,,
1750931401,4,4,3,4,4,3,22,36,17.499,36.139,-120.368271,e00fce6876826e255108c6bd,,,,,
1750931401,2,2,5,2,2,5,22,43,22.186,36.785389,-119.773148,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.30874093
