unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782579600,2,2,1,2,2,1,25,52,25.996,36.139038,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782579600,1,1,2,2,2,2,25,52,514.459,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.84150628393996
1782579600,2,2,2,2,2,2,25,51,21.077,36.139107,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.140160078861
1782579601,1,1,2,2,2,2,26,50,305.918,36.139034,-120.368332,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1782579600,2,2,1,2,2,1,25,52,21.151,36.139004,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782579601,1,1,1,1,1,1,25,52,514.029,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.47173997014005
1782579601,2,2,1,2,2,1,25,54,21.122,36.139099,-120.36837,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782579601,2,2,2,2,2,2,24,53,17.08,36.138992,-120.368423,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.794645211479995
1782579600,1,1,2,2,2,2,26,50,15.866,36.139027,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782579602,1,1,1,1,1,1,25,52,514.667,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.02036998922
1782579601,2,2,2,2,2,2,25,52,20.515,36.139053,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782579601,2,2,1,2,2,1,25,51,516.602,36.139027,-120.368439,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782579603,1,1,1,1,1,1,25,52,514.922,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.23965001252003
1782579601,1,1,2,1,1,2,25,52,1.715,36.13905,-120.368309,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.362710484225001
1782579604,1,1,1,1,1,1,25,52,513.902,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.36252991932
1782579605,1,1,1,1,1,1,25,52,513.647,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.1432498960201
1782579606,1,1,1,1,1,1,25,52,513.902,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.36252991932
1782579601,0,0,2,0,0,2,26,51,16.941,36.139,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.068193229419002
1782579607,1,1,1,1,1,1,25,52,513.52,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.03403984519997
1782579608,1,1,1,1,1,1,25,52,515.177,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.45893003582006
1782579609,1,1,1,1,1,1,25,52,514.029,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.47173997014005
1782579610,1,1,1,1,1,1,25,52,514.157,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.58180994262005
1782579611,1,1,1,1,1,1,25,52,514.029,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.47173997014005
1782579612,1,1,1,1,1,1,25,52,513.137,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.70468984941994
1782579613,1,1,1,1,1,1,25,52,514.284,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.69101999343997
1782579614,1,1,1,1,1,1,25,52,514.794,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.12958004004
1782579615,1,1,1,1,1,1,25,52,513.902,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.36252991932
1782579616,1,1,1,1,1,1,25,52,513.902,36.139118,-120.367554,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.36252991932
1782579618,1,1,1,1,1,1,25,52,514.412,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.8010899659201
1782579619,2,2,1,2,2,1,25,52,513.647,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.1432498960201
1782579620,2,2,1,2,2,1,25,52,514.412,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.8010899659201
1782579621,2,2,1,2,2,1,25,52,513.265,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.81475982190005
1782579622,2,2,1,2,2,1,25,52,514.157,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.58180994262005
1782579623,2,2,1,2,2,1,25,52,514.539,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.91030001674
1782579624,2,2,1,2,2,1,25,52,513.52,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.03403984519997
1782579625,1,1,1,1,1,1,25,52,514.922,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.23965001252003
1782579626,1,1,1,1,1,1,25,52,514.922,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.23965001252003
1782579627,1,1,1,1,1,1,25,52,513.902,36.139137,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.36252991932
