unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757581200,-9,-9,6554,-9,-9,6554,18,73,3.336,35.670322,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.311526935256
1757581200,1,1,1,1,1,1,20,64,22.09,35.613262,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.3820602934
1757581200,0,0,1,0,0,1,19,65,0.538,36.139027,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.596941957941993
1757581200,4,4,6,4,4,6,18,76,18.956,40.594086,-105.075981,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757581201,2,2,2,2,2,2,17,73,10.113,35.949608,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.345905109795
1757581201,1,1,1,1,1,1,20,59,21.237,36.005302,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.669199217097002
1757581201,2,2,1,2,2,1,19,73,15.665,36.526531,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.848127668345
1757581200,0,0,1,0,0,1,21,54,0.001,36.03756,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757581800,-9,-9,6554,-9,-9,6554,18,73,2.995,35.670444,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.120816898145
1757581800,1,1,1,1,1,1,20,64,21.728,35.613251,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.07076865248
1757581800,0,0,1,0,0,1,18,67,0.052,36.139011,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.261114476867995
1757581801,3,3,3,3,3,3,17,75,10.433,35.949631,-119.05011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.989740096594996
1757581800,4,4,6,4,4,6,18,76,19.92,40.594109,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757581801,0,0,1,0,0,1,20,59,21.906,36.005238,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.165404398586
1757581801,1,1,1,2,2,1,19,74,15.017,36.526527,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.517900527281
1757581800,0,0,1,0,0,1,21,56,0.004,36.037624,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757582400,-9,-9,6554,-9,-9,6554,18,73,4.69,35.670349,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.06877441399
1757582400,1,1,1,1,1,1,20,63,21.676,35.613285,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.707719890160003
1757582400,0,0,1,0,0,1,18,66,0.001,36.139011,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.748464690959004
1757582401,3,3,3,3,3,3,16,76,9.478,35.949539,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.868998090769995
1757582400,5,5,6,5,5,6,18,75,21.144,40.594162,-105.07592,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757582401,0,0,1,0,0,1,20,58,23.126,36.005157,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.803295865406
1757582401,1,1,1,2,2,1,19,74,14.772,36.526573,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.348038304996003
1757582400,0,0,1,1,1,1,20,56,0.002,36.03759,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757583000,1,1,1,1,1,1,20,64,21.155,35.61319,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.578033541299998
1757583000,-9,-9,6554,-9,-9,6554,18,75,4.673,35.670467,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.203835505482997
1757583000,0,0,1,0,0,1,18,66,0.0,36.138977,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.747686254000001
1757583000,5,5,6,6,6,6,19,75,21.58,40.594074,-105.075928,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757583001,2,2,2,2,2,2,16,76,9.353,35.949539,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.781555376395
1757583001,0,0,1,0,0,1,20,58,23.128,36.005157,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.804779288968
1757583001,2,2,1,2,2,1,19,75,14.85,36.526546,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.52115799405
1757583000,0,0,1,0,0,1,21,55,0.001,36.037708,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757583600,-9,-9,6554,-9,-9,6554,18,74,5.237,35.670361,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.446977762127
1757583600,1,1,1,1,1,1,20,64,21.02,35.613255,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.4619441172
1757583600,5,5,7,5,5,7,19,76,21.905,40.594086,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757583600,0,0,1,0,0,1,18,66,0.034,36.13903,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.774153110606001
1757583601,4,4,4,5,5,5,16,77,8.367,35.949612,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.301798064405002
1757583601,0,0,1,0,0,1,20,60,22.563,36.005283,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.919705944702997
1757583601,2,2,1,2,2,1,18,76,14.641,36.526566,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.968843743713002
1757583600,0,0,1,0,0,1,21,56,0.004,36.037708,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757584200,0,0,1,0,0,1,18,67,0.005,36.13903,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.224527939794996
1757584200,-9,-9,6554,-9,-9,6554,18,75,5.03,35.67028,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.40349381413
1757584201,4,4,4,4,4,5,16,76,7.896,35.949596,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.762323097639996
1757584200,5,5,7,5,5,7,19,76,22.507,40.594093,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757584201,0,0,1,0,0,1,19,60,22.194,36.005211,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.193333471513995
1757584201,2,2,1,2,2,1,18,76,14.082,36.526585,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.581280550826
1757584200,0,0,1,0,0,1,20,57,0.002,36.037617,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757584200,1,1,1,1,1,1,20,64,21.469,35.613262,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.84804894254
