unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758362401,125,83,74,139,92,78,21,88,4.343,35.949654,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.110093647244998
1758362400,-9,-9,6554,-9,-9,6554,20,91,0.668,35.670486,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.892991946628
1758362401,25,25,13,26,26,13,22,68,27.459,36.005295,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.592463724479003
1758362400,81,54,40,85,66,40,21,93,0.0,36.526596,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.421072208
1758362401,5,5,8,6,6,9,15,77,13.325,40.594124,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758362401,19,19,10,20,20,10,20,73,1.303,36.13916,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.879448360577
1758362400,20,20,10,22,22,10,22,65,0.008,36.037704,-120.173149,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758363000,-9,-9,6554,-9,-9,6554,20,91,0.664,35.670395,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.890754878744
1758363001,5,5,8,6,6,8,15,77,13.648,40.594158,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758363001,127,84,75,142,94,79,21,88,4.148,35.949574,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.97368301282
1758363000,89,58,44,93,70,44,21,92,0.0,36.526585,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.302031104
1758363001,23,23,11,24,24,11,22,68,29.371,36.005402,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.010616649751
1758363001,19,19,10,19,19,10,20,74,0.592,36.138973,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.798929183728006
1758363000,20,20,9,21,21,9,22,65,0.002,36.037704,-120.173149,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758363600,-9,-9,6554,-9,-9,6554,20,91,0.655,35.670422,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.885721476005001
1758363601,5,5,8,5,5,8,15,78,13.186,40.594166,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758363601,128,84,77,142,94,81,21,88,4.334,35.949558,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.103797771809997
1758363600,91,60,46,95,71,47,21,92,0.001,36.526527,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.302724419193
1758363601,24,24,12,25,25,12,23,68,30.817,36.005329,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.535812711077
1758363601,20,20,11,21,21,11,20,74,1.081,36.139023,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.179584856679007
1758363600,22,22,9,23,23,9,22,65,0.0,36.037651,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758364200,-9,-9,6554,-9,-9,6554,20,91,0.645,35.670464,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.880128806295
1758364201,128,84,79,141,93,83,21,89,4.036,35.949741,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.105325159739994
1758364201,5,5,8,5,5,8,15,78,13.662,40.594131,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758364201,25,25,12,26,26,12,22,67,29.768,36.005371,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.038079320807995
1758364200,91,60,47,96,71,48,21,92,0.0,36.526482,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.302031104
1758364201,20,20,11,21,21,11,20,76,0.115,36.139,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.373513756284993
1758364200,21,21,10,22,22,10,21,68,0.0,36.0378,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758364801,125,82,78,139,92,82,21,88,4.711,35.949741,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.367524998364996
1758364800,-9,-9,6554,-9,-9,6554,20,91,0.667,35.670418,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.892432679657
1758364800,88,58,46,93,70,47,21,93,0.0,36.526566,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.421072208
1758364801,20,20,11,21,21,11,20,76,0.728,36.138996,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.850695612151995
1758364801,5,5,8,5,5,8,15,77,14.826,40.594086,-105.075729,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
