unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756422001,13,13,6,14,14,6,35,25,42.943,35.949619,-119.05011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.160369067244986
1756422000,20,20,9,21,21,9,36,20,0.0,36.037582,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756422001,17,17,8,17,17,8,41,21,35.69,36.139057,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.02571455871
1756422001,24,24,11,25,25,11,36,25,69.575,36.526562,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.460468873975
1756422001,5,5,3,5,5,3,37,19,48.888,35.61322,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.89554883208001
1756422001,-9,-9,6554,-9,-9,6554,36,24,43.989,35.670464,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.45772025231899
1756422000,17,17,8,18,18,8,37,20,52.915,36.005283,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.447839723615004
1756422000,2,2,3,2,2,3,27,43,46.172,40.59412,-105.075714,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756422601,15,15,7,15,15,7,35,25,40.054,35.949509,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.13939305260999
1756422600,22,22,10,23,23,10,36,20,0.0,36.037605,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756422601,27,27,13,27,27,13,36,26,70.404,36.526588,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,64.154268272972
1756422601,19,19,9,20,20,9,41,20,35.952,36.139076,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.75671554096801
1756422601,6,6,3,6,6,3,38,19,49.865,35.61322,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.31182673590001
1756422600,1,1,3,2,2,3,26,44,46.159,40.594051,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756422601,-9,-9,6554,-9,-9,6554,36,23,43.456,35.670502,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.087346641775994
1756422600,16,16,8,17,17,8,38,18,52.281,36.005302,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.896281468461
1756423201,20,20,9,20,20,9,35,27,41.878,35.949577,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.835338778769994
1756423201,-9,-9,6554,-9,-9,6554,36,23,43.421,35.670479,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.067772297790995
1756423200,23,23,10,24,24,10,36,20,0.0,36.037712,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756423201,30,29,14,30,30,14,37,26,68.661,36.5266,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.47227237057301
1756423201,10,10,5,10,10,5,38,18,51.243,35.6133,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.178465947380005
1756423201,16,16,8,17,17,8,40,19,37.123,36.139076,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.291909597956995
1756423200,29,28,13,29,29,13,37,21,55.412,36.005257,-120.117233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.566890946772
1756423200,2,2,3,2,2,3,27,47,41.966,40.594261,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756423801,28,26,12,28,28,12,35,25,39.918,35.949577,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.04425537937
1756423800,21,21,10,21,21,10,36,21,0.0,36.03759,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756423801,40,35,19,41,41,19,37,22,66.31,36.526596,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.366123935830004
1756423801,-9,-9,6554,-9,-9,6554,36,23,43.809,35.670437,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.28476788253899
1756423801,21,21,10,22,22,10,38,19,50.872,35.613316,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.17776784752
1756423800,2,2,3,2,2,3,27,45,45.767,40.5942,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756423801,14,14,8,14,14,8,40,18,37.098,36.139057,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.799499172982
1756423800,32,31,15,33,33,15,37,21,55.49,36.005264,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.62474446569
1756424401,29,27,12,30,30,12,35,27,42.182,35.949574,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.04799946013
1756424400,29,28,13,30,30,13,36,22,0.0,36.037605,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756424401,40,35,18,41,41,18,36,22,65.739,36.526573,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,60.44378848162701
1756424401,44,38,21,45,43,21,37,18,51.93,35.613274,-119.689522,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.19309768580001
1756424401,-9,-9,6554,-9,-9,6554,36,24,43.824,35.670441,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.365441202103995
1756424400,40,35,19,41,41,19,37,22,56.442,36.00523,-120.117134,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.59785098720201
1756424401,6,6,5,6,6,5,41,18,36.235,36.139141,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.03111419836501
1756424400,2,2,3,2,2,3,26,47,47.081,40.594093,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756425001,29,27,12,30,30,12,35,28,43.763,35.949673,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.36396573054499
1756425000,33,31,15,34,34,15,36,22,0.0,36.037552,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756425001,35,32,17,36,36,17,36,23,65.936,36.526569,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,60.699412678648
1756425001,50,41,24,50,47,24,37,19,51.574,35.613312,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.205298410840015
1756425001,5,5,5,5,5,5,41,18,36.343,36.139038,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.115185389937004
1756425000,1,1,3,2,2,3,26,47,47.013,40.594116,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756425000,45,38,21,46,45,21,37,21,55.875,36.005276,-120.117439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.910303501375
1756425001,-9,-9,6554,-9,-9,6554,36,24,45.663,35.670441,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.39393316177299
