unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760724000,17,17,10,18,18,10,19,54,35.068,36.005245,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.140149504107995
1760724000,26,26,13,27,27,13,20,56,0.0,36.037834,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760724001,13,13,9,14,14,9,22,49,28.508,36.139103,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.512850048172005
1760724600,26,26,12,27,27,12,20,55,0.003,36.037777,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760724600,18,18,10,19,19,10,20,54,35.086,36.005211,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.606181142166
1760724601,9,9,7,9,9,7,22,45,29.705,36.139164,-120.368507,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.552841084095
1760725200,25,25,12,26,26,12,20,54,0.003,36.037498,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760725200,22,22,12,23,23,12,20,56,36.111,36.005188,-120.117386,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.900429529690996
1760725201,8,8,7,8,8,7,22,47,29.896,36.138905,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.647421545264
1760725800,23,23,13,24,24,13,20,52,37.01,36.005226,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.49924079681
1760725800,25,25,12,26,26,12,20,54,0.003,36.037624,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760725801,7,7,6,8,8,6,22,44,30.726,36.139011,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.874675718233995
1760726400,22,22,12,23,23,12,20,52,37.438,36.005268,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.816693439078
1760726400,23,23,11,25,25,11,20,52,0.0,36.037624,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760726401,6,6,6,6,6,6,23,42,29.741,36.139027,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.065422432618995
1760727000,23,23,11,24,24,11,21,53,0.002,36.03754,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760727000,22,22,13,23,23,13,21,51,38.369,36.005177,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.692911027188998
1760727001,6,6,5,6,6,5,23,45,31.889,36.138992,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.156353523551
