objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
R9FiZwiNQo,MOOSPMv3Parser,1702018801,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,263.0,78.0,892.0,13.0,11.0,1.0,12.0,12.0,11.0,62.0,12.0,1.0,11.0,10.0,72.0,72.0,26.345,93.0,1.0,36.785343,-119.773117,59.853001,10,600,58,3,e00fce6856818e5885f65487,2023-12-08 07:00:01.940000+00:00,2023-12-08T07:00:02.140Z,2023-12-08T07:00:02.140Z
eRvH4nMljn,MOOSPMv3Parser,1702018801,0.42,0.42,1.46,1.19,1.19,1.66,1.77,1.22,1.22,1.83,227.38,67.82,802.85,11.19,11.24,1.03,11.41,11.44,11.0,66.6,11.45,0.59,10.5,10.4,72.6,72.0,22.11,76.2,2.0,36.785404,-119.773079,79.917999,7,600,58,1,e00fce682bbf742cd0b6768a,2023-12-08 07:00:02.606000+00:00,2023-12-08T07:00:02.793Z,2023-12-08T07:00:02.793Z
wzI81xCZIQ,MOOSPMv3Parser,1702018801,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,257.0,69.0,53547.0,12.0,11.0,1.0,11.0,11.0,11.0,59.0,11.0,1.0,11.0,11.0,71.0,71.0,30.67,79.0,3.0,36.785404,-119.773163,60.119999,0,600,58,3,e00fce6808784ceaf209f949,2023-12-08 07:00:02.657000+00:00,2023-12-08T07:00:02.839Z,2023-12-08T07:00:02.839Z
wcVqSBaBHD,MOOSPMv3Parser,1702018801,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,338.0,90.0,385225.0,17.0,12.0,2.0,12.0,12.0,11.0,58.0,12.0,1.0,11.0,11.0,72.0,72.0,20.392,84.0,45.0,36.785419,-119.77314,68.280998,0,600,58,3,e00fce68e739ecbcf9e91965,2023-12-08 07:00:02.732000+00:00,2023-12-08T07:00:02.953Z,2023-12-08T07:00:02.953Z
p1PXFEHeRr,MOOSPMv3Parser,1702018800,0.77,0.77,1.23,1.51,1.51,1.5,1.68,1.66,1.66,1.77,349.5,89.8,52717.47,13.95,9.45,1.07,9.67,9.7,11.2,60.2,9.71,0.66,10.8,10.4,70.8,72.3,28.863,52.3,3276.7,36.785423,-119.77317,59.431999,9,600,58,1,e00fce6858b443fd80f27170,2023-12-08 07:00:03.056000+00:00,2023-12-08T07:00:03.273Z,2023-12-08T07:00:03.273Z
A0f0Awxi7b,MOOSPMv3Parser,1702018800,0.61,0.61,1.42,1.27,1.27,1.65,1.79,1.57,1.57,1.86,290.86,74.89,791.3,11.4,10.96,1.28,11.17,11.2,11.2,60.6,11.21,0.59,10.7,10.5,71.6,72.6,21.128,78.6,1.0,36.785358,-119.773071,56.973,7,600,58,1,e00fce68e77e43df92405fdb,2023-12-08 07:00:03.121000+00:00,2023-12-08T07:00:03.294Z,2023-12-08T07:00:03.294Z
vPTbGTtDdQ,MOOSPMv3Parser,1702018801,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,260.0,73.0,7212.0,11.0,9.0,1.0,9.0,9.0,11.0,61.0,9.0,1.0,11.0,10.0,72.0,74.0,36.861,90.0,3277.0,36.785423,-119.773178,58.666,6,600,58,3,e00fce68e28dcbc9a589be10,2023-12-08 07:00:03.280000+00:00,2023-12-08T07:00:03.479Z,2023-12-08T07:00:03.479Z
zoq2luD5az,MOOSPMv3Parser,1702018801,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,199.0,61.0,58090.0,12.0,11.0,2.0,11.0,11.0,0.0,0.0,11.0,1.0,11.0,10.0,71.0,72.0,31.471,76.0,3.0,36.785313,-119.773125,61.015999,8,600,58,3,e00fce6876826e255108c6bd,2023-12-08 07:00:03.521000+00:00,2023-12-08T07:00:03.753Z,2023-12-08T07:00:03.753Z
NYnBC25X88,MOOSPMv3Parser,1702018801,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,278.0,76.0,13694.0,12.0,11.0,1.0,12.0,12.0,11.0,60.0,12.0,1.0,11.0,11.0,72.0,70.0,13.689,92.0,3.0,36.785366,-119.773148,68.504997,8,599,58,3,e00fce68e88237db75a60608,2023-12-08 07:00:03.994000+00:00,2023-12-08T07:00:04.157Z,2023-12-08T07:00:04.157Z
OvGyQ09eVs,MOOSPMv3Parser,1702018800,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,283.0,71.0,41858.0,13.0,11.0,1.0,11.0,11.0,11.0,62.0,11.0,1.0,11.0,11.0,72.0,71.0,32.137,90.0,4.0,36.785328,-119.773117,50.494999,0,600,58,3,e00fce6850cac69f647dc199,2023-12-08 07:00:04.888000+00:00,2023-12-08T07:00:05.130Z,2023-12-08T07:00:05.130Z
