objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
TNX0lkHfU5,MOOSPMv3Parser,1727899200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1594.0,445.0,672.0,62.0,31.0,2.0,31.0,31.0,37.0,13.0,31.0,0.0,39.0,43.0,17.0,17.0,39.876,42.0,1.0,36.138958,-120.368401,218.095993,7,599,58,3,e00fce68f12da1a0c5de6248,2024-10-02 20:00:02.005000+00:00,2024-10-02T20:00:02.324Z,2024-10-02T20:00:02.324Z
L8HUnH5hNE,MOOSPMv3Parser,1727899201,13.0,13.0,8.0,18.0,18.0,8.0,9.0,18.0,18.0,9.0,2570.0,753.0,206638.0,113.0,61.0,4.0,61.0,61.0,36.0,15.0,61.0,0.0,37.0,42.0,24.0,22.0,511.397,24.0,1.0,36.785336,-119.773041,62.356998,9,599,58,3,e00fce6856818e5885f65487,2024-10-02 20:00:02.115000+00:00,2024-10-02T20:00:02.376Z,2024-10-02T20:00:02.376Z
CKklk0V1v7,MOOSPMv3Parser,1727899200,8.0,8.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1770.0,469.0,3402.0,59.0,30.0,3.0,30.0,30.0,36.0,14.0,30.0,0.0,41.0,41.0,15.0,18.0,511.928,146.0,1.0,36.139023,-120.368248,193.569,11,600,58,3,e00fce6835b6173deb1a1f49,2024-10-02 20:00:02.221000+00:00,2024-10-02T20:00:02.466Z,2024-10-02T20:00:02.466Z
G23YB5BHSp,MOOSPMv3Parser,1727899200,7.66,7.66,3.15,10.24,43.97,3.3,3.3,10.49,10.53,3.3,1888.23,461.86,251392.75,60.24,24.61,2.31,24.7,24.71,35.9,12.6,24.71,0.38,38.4,41.5,17.3,18.0,0.0,70.7,1.0,36.13892,-120.368317,162.578003,9,600,58,1,e00fce68e77e43df92405fdb,2024-10-02 20:00:02.317000+00:00,2024-10-02T20:00:02.532Z,2024-10-02T20:00:02.532Z
DB54HRb37y,MOOSPMv3Parser,1727899200,6.68,6.68,6553.5,8.94,8.94,6553.5,6553.5,9.1,9.1,6553.5,1359.09,401.55,14357989.0,57.25,6553.5,2.03,6553.5,6553.5,36.0,17.9,6553.5,65.54,0.0,327.7,0.0,655.3,46.177,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-02 20:00:02.613000+00:00,2024-10-02T20:00:02.817Z,2024-10-02T20:00:02.817Z
j0cEWSUaMc,MOOSPMv3Parser,1727899201,7.4,7.4,4.04,10.06,10.06,4.24,4.24,10.27,10.27,4.24,1894.4,481.4,3599.7,68.9,31.63,1.65,31.73,31.74,36.8,14.7,31.74,0.43,38.3,42.7,16.8,16.8,50.703,48.3,3276.7,36.139053,-120.368484,185.238007,0,600,58,1,e00fce6858b443fd80f27170,2024-10-02 20:00:02.978000+00:00,2024-10-02T20:00:03.180Z,2024-10-02T20:00:03.180Z
1PKia0DqtU,MOOSPMv3Parser,1727899200,7.0,7.0,4.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1513.0,425.0,17151.0,62.0,34.0,2.0,34.0,34.0,36.0,12.0,34.0,0.0,38.0,41.0,17.0,17.0,66.021,49.0,3277.0,36.13892,-120.368309,183.875,12,599,58,3,e00fce68e28dcbc9a589be10,2024-10-02 20:00:03.030000+00:00,2024-10-02T20:00:03.232Z,2024-10-02T20:00:03.232Z
W2cqf7w6yP,MOOSPMv3Parser,1727899200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1599.0,420.0,322506.0,66.0,33.0,2.0,34.0,34.0,37.0,11.0,34.0,0.0,38.0,42.0,17.0,17.0,46.06,81.0,1.0,36.138897,-120.368332,185.397995,10,600,58,3,e00fce68e88237db75a60608,2024-10-02 20:00:03.793000+00:00,2024-10-02T20:00:04.006Z,2024-10-02T20:00:04.006Z
GARgHRzlRJ,MOOSPMv3Parser,1727899200,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1842.0,459.0,175343.0,68.0,33.0,3.0,33.0,33.0,37.0,8.0,33.0,0.0,38.0,42.0,17.0,16.0,510.888,136.0,1.0,36.01054,-120.140312,210.033005,7,600,58,3,e00fce6850cac69f647dc199,2024-10-02 20:00:05.195000+00:00,2024-10-02T20:00:05.481Z,2024-10-02T20:00:05.481Z
P6xePRHDK9,MOOSPMv3Parser,1727899201,10.0,10.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1786.0,543.0,192507.0,83.0,52.0,7.0,52.0,52.0,0.0,0.0,52.0,0.0,35.0,39.0,23.0,21.0,0.0,11.0,6.0,36.433681,-119.92334,34.388,7,600,58,3,e00fce6876826e255108c6bd,2024-10-02 20:00:05.513000+00:00,2024-10-02T20:00:05.760Z,2024-10-02T20:00:05.760Z
hiElpIArbI,MOOSPMv3Parser,1727899800,8.0,8.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1841.0,481.0,3426.0,61.0,28.0,3.0,29.0,29.0,36.0,13.0,29.0,0.0,41.0,42.0,16.0,18.0,511.909,128.0,1.0,36.138969,-120.368256,176.940002,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-02 20:10:01.452000+00:00,2024-10-02T20:10:01.635Z,2024-10-02T20:10:01.635Z
iDS0laORbC,MOOSPMv3Parser,1727899800,8.0,8.0,4.0,10.0,10.0,4.0,4.0,11.0,11.0,4.0,1620.0,453.0,699.0,65.0,31.0,2.0,31.0,31.0,37.0,12.0,31.0,0.0,39.0,43.0,18.0,16.0,41.393,38.0,1.0,36.138912,-120.368431,205.283997,7,599,58,3,e00fce68f12da1a0c5de6248,2024-10-02 20:10:02.183000+00:00,2024-10-02T20:10:02.409Z,2024-10-02T20:10:02.409Z
m1d9110K7U,MOOSPMv3Parser,1727899801,12.0,12.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2521.0,731.0,206346.0,105.0,59.0,4.0,60.0,60.0,37.0,14.0,60.0,0.0,38.0,42.0,23.0,21.0,511.481,24.0,1.0,36.785336,-119.773041,62.353001,0,600,58,3,e00fce6856818e5885f65487,2024-10-02 20:10:02.280000+00:00,2024-10-02T20:10:02.457Z,2024-10-02T20:10:02.457Z
WDmZ5ZEAeA,MOOSPMv3Parser,1727899800,7.83,7.83,3.22,10.37,10.37,3.37,3.37,10.71,10.71,3.37,1920.35,465.39,251412.11,60.04,25.15,2.43,25.25,25.25,36.2,12.5,25.25,0.39,38.4,41.7,18.3,18.1,0.0,69.0,1.0,36.139027,-120.368309,175.367996,8,600,58,1,e00fce68e77e43df92405fdb,2024-10-02 20:10:02.503000+00:00,2024-10-02T20:10:02.723Z,2024-10-02T20:10:02.723Z
5ivsngNde2,MOOSPMv3Parser,1727899801,6.88,6.88,6553.5,8.9,8.9,6553.5,6553.5,9.02,9.02,6553.5,1348.77,402.7,14364645.0,53.03,6553.5,1.37,6553.5,6553.5,36.2,17.6,6553.5,65.54,0.0,327.7,0.0,655.3,47.917,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-02 20:10:02.809000+00:00,2024-10-02T20:10:03.028Z,2024-10-02T20:10:03.028Z
Zh8TbOgq6D,MOOSPMv3Parser,1727899800,7.0,7.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1558.0,438.0,17182.0,58.0,36.0,2.0,36.0,36.0,36.0,12.0,36.0,0.0,38.0,42.0,18.0,17.0,67.785,40.0,3277.0,36.138828,-120.368294,172.227997,9,599,58,3,e00fce68e28dcbc9a589be10,2024-10-02 20:10:03.045000+00:00,2024-10-02T20:10:03.258Z,2024-10-02T20:10:03.258Z
