objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
y7ttNO5xrG,MOOSPMv3Parser,1751792401,4,4,3,6,6,3,3,6,6,3,967,245,107689,36,23,2,24,24,20,36,24,1,21,22,47,47,21.862,427,3277,36.785503,-119.773041,75.917,10,600,58,3,e00fce6858b443fd80f27170,2025-07-06 09:00:02.605000+00:00,2025-07-06T09:00:02.923Z,2025-07-06T09:00:02.923Z
99Ax1EsPHF,MOOSPMv3Parser,1751792401,0,0,3,2,2,3,4,3,3,4,296,206,30861,36,26,4,26,26,20,42,26,1,21,22,48,46,21.88,246,2,36.785503,-119.773033,82.364998,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-06 09:00:02.654000+00:00,2025-07-06T09:00:02.964Z,2025-07-06T09:00:02.964Z
a14kGVOJAK,MOOSPMv3Parser,1751792400,1,1,2,3,3,2,2,3,3,2,388,119,1603,23,17,2,17,17,0,0,17,0,21,21,38,40,16.347,394,1,36.138996,-120.368225,195.307999,9,600,58,3,e00fce6876826e255108c6bd,2025-07-06 09:00:02.763000+00:00,2025-07-06T09:00:03.052Z,2025-07-06T09:00:03.052Z
tI9Dr1MKyN,MOOSPMv3Parser,1751792400,3,3,4,5,5,4,4,6,6,4,858,223,131688,38,30,3,30,30,20,40,30,0,21,22,47,47,34.808,289,1,36.78537,-119.773094,73.394997,11,600,58,3,e00fce68e88237db75a60608,2025-07-06 09:00:02.821000+00:00,2025-07-06T09:00:03.106Z,2025-07-06T09:00:03.106Z
htYLb72fGo,MOOSPMv3Parser,1751792401,4,4,3,5,5,4,4,6,6,4,757,223,116395,34,26,2,26,26,20,40,26,0,21,22,47,48,27.324,298,1,36.785473,-119.773064,74.823997,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-06 09:00:03.230000+00:00,2025-07-06T09:00:03.455Z,2025-07-06T09:00:03.455Z
bBunB8YL47,MOOSPMv3Parser,1751792401,3,3,3,5,5,3,3,6,6,3,776,219,111546,34,24,2,24,24,20,36,24,1,21,22,46,47,21.23,326,3277,36.7854,-119.773132,70.878998,8,599,58,3,e00fce68e28dcbc9a589be10,2025-07-06 09:00:03.411000+00:00,2025-07-06T09:00:03.605Z,2025-07-06T09:00:03.605Z
TSj4gJuAOh,MOOSPMv3Parser,1751792400,4,4,3,6,6,4,4,6,6,4,884,253,116165,41,26,2,26,26,20,38,26,0,21,22,47,45,0.0,297,1,36.785343,-119.773102,64.277,12,600,58,3,e00fce68f12da1a0c5de6248,2025-07-06 09:00:03.478000+00:00,2025-07-06T09:00:03.712Z,2025-07-06T09:00:03.712Z
zrYLNZ4dY0,MOOSPMv3Parser,1751792401,0,0,3,0,0,3,3,0,0,3,246,155,56479,23,23,2,23,23,21,41,23,0,21,22,48,45,20.93,278,1,36.785397,-119.773163,71.497002,8,599,58,3,e00fce686dc2ef0a68fa40b0,2025-07-06 09:00:03.723000+00:00,2025-07-06T09:00:03.957Z,2025-07-06T09:00:03.957Z
BNyUaLNtnQ,MOOSPMv3Parser,1751792401,0,0,2,0,0,3,3,0,0,3,214,148,6791,17,19,1,19,19,17,53,19,0,16,17,67,64,24.868,119,2,40.594051,-105.075851,1541.828979,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-06 09:00:04.166000+00:00,2025-07-06T09:00:04.388Z,2025-07-06T09:00:04.388Z
qVNkCeE8Lv,MOOSPMv3Parser,1751792401,15,14,2,18,18,2,2,18,18,2,5788,959,26946,33,16,9,16,16,19,30,16,0,19,20,41,43,514.184,230,2,36.139111,-120.368309,170.914001,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-06 09:00:04.510000+00:00,2025-07-06T09:00:04.717Z,2025-07-06T09:00:04.717Z
