objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Jbe22VQETL,MOOSPMv3Parser,1790380801,0,0,1,0,0,2,2,0,0,2,159,75,63954,9,10,1,10,11,32,26,11,1,33,36,28,25,26.425,101,1,36.198883,-120.104454,68.375,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-26 00:00:02.771000+00:00,2026-09-26T00:00:03.439Z,2026-09-26T00:00:03.439Z
ZByZxXlyRO,MOOSPMv3Parser,1790380801,0,0,1,1,1,2,3,1,1,3,219,65,231303,12,8,2,9,9,0,0,9,1,33,34,27,29,21.602,84,7,36.433632,-119.923378,26.407,11,600,58,3,e00fce6876826e255108c6bd,2026-09-26 00:00:03.688000+00:00,2026-09-26T00:00:04.119Z,2026-09-26T00:00:04.119Z
eu8Ye6UdIu,MOOSPMv3Parser,1790380800,0,0,0,2,2,0,0,3,3,0,635,116,0,23,0,3,0,0,32,16,0,2,34,36,27,27,29.499,16,7,36.187473,-119.822029,28.837,9,600,58,3,e00fce68e739ecbcf9e91965,2026-09-26 00:00:03.008000+00:00,2026-09-26T00:00:04.186Z,2026-09-26T00:00:04.186Z
yPAR6gWSfC,MOOSPMv3Parser,1790380800,2,2,2,4,4,3,3,4,4,4,1178,166,191223,27,16,2,17,17,32,18,17,1,34,36,26,27,37.826,22,1,35.775051,-119.238533,59.266998,10,600,58,3,e00fce68e88237db75a60608,2026-09-26 00:00:03.545000+00:00,2026-09-26T00:00:04.353Z,2026-09-26T00:00:04.353Z
aYiWSRu4d6,MOOSPMv3Parser,1790380801,0,0,1,0,0,1,1,0,0,2,877,54,86137,6,5,1,6,6,30,23,6,1,32,34,31,33,37.295,123,1,36.503147,-120.325493,56.59,8,600,58,3,e00fce68e77e43df92405fdb,2026-09-26 00:00:03.020000+00:00,2026-09-26T00:00:04.386Z,2026-09-26T00:00:04.386Z
gHTv2SxMjt,MOOSPMv3Parser,1790380801,6,6,4,8,8,4,4,9,9,4,1245,344,170637,49,31,2,31,31,30,23,31,0,32,34,28,29,42.575,11,15,36.523281,-119.278831,85.328003,0,600,58,3,e00fce68f12da1a0c5de6248,2026-09-26 00:00:03.661000+00:00,2026-09-26T00:00:04.480Z,2026-09-26T00:00:04.480Z
smoLiFYxR7,MOOSPMv3Parser,1790380801,0,0,2,0,0,3,4,1,1,4,253,168,151735,27,19,3,20,20,34,24,20,1,35,37,25,25,29.345,9,1,35.963123,-119.29184,38.126999,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-26 00:00:03.699000+00:00,2026-09-26T00:00:05.205Z,2026-09-26T00:00:05.205Z
sWzgIpfJwq,MOOSPMv3Parser,1790380801,4,4,3,6,6,3,4,6,6,4,1014,265,287515,39,21,2,22,22,29,19,22,1,32,33,28,29,37.613,6,4,35.949265,-119.050003,100.009003,8,600,58,3,e00fce6808784ceaf209f949,2026-09-26 00:00:03.469000+00:00,2026-09-26T00:00:05.512Z,2026-09-26T00:00:05.512Z
29xlfVI2Aa,MOOSPMv3Parser,1790380800,0,0,1,1,1,1,1,1,1,1,308,58,334682,9,7,1,7,8,32,13,8,1,37,36,21,24,512.737,66,1,36.139004,-120.368423,169.865005,5,600,58,3,e00fce6850cac69f647dc199,2026-09-26 00:00:07.230000+00:00,2026-09-26T00:00:07.622Z,2026-09-26T00:00:07.622Z
LBSiRlop3G,MOOSPMv3Parser,1790380801,1,1,0,1,1,0,0,1,1,0,425,114,219311,17,0,1,0,0,33,13,0,0,35,39,24,23,36.507,53,3277,6.4e-05,0.002307,13161.265625,9,600,58,3,e00fce68e28dcbc9a589be10,2026-09-26 00:00:10.253000+00:00,2026-09-26T00:00:10.627Z,2026-09-26T00:00:10.627Z
