objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XI9uvRj9Tp,MOOSPMv3Parser,1752235201,23,22,21,36,34,22,22,37,37,22,1205,1018,5343,204,163,17,164,164,20,52,164,0,22,22,59,58,10.055,204,1,36.785355,-119.77317,72.627998,5,599,58,3,e00fce68d6b773b56ce8baa0,2025-07-11 12:00:02.258000+00:00,2025-07-11T12:00:02.509Z,2025-07-11T12:00:02.509Z
KUCev92d58,MOOSPMv3Parser,1752235200,1,1,5,2,2,5,5,3,3,5,315,240,20120,32,39,2,39,39,15,54,39,0,14,15,72,66,0.997,279,1,40.594128,-105.075867,1538.633057,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-11 12:00:02.352000+00:00,2025-07-11T12:00:02.743Z,2025-07-11T12:00:02.743Z
SPOUmdWDpo,MOOSPMv3Parser,1752235201,11,11,5,14,14,6,6,14,14,6,2234,575,2247,66,41,4,41,41,20,42,41,0,21,21,53,52,22.162,150,3277,35.949493,-119.049957,116.889,5,600,58,3,e00fce6858b443fd80f27170,2025-07-11 12:00:02.814000+00:00,2025-07-11T12:00:03.114Z,2025-07-11T12:00:03.114Z
nZGNgazHD6,MOOSPMv3Parser,1752235200,15,14,3,18,18,3,3,18,18,3,4651,916,36566,43,21,6,21,21,19,35,21,0,20,21,45,47,514.11,216,1,36.139011,-120.36821,181.763,6,600,58,3,e00fce68e77e43df92405fdb,2025-07-11 12:00:03.073000+00:00,2025-07-11T12:00:03.344Z,2025-07-11T12:00:03.344Z
u7ozRFbUNz,MOOSPMv3Parser,1752235201,17,17,8,23,23,8,8,23,23,8,3208,896,3030,115,62,5,62,62,19,53,62,0,21,20,60,61,14.247,82,3277,36.526592,-119.290291,79.514999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-11 12:00:03.063000+00:00,2025-07-11T12:00:03.523Z,2025-07-11T12:00:03.523Z
vEsqLpu5rJ,MOOSPMv3Parser,1752235801,23,22,21,35,33,22,22,37,37,22,1177,995,5477,199,160,18,161,161,20,52,161,0,22,22,61,59,6.073,214,1,36.785458,-119.773125,61.060001,8,599,58,3,e00fce68d6b773b56ce8baa0,2025-07-11 12:10:02.583000+00:00,2025-07-11T12:10:02.819Z,2025-07-11T12:10:02.819Z
bWFJqinDPa,MOOSPMv3Parser,1752235801,10,10,5,13,13,5,5,14,14,5,2165,559,2278,64,35,3,36,36,20,42,36,0,20,21,53,53,21.054,191,3277,35.949615,-119.050041,97.852997,7,600,58,3,e00fce6858b443fd80f27170,2025-07-11 12:10:03.036000+00:00,2025-07-11T12:10:03.253Z,2025-07-11T12:10:03.253Z
ByITjNe5tQ,MOOSPMv3Parser,1752235801,17,17,7,21,21,7,7,22,22,7,3075,854,3077,100,54,4,54,55,19,54,55,0,21,21,61,62,12.988,82,3277,36.526516,-119.290405,59.742001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-11 12:10:03.087000+00:00,2025-07-11T12:10:03.296Z,2025-07-11T12:10:03.296Z
sVTqgrbH1s,MOOSPMv3Parser,1752235800,5,5,8,7,7,8,8,7,7,8,952,282,214,41,62,2,62,62,20,36,62,0,21,21,44,44,17.006,344,1,35.613285,-119.68959,59.595001,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-11 12:10:03.177000+00:00,2025-07-11T12:10:03.370Z,2025-07-11T12:10:03.370Z
JEIAG7dr00,MOOSPMv3Parser,1752235800,15,15,3,18,18,3,3,19,19,3,5158,910,36585,50,21,6,21,21,19,34,21,0,20,20,45,46,514.188,235,1,36.139046,-120.368721,173.574005,5,600,58,3,e00fce68e77e43df92405fdb,2025-07-11 12:10:03.529000+00:00,2025-07-11T12:10:03.734Z,2025-07-11T12:10:03.734Z
