objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
YSJaVquIiG,MOOSPMv3Parser,1789585200,0,0,2,2,2,3,3,2,2,3,311,206,42962,34,19,3,19,19,31,30,19,1,30,36,36,29,29.392,74,1,36.198795,-120.104378,82.782997,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-16 19:00:02.357000+00:00,2026-09-16T19:00:02.693Z,2026-09-16T19:00:02.693Z
LrfT9DBDfx,MOOSPMv3Parser,1789585200,6,6,6,9,9,7,7,10,10,7,1617,341,134418,65,49,4,49,49,30,27,49,0,28,34,37,31,29.611,71,1,35.775059,-119.238449,69.344002,5,600,58,3,e00fce68e88237db75a60608,2026-09-16 19:00:02.332000+00:00,2026-09-16T19:00:02.710Z,2026-09-16T19:00:02.710Z
rbAXnu5jmk,MOOSPMv3Parser,1789585200,5,5,4,7,7,4,5,8,8,5,1599,297,55882,45,32,3,32,32,27,26,32,0,26,30,37,34,39.969,61,2,36.503201,-120.325378,63.341999,9,600,58,3,e00fce68e77e43df92405fdb,2026-09-16 19:00:02.647000+00:00,2026-09-16T19:00:03.072Z,2026-09-16T19:00:03.072Z
TRDQs8OUsU,MOOSPMv3Parser,1789585200,3,3,0,6,6,0,0,6,6,0,922,261,213492,49,0,3,0,0,33,17,0,0,31,38,31,25,38.088,76,3277,1.6e-05,0.00228,12492.508789,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-16 19:00:02.477000+00:00,2026-09-16T19:00:03.247Z,2026-09-16T19:00:03.247Z
xmDpEqQzXs,MOOSPMv3Parser,1789585200,6,6,6,8,8,6,7,9,9,7,1234,336,99134,55,46,3,46,47,28,31,47,1,28,32,38,33,30.967,70,8,36.523445,-119.27874,128.065994,6,599,58,3,e00fce68f12da1a0c5de6248,2026-09-16 19:00:02.772000+00:00,2026-09-16T19:00:03.260Z,2026-09-16T19:00:03.260Z
QHv9bgivKA,MOOSPMv3Parser,1789585201,4,4,5,6,6,5,5,8,8,5,793,242,178683,47,36,5,36,36,0,0,36,1,28,32,34,31,23.732,64,16,36.433617,-119.923294,17.914,10,600,58,3,e00fce6876826e255108c6bd,2026-09-16 19:00:03.628000+00:00,2026-09-16T19:00:03.918Z,2026-09-16T19:00:03.918Z
10dpWjRGoI,MOOSPMv3Parser,1789585201,1,1,6,5,5,7,7,6,6,8,401,299,90400,64,44,8,45,45,29,33,45,1,25,32,48,35,24.001,26,3,35.963181,-119.291855,50.689999,10,599,58,3,e00fce68d6b773b56ce8baa0,2026-09-16 19:00:03.476000+00:00,2026-09-16T19:00:03.973Z,2026-09-16T19:00:03.973Z
Ktb6CAgtjO,MOOSPMv3Parser,1789585201,4,4,5,7,7,5,5,7,7,5,996,250,297431,48,39,4,39,39,29,26,39,0,33,33,31,33,512.859,34,2,36.139027,-120.368416,160.632996,9,600,58,3,e00fce6850cac69f647dc199,2026-09-16 19:00:04.019000+00:00,2026-09-16T19:00:04.291Z,2026-09-16T19:00:04.291Z
BUrOYFe0U0,MOOSPMv3Parser,1789585201,5,5,0,9,9,0,0,10,10,0,1362,328,0,63,0,8,0,0,31,19,0,2,29,35,35,28,29.487,57,7,36.187511,-119.822136,15.896,7,599,58,3,e00fce68e739ecbcf9e91965,2026-09-16 19:00:04.246000+00:00,2026-09-16T19:00:04.536Z,2026-09-16T19:00:04.536Z
qyOvFdpHVb,MOOSPMv3Parser,1789585200,6,6,5,10,10,6,6,10,10,6,1290,353,234850,70,41,5,41,41,29,31,41,0,28,33,44,35,24.318,73,1,35.949669,-119.049957,120.081001,8,600,58,3,e00fce6808784ceaf209f949,2026-09-16 19:02:14.503000+00:00,2026-09-16T19:02:14.699Z,2026-09-16T19:02:14.699Z
