objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FMaxl7q81s,MOOSPMv3Parser,1750698000,2,2,3,3,3,3,3,4,4,3,634,164,79919,25,23,2,23,23,26,20,23,0,25,30,32,27,48.787,96,1,36.785454,-119.773117,66.862999,5,600,58,3,e00fce68e88237db75a60608,2025-06-23 17:00:01.799000+00:00,2025-06-23T17:00:02.075Z,2025-06-23T17:00:02.075Z
HzesNB4wPh,MOOSPMv3Parser,1750698001,0,0,2,0,0,2,2,0,0,2,212,121,17865,17,17,2,17,17,26,27,17,0,25,30,32,27,31.189,96,1,36.785507,-119.77317,73.783997,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-23 17:00:02.185000+00:00,2025-06-23T17:00:02.438Z,2025-06-23T17:00:02.438Z
O354TXER18,MOOSPMv3Parser,1750698000,2,2,3,3,3,3,3,3,3,3,530,157,69793,22,21,2,21,21,26,21,21,0,26,30,31,27,38.624,89,1,36.7854,-119.773132,68.546997,7,600,58,3,e00fce682bbf742cd0b6768a,2025-06-23 17:00:02.265000+00:00,2025-06-23T17:00:02.584Z,2025-06-23T17:00:02.584Z
yB4LzQhXNE,MOOSPMv3Parser,1750698000,3,3,181,5,5,1044,1757,6,6,2107,650,203,205570,38,575,3,1419,1597,0,0,1636,1,32,36,21,20,22.914,117,1,36.139023,-120.368347,161.789993,7,599,58,3,e00fce6876826e255108c6bd,2025-06-23 17:00:02.360000+00:00,2025-06-23T17:00:02.738Z,2025-06-23T17:00:02.738Z
Qoxe4y0SJH,MOOSPMv3Parser,1750698000,2,2,2,4,4,3,3,4,4,3,587,167,67134,30,19,2,19,19,26,20,19,1,25,29,32,28,33.182,110,3277,36.785469,-119.773094,75.929001,13,600,58,3,e00fce68e28dcbc9a589be10,2025-06-23 17:00:02.626000+00:00,2025-06-23T17:00:02.900Z,2025-06-23T17:00:02.900Z
1d7W6yNE76,MOOSPMv3Parser,1750698001,2,2,2,4,4,3,3,4,4,3,639,179,70533,27,19,1,19,19,26,21,19,0,25,30,32,26,41.879,95,1,36.78558,-119.773247,45.999001,0,600,58,3,e00fce68f12da1a0c5de6248,2025-06-23 17:00:02.502000+00:00,2025-06-23T17:00:02.926Z,2025-06-23T17:00:02.926Z
I0NRn3bAaH,MOOSPMv3Parser,1750698000,0,0,2,0,0,2,2,0,0,2,218,154,18341,19,19,1,19,19,26,26,19,0,26,30,33,28,0.109,91,1,36.785297,-119.77314,49.508999,8,600,58,3,e00fce68b74b750aa2a7da46,2025-06-23 17:00:02.907000+00:00,2025-06-23T17:00:03.281Z,2025-06-23T17:00:03.281Z
AWzBLiO9ZL,MOOSPMv3Parser,1750698001,4,4,3,6,6,3,3,7,7,3,1176,251,56613,46,25,3,25,25,28,15,25,0,28,31,26,25,512.792,56,2,36.138927,-120.368515,181.115005,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-23 17:00:03.182000+00:00,2025-06-23T17:00:03.448Z,2025-06-23T17:00:03.448Z
xRL0kI7MNk,MOOSPMv3Parser,1750698000,3,3,4,7,7,4,4,8,8,4,1002,268,101115,54,33,6,34,34,30,11,34,0,28,34,25,21,513.715,79,1,36.139015,-120.368423,170.011993,10,600,58,3,e00fce68e739ecbcf9e91965,2025-06-23 17:00:04.936000+00:00,2025-06-23T17:00:05.185Z,2025-06-23T17:00:05.185Z
R37XmmIgZk,MOOSPMv3Parser,1750698001,2,2,2,3,3,2,2,4,4,2,772,188,65139,27,18,2,18,18,26,20,18,1,26,30,31,27,31.586,80,3277,36.785526,-119.773453,27.91,7,599,58,3,e00fce6858b443fd80f27170,2025-06-23 17:00:08.169000+00:00,2025-06-23T17:00:08.341Z,2025-06-23T17:00:08.341Z
yaSpL2eUF9,MOOSPMv3Parser,1750698600,3,3,3,4,4,3,3,4,4,3,692,179,79939,28,23,1,23,23,27,18,23,0,25,32,29,24,47.957,145,1,36.785324,-119.773079,81.116997,5,600,58,3,e00fce68e88237db75a60608,2025-06-23 17:10:01.852000+00:00,2025-06-23T17:10:02.061Z,2025-06-23T17:10:02.061Z
WkKIk2fs53,MOOSPMv3Parser,1750698600,2,2,123,4,4,870,1487,5,5,1790,607,186,205570,33,240,3,970,1124,0,0,1158,2,32,37,21,19,24.173,109,1,36.139011,-120.368362,173.634995,7,599,58,3,e00fce6876826e255108c6bd,2025-06-23 17:10:02.344000+00:00,2025-06-23T17:10:02.538Z,2025-06-23T17:10:02.538Z
HkmM8OsE46,MOOSPMv3Parser,1750698600,3,3,3,4,4,3,3,4,4,3,577,172,69811,27,21,2,22,22,27,19,22,0,26,31,29,25,38.308,130,1,36.785458,-119.77317,62.175999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-06-23 17:10:02.351000+00:00,2025-06-23T17:10:02.605Z,2025-06-23T17:10:02.605Z
GH2ofdBT5e,MOOSPMv3Parser,1750698601,3,3,3,4,4,3,3,4,4,3,672,188,70550,28,20,1,20,20,27,19,20,0,26,31,29,24,41.071,138,1,36.785583,-119.773201,75.936996,14,600,58,3,e00fce68f12da1a0c5de6248,2025-06-23 17:10:02.436000+00:00,2025-06-23T17:10:02.730Z,2025-06-23T17:10:02.730Z
RGuKulJOzK,MOOSPMv3Parser,1750698600,3,3,3,4,4,3,3,4,4,3,629,179,67151,27,21,2,21,21,27,18,21,1,26,31,29,25,32.296,134,3277,36.785358,-119.773102,64.652,8,600,58,3,e00fce68e28dcbc9a589be10,2025-06-23 17:10:02.664000+00:00,2025-06-23T17:10:02.857Z,2025-06-23T17:10:02.857Z
NheM7ESX9q,MOOSPMv3Parser,1750698601,0,0,2,0,0,2,2,0,0,2,217,124,17910,18,18,2,18,18,27,26,18,0,25,31,30,24,30.333,149,1,36.785469,-119.77317,60.993,14,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-23 17:10:02.594000+00:00,2025-06-23T17:10:02.864Z,2025-06-23T17:10:02.864Z
pdN8NXuqi5,MOOSPMv3Parser,1750698600,0,0,2,0,0,3,3,0,0,3,220,159,18356,19,19,1,19,19,27,24,19,0,26,31,30,26,0.098,120,1,36.785454,-119.773155,61.613998,8,600,58,3,e00fce68b74b750aa2a7da46,2025-06-23 17:10:03.228000+00:00,2025-06-23T17:10:03.462Z,2025-06-23T17:10:03.462Z
XGu30Q9Acu,MOOSPMv3Parser,1750698601,4,4,3,6,6,3,3,6,6,3,1145,239,56632,40,21,3,22,22,28,14,22,0,28,31,25,24,512.682,53,2,36.138996,-120.368591,185.373001,6,600,58,3,e00fce68e77e43df92405fdb,2025-06-23 17:10:03.270000+00:00,2025-06-23T17:10:03.486Z,2025-06-23T17:10:03.486Z
C7E9Enn8C6,MOOSPMv3Parser,1750698601,2,2,2,4,4,3,3,4,4,3,789,204,65155,29,19,1,19,19,27,18,19,1,26,31,28,24,30.01,114,3277,36.785412,-119.773148,74.137001,6,599,58,3,e00fce6858b443fd80f27170,2025-06-23 17:10:03.368000+00:00,2025-06-23T17:10:03.634Z,2025-06-23T17:10:03.634Z
ZT8Kl1oLDI,MOOSPMv3Parser,1750698600,3,3,4,5,5,4,4,6,6,4,886,233,101141,44,30,4,30,30,30,10,30,0,28,35,24,20,513.631,70,1,36.139015,-120.368423,170.009003,0,600,58,3,e00fce68e739ecbcf9e91965,2025-06-23 17:10:05.041000+00:00,2025-06-23T17:10:05.269Z,2025-06-23T17:10:05.269Z
OXVBMBMiM3,MOOSPMv3Parser,1750699201,0,0,2,0,0,2,2,0,0,2,203,113,17924,16,17,1,17,17,28,25,17,0,27,32,28,23,32.495,126,1,36.785412,-119.773148,64.582001,8,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-23 17:20:01.703000+00:00,2025-06-23T17:20:01.977Z,2025-06-23T17:20:01.977Z
NQKLGM2hEs,MOOSPMv3Parser,1750699200,2,2,3,3,3,3,3,3,3,3,581,150,79956,23,20,1,20,20,28,17,20,0,27,32,27,23,50.391,121,1,36.785324,-119.773079,81.115997,0,600,58,3,e00fce68e88237db75a60608,2025-06-23 17:20:02.043000+00:00,2025-06-23T17:20:02.309Z,2025-06-23T17:20:02.309Z
lhP5oBdAVE,MOOSPMv3Parser,1750699200,2,2,154,4,4,581,931,4,4,1103,548,168,206042,28,795,2,1211,1299,0,0,1318,1,32,37,21,19,24.133,105,1,36.139149,-120.36834,178.544006,6,599,58,3,e00fce6876826e255108c6bd,2025-06-23 17:20:02.203000+00:00,2025-06-23T17:20:02.408Z,2025-06-23T17:20:02.408Z
uSMyjoMuoy,MOOSPMv3Parser,1750699200,2,2,2,3,3,3,3,3,3,3,527,156,69828,22,19,1,19,19,28,18,19,0,27,32,27,24,40.275,111,1,36.785351,-119.773102,66.005997,8,600,58,3,e00fce682bbf742cd0b6768a,2025-06-23 17:20:02.321000+00:00,2025-06-23T17:20:02.546Z,2025-06-23T17:20:02.546Z
RPkSYvKLVL,MOOSPMv3Parser,1750699201,2,2,2,3,3,2,2,3,3,2,578,164,70566,24,18,1,18,18,28,18,18,0,27,32,27,23,42.487,156,1,36.785496,-119.773224,66.440002,11,600,58,3,e00fce68f12da1a0c5de6248,2025-06-23 17:20:02.347000+00:00,2025-06-23T17:20:02.581Z,2025-06-23T17:20:02.581Z
rBjKJL1dbF,MOOSPMv3Parser,1750699200,0,0,2,0,0,2,2,0,0,2,211,145,18370,16,17,1,17,17,28,23,17,0,27,32,29,24,0.132,125,1,36.785404,-119.773193,55.783001,6,600,58,3,e00fce68b74b750aa2a7da46,2025-06-23 17:20:02.351000+00:00,2025-06-23T17:20:02.593Z,2025-06-23T17:20:02.593Z
94dAcHu34Q,MOOSPMv3Parser,1750699200,2,2,2,3,3,2,2,3,3,2,570,160,67167,24,18,1,18,18,28,17,18,0,27,31,27,24,33.581,147,3277,36.785358,-119.773102,64.652,0,600,58,3,e00fce68e28dcbc9a589be10,2025-06-23 17:20:02.515000+00:00,2025-06-23T17:20:02.744Z,2025-06-23T17:20:02.744Z
82XITzCLdC,MOOSPMv3Parser,1750699201,3,3,3,5,5,3,3,6,6,3,1027,214,56650,37,20,3,20,20,28,15,20,0,28,31,26,24,512.714,42,2,36.138985,-120.368515,167.307999,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-23 17:20:03.334000+00:00,2025-06-23T17:20:03.553Z,2025-06-23T17:20:03.553Z
DOhmsQnNbU,MOOSPMv3Parser,1750699201,2,2,2,3,3,2,2,3,3,2,711,184,65170,26,17,1,17,17,28,17,17,0,27,32,26,23,32.202,108,3277,36.785454,-119.773293,56.918999,11,599,58,3,e00fce6858b443fd80f27170,2025-06-23 17:20:03.365000+00:00,2025-06-23T17:20:03.578Z,2025-06-23T17:20:03.578Z
zkT7r2i2ef,MOOSPMv3Parser,1750699200,3,3,4,6,6,4,4,6,6,4,891,233,101167,46,29,4,29,29,30,10,29,0,29,35,24,21,513.634,60,1,36.139008,-120.368431,170.929001,11,600,58,3,e00fce68e739ecbcf9e91965,2025-06-23 17:20:04.967000+00:00,2025-06-23T17:20:05.190Z,2025-06-23T17:20:05.190Z
ZpMlf1V4MV,MOOSPMv3Parser,1750699801,0,0,2,0,0,2,2,0,0,2,205,117,17938,16,17,1,17,17,28,24,17,0,27,32,27,22,33.145,107,1,36.785431,-119.77317,62.479,11,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-23 17:30:01.918000+00:00,2025-06-23T17:30:02.143Z,2025-06-23T17:30:02.143Z
