objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
x1lsXyAjTn,MOOSPMv3Parser,1739984400,38,29,25,57,44,27,27,59,53,27,6302,1886,88931,350,198,15,199,199,14,75,199,0,13,14,70,68,508.677,144,1,36.785374,-119.77317,66.203003,8,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:00:00.677000+00:00,2025-02-19T17:00:00.929Z,2025-02-19T17:00:00.929Z
Ub2DGFOWeo,MOOSPMv3Parser,1739984401,3,3,2,4,4,2,2,4,4,2,628,173,1613,23,14,1,14,14,14,64,14,0,15,14,59,61,140.725,40,3277,36.138977,-120.368401,182.184006,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:00:03.604000+00:00,2025-02-19T17:00:03.878Z,2025-02-19T17:00:03.878Z
0f4dxTN6n5,MOOSPMv3Parser,1739984401,3,3,2,4,4,2,2,4,4,2,678,189,1779,24,15,1,15,15,15,59,15,0,16,16,58,56,25.47,73,3,36.139023,-120.368423,175.893997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:00:03.764000+00:00,2025-02-19T17:00:04.088Z,2025-02-19T17:00:04.088Z
JGFoaC6ERv,MOOSPMv3Parser,1739985000,2,2,1,3,3,2,2,3,3,2,585,152,4941,20,12,1,12,12,16,57,12,0,17,17,51,52,510.88,60,3,36.138996,-120.368324,174.585007,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:09:56.575000+00:00,2025-02-19T17:09:56.819Z,2025-02-19T17:09:56.819Z
T15mJUR2Me,MOOSPMv3Parser,1739985000,38,29,25,56,44,26,26,59,53,26,6268,1871,89103,346,197,15,198,198,14,75,198,0,14,14,68,67,508.795,150,1,36.7854,-119.773216,76.531998,8,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:10:00.483000+00:00,2025-02-19T17:10:00.698Z,2025-02-19T17:10:00.698Z
kPcapJJBYi,MOOSPMv3Parser,1739985000,4,4,1,7,7,2,2,11,11,2,262,68,10,13,11,0,12,12,12,84,12,0,17,15,53,61,0.0,0,0,0.0,0.0,0.0,0,6,58,3,e00fce6808784ceaf209f949,2025-02-19 17:10:02.147000+00:00,2025-02-19T17:10:02.364Z,2025-02-19T17:10:02.364Z
MleZP50ETR,MOOSPMv3Parser,1739985001,2,2,2,3,3,2,2,3,3,2,532,150,1624,19,13,1,13,13,15,60,13,0,16,15,55,58,40.666,35,3277,36.138977,-120.368401,168.602005,6,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:10:03.632000+00:00,2025-02-19T17:10:03.909Z,2025-02-19T17:10:03.909Z
t1hlHxCJPf,MOOSPMv3Parser,1739985001,2,2,2,3,3,2,2,3,3,2,574,165,1791,19,13,1,13,13,16,55,13,0,17,17,53,51,25.477,66,4,36.139015,-120.368332,194.716995,9,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:10:03.872000+00:00,2025-02-19T17:10:04.081Z,2025-02-19T17:10:04.081Z
eAnZM0iFM5,MOOSPMv3Parser,1739985600,2,2,2,3,3,2,2,3,3,2,556,149,4952,19,13,1,13,13,17,53,13,0,18,18,47,49,510.888,37,4,36.138988,-120.368362,200.013,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:19:56.484000+00:00,2025-02-19T17:19:56.673Z,2025-02-19T17:19:56.673Z
RKpzVy4JNB,MOOSPMv3Parser,1739985600,34,27,22,50,41,23,23,53,49,23,5717,1703,89254,306,173,12,174,174,14,75,174,0,13,14,70,68,508.766,143,1,36.785381,-119.773186,61.129002,11,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:20:00.421000+00:00,2025-02-19T17:20:00.651Z,2025-02-19T17:20:00.651Z
zgRiPBrmOP,MOOSPMv3Parser,1739985600,2,2,2,3,3,2,2,4,4,2,593,160,11,21,13,1,13,13,15,71,13,0,17,16,51,55,0.003,68,6,36.138958,-120.368385,195.806,8,599,58,3,e00fce6808784ceaf209f949,2025-02-19 17:20:02.544000+00:00,2025-02-19T17:20:02.739Z,2025-02-19T17:20:02.739Z
soEuCSXPZD,MOOSPMv3Parser,1739985601,2,2,2,3,3,2,2,3,3,2,611,173,1802,19,13,1,13,13,17,51,13,0,18,18,50,48,29.378,52,5,36.138985,-120.368332,208.063995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:20:03.807000+00:00,2025-02-19T17:20:04.002Z,2025-02-19T17:20:04.002Z
BruqygB6cz,MOOSPMv3Parser,1739985601,2,2,2,3,3,2,2,3,3,2,556,156,1635,25,13,1,13,13,16,54,13,0,16,16,52,53,109.149,17,3277,36.138935,-120.368462,181.658997,6,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:20:03.756000+00:00,2025-02-19T17:20:04.028Z,2025-02-19T17:20:04.028Z
RdE5ZVBeHr,MOOSPMv3Parser,1739986200,2,2,2,3,3,2,2,3,3,2,584,157,4963,22,13,2,13,13,17,50,13,0,18,18,45,46,510.925,29,6,36.13903,-120.368301,178.158997,11,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:29:56.716000+00:00,2025-02-19T17:29:56.919Z,2025-02-19T17:29:56.919Z
KrYcbvJmAN,MOOSPMv3Parser,1739986200,32,26,20,47,39,21,21,50,47,21,5330,1590,89389,286,156,11,157,157,14,75,157,0,13,14,71,68,508.739,160,1,36.785419,-119.773239,53.879002,9,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:30:00.572000+00:00,2025-02-19T17:30:00.838Z,2025-02-19T17:30:00.838Z
xqGghrChJE,MOOSPMv3Parser,1739986200,2,2,2,3,3,2,2,3,3,2,614,163,22,20,12,2,12,12,16,64,12,0,17,17,50,51,0.004,100,12,36.139027,-120.368378,168.110992,7,600,58,3,e00fce6808784ceaf209f949,2025-02-19 17:30:02.479000+00:00,2025-02-19T17:30:02.728Z,2025-02-19T17:30:02.728Z
zieZesHlfo,MOOSPMv3Parser,1739986201,2,2,2,3,3,2,2,3,3,2,578,163,1647,23,14,1,14,14,16,50,14,0,16,17,51,50,324.815,12,3277,36.139069,-120.368355,201.440002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:30:03.770000+00:00,2025-02-19T17:30:03.999Z,2025-02-19T17:30:03.999Z
mNkPdLETwK,MOOSPMv3Parser,1739986201,2,2,2,3,3,2,2,3,3,2,602,171,1814,21,14,1,14,14,17,48,14,0,17,19,50,45,30.564,47,7,36.138958,-120.368401,201.970001,7,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:30:03.833000+00:00,2025-02-19T17:30:04.058Z,2025-02-19T17:30:04.058Z
DA0FNC2FUk,MOOSPMv3Parser,1739986800,30,25,18,43,38,19,19,45,44,19,5044,1497,89511,259,139,9,140,140,15,74,140,0,14,15,68,66,508.682,109,2,36.785419,-119.773239,53.879002,0,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:40:00.592000+00:00,2025-02-19T17:40:00.820Z,2025-02-19T17:40:00.820Z
s253xJwYls,MOOSPMv3Parser,1739986800,2,2,2,3,3,2,2,3,3,2,618,161,4974,20,13,2,13,13,17,50,13,0,18,18,46,46,510.883,38,6,36.139038,-120.368355,172.035004,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:40:01.773000+00:00,2025-02-19T17:40:01.984Z,2025-02-19T17:40:01.984Z
1hVdBefg6A,MOOSPMv3Parser,1739986800,2,2,2,3,3,2,2,3,3,2,616,165,32,22,12,2,12,12,17,60,12,0,17,18,50,50,0.004,104,7,36.138935,-120.368332,191.128998,8,600,58,3,e00fce6808784ceaf209f949,2025-02-19 17:40:02.338000+00:00,2025-02-19T17:40:02.632Z,2025-02-19T17:40:02.632Z
NbkSHdswLL,MOOSPMv3Parser,1739986801,2,2,2,3,3,2,2,3,3,2,573,159,1659,20,14,1,14,14,16,49,14,1,17,17,51,50,503.589,14,3277,36.13903,-120.368347,161.690002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:40:03.596000+00:00,2025-02-19T17:40:03.793Z,2025-02-19T17:40:03.793Z
tPH0GqzoIm,MOOSPMv3Parser,1739986801,2,2,2,3,3,2,2,4,4,2,618,175,1826,22,14,1,14,14,18,47,14,0,18,19,49,44,29.012,64,8,36.138958,-120.368401,201.973999,0,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:40:03.933000+00:00,2025-02-19T17:40:04.153Z,2025-02-19T17:40:04.153Z
VQAd6AX7vo,MOOSPMv3Parser,1739987400,2,2,2,3,3,2,2,3,3,2,592,154,4985,19,13,2,13,13,18,48,13,0,18,19,47,45,510.853,32,7,36.139004,-120.36837,172.619003,10,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:49:56.566000+00:00,2025-02-19T17:49:56.787Z,2025-02-19T17:49:56.787Z
jwCG9AkwDm,MOOSPMv3Parser,1739987400,27,24,16,39,35,17,17,41,41,17,4573,1354,89618,234,124,9,124,124,16,71,124,0,15,16,66,64,508.852,102,2,36.785366,-119.773064,70.741997,10,600,58,3,e00fce6856818e5885f65487,2025-02-19 17:50:00.416000+00:00,2025-02-19T17:50:00.655Z,2025-02-19T17:50:00.655Z
LfCRPtN1oP,MOOSPMv3Parser,1739987400,2,2,1,3,3,1,1,3,3,1,588,158,41,18,11,1,11,11,17,56,11,0,17,19,51,49,0.006,102,4,36.138969,-120.368332,205.115005,7,600,58,3,e00fce6808784ceaf209f949,2025-02-19 17:50:02.418000+00:00,2025-02-19T17:50:02.649Z,2025-02-19T17:50:02.649Z
e9fCLGeTdz,MOOSPMv3Parser,1739987401,2,2,2,3,3,2,2,3,3,2,611,170,1838,21,13,1,14,14,18,45,14,0,17,20,51,43,32.016,48,8,36.138977,-120.368362,184.113007,7,600,58,3,e00fce68f12da1a0c5de6248,2025-02-19 17:50:03.895000+00:00,2025-02-19T17:50:04.075Z,2025-02-19T17:50:04.075Z
7v9gdz5Q3a,MOOSPMv3Parser,1739987401,2,2,2,3,3,2,2,3,3,2,570,161,1671,22,13,1,13,13,17,48,13,1,17,18,50,49,512.132,15,3277,36.13905,-120.368362,180.031006,5,600,58,3,e00fce68e28dcbc9a589be10,2025-02-19 17:50:03.943000+00:00,2025-02-19T17:50:04.152Z,2025-02-19T17:50:04.152Z
pgHmMBjjH2,MOOSPMv3Parser,1739988000,2,2,1,3,3,2,2,3,3,2,568,147,4995,18,11,1,11,11,19,47,11,0,20,20,44,44,510.91,38,7,36.138977,-120.368332,191.949997,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-19 17:59:56.504000+00:00,2025-02-19T17:59:56.689Z,2025-02-19T17:59:56.689Z
