objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
s8x222yYA7,MOOSPMv3Parser,1697673600,10.0,10.0,5.0,14.0,14.0,5.0,5.0,14.0,14.0,5.0,1877.0,534.0,1170.0,77.0,40.0,3.0,40.0,40.0,32.0,27.0,40.0,0.0,32.0,37.0,34.0,25.0,37.16,16.0,1.0,36.130089,-120.333908,167.598007,0,600,58,3,e00fce68f12da1a0c5de6248,2023-10-19 00:00:02.106000+00:00,2023-10-19T00:00:02.414Z,2023-10-19T00:00:02.414Z
huDwow8UJl,MOOSPMv3Parser,1697673601,14.0,14.0,9.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2601.0,760.0,3201.0,128.0,70.0,4.0,70.0,70.0,32.0,25.0,70.0,0.0,32.0,35.0,27.0,25.0,53.774,20.0,1.0,36.785412,-119.773064,75.405998,8,600,58,3,e00fce6856818e5885f65487,2023-10-19 00:00:02.336000+00:00,2023-10-19T00:00:02.660Z,2023-10-19T00:00:02.660Z
9iekIE8nin,MOOSPMv3Parser,1697673600,15.4,15.4,8.55,21.79,21.79,8.96,8.96,22.54,22.54,8.96,3328.1,877.94,533903.81,132.44,66.95,5.41,67.15,67.17,29.7,31.9,67.17,0.44,31.2,33.4,35.2,32.1,58.422,34.0,3276.7,36.011311,-119.963661,38.799,0,600,58,1,e00fce6858b443fd80f27170,2023-10-19 00:00:02.329000+00:00,2023-10-19T00:00:02.680Z,2023-10-19T00:00:02.680Z
1TrPvyvhYe,MOOSPMv3Parser,1697673600,10.13,10.13,4.18,13.12,13.12,4.38,4.38,13.7,13.7,4.38,2061.27,538.82,210160.94,71.06,32.72,3.23,32.85,32.85,29.9,30.1,32.85,0.4,31.3,33.7,32.7,31.9,0.0,19.0,1.0,36.139008,-120.368378,175.070007,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-19 00:00:02.411000+00:00,2023-10-19T00:00:02.862Z,2023-10-19T00:00:02.862Z
IA7tE8jJXy,MOOSPMv3Parser,1697673600,15.0,15.0,6.0,20.0,20.0,7.0,7.0,21.0,21.0,7.0,2807.0,748.0,17818.0,115.0,50.0,7.0,51.0,51.0,30.0,29.0,51.0,0.0,32.0,35.0,31.0,27.0,52.473,12.0,1.0,36.634335,-120.382401,21.436001,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-19 00:00:02.656000+00:00,2023-10-19T00:00:02.992Z,2023-10-19T00:00:02.992Z
byjdqRMgpv,MOOSPMv3Parser,1697673600,22.0,21.0,13.0,33.0,31.0,14.0,14.0,35.0,35.0,14.0,4050.0,1129.0,3801.0,196.0,102.0,12.0,103.0,103.0,28.0,31.0,103.0,0.0,30.0,32.0,36.0,36.0,34.667,15.0,3.0,36.529259,-119.293373,83.695,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-19 00:00:03.031000+00:00,2023-10-19T00:00:03.330Z,2023-10-19T00:00:03.330Z
pc97BYEv1Z,MOOSPMv3Parser,1697673601,7.55,7.55,4.6,9.89,9.89,4.83,4.83,10.23,10.23,4.83,1375.47,406.83,418039.19,53.69,36.04,2.99,36.18,36.19,29.2,33.5,36.19,0.42,29.0,33.3,35.7,29.7,0.0,46.8,1.0,35.135986,-119.458939,295.651001,6,600,58,1,e00fce682bbf742cd0b6768a,2023-10-19 00:00:03.527000+00:00,2023-10-19T00:00:03.819Z,2023-10-19T00:00:03.819Z
pIzX2LSNP7,MOOSPMv3Parser,1697673600,10.0,10.0,6.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1815.0,514.0,559835.0,77.0,45.0,3.0,45.0,45.0,29.0,31.0,45.0,0.0,30.0,32.0,36.0,35.0,48.006,32.0,3277.0,36.503181,-120.325371,61.938999,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-19 00:00:03.887000+00:00,2023-10-19T00:00:04.236Z,2023-10-19T00:00:04.236Z
QZc10drXMJ,MOOSPMv3Parser,1697673600,11.0,11.0,6.0,15.0,15.0,6.0,6.0,15.0,15.0,6.0,2022.0,555.0,405655.0,89.0,45.0,4.0,45.0,45.0,28.0,27.0,45.0,0.0,31.0,32.0,32.0,31.0,24.934,16.0,3.0,35.613251,-119.689621,58.306999,8,600,58,3,e00fce68e88237db75a60608,2023-10-19 00:00:04+00:00,2023-10-19T00:00:04.259Z,2023-10-19T00:00:04.259Z
LWuvDdyFPh,MOOSPMv3Parser,1697673601,14.0,14.0,7.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,2551.0,703.0,636939.0,106.0,55.0,6.0,56.0,56.0,29.0,30.0,56.0,0.0,31.0,33.0,34.0,32.0,49.39,25.0,2.0,35.955303,-119.036919,104.311996,7,600,58,3,e00fce6808784ceaf209f949,2023-10-19 00:00:03.996000+00:00,2023-10-19T00:00:04.275Z,2023-10-19T00:00:04.275Z
bVN8VZph4e,MOOSPMv3Parser,1697673601,10.0,10.0,5.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,2010.0,518.0,512756.0,79.0,42.0,3.0,42.0,42.0,30.0,28.0,42.0,0.0,31.0,34.0,31.0,27.0,55.387,23.0,1.0,36.010551,-120.140358,226.479004,9,599,58,3,e00fce6850cac69f647dc199,2023-10-19 00:00:04.173000+00:00,2023-10-19T00:00:04.441Z,2023-10-19T00:00:04.441Z
kxO41hGWzB,MOOSPMv3Parser,1697673601,14.0,14.0,10.0,20.0,20.0,10.0,10.0,22.0,22.0,10.0,2401.0,744.0,774572.0,118.0,77.0,9.0,77.0,77.0,0.0,0.0,77.0,0.0,31.0,32.0,35.0,32.0,1.536,16.0,4.0,36.433907,-119.922768,44.881001,11,600,58,3,e00fce6876826e255108c6bd,2023-10-19 00:00:04.786000+00:00,2023-10-19T00:00:05.081Z,2023-10-19T00:00:05.081Z
O7OGm2kR4C,MOOSPMv3Parser,1697674200,10.0,10.0,5.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1942.0,548.0,1205.0,72.0,40.0,3.0,40.0,40.0,32.0,28.0,40.0,0.0,31.0,36.0,34.0,26.0,37.127,10.0,1.0,36.130123,-120.333878,174.755997,15,600,58,3,e00fce68f12da1a0c5de6248,2023-10-19 00:10:02.002000+00:00,2023-10-19T00:10:02.245Z,2023-10-19T00:10:02.245Z
llaMxS5Tub,MOOSPMv3Parser,1697674200,16.43,16.42,9.14,22.18,22.18,9.59,9.59,23.11,23.11,9.59,3473.99,916.2,533967.81,131.68,71.6,4.96,71.82,71.83,29.3,32.6,71.84,0.45,30.8,32.9,35.9,32.9,58.289,34.0,3276.7,36.011311,-119.963661,38.799,0,600,58,1,e00fce6858b443fd80f27170,2023-10-19 00:10:02.328000+00:00,2023-10-19T00:10:02.651Z,2023-10-19T00:10:02.651Z
HYiwxNruma,MOOSPMv3Parser,1697674201,14.0,14.0,9.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2610.0,771.0,3261.0,128.0,69.0,3.0,69.0,69.0,31.0,26.0,69.0,0.0,32.0,35.0,28.0,26.0,52.642,18.0,1.0,36.785412,-119.773064,75.408997,0,600,58,3,e00fce6856818e5885f65487,2023-10-19 00:10:02.400000+00:00,2023-10-19T00:10:02.760Z,2023-10-19T00:10:02.760Z
HtiBfBhWO2,MOOSPMv3Parser,1697674200,10.19,10.19,4.28,13.12,13.12,4.49,4.49,13.66,13.66,4.49,2041.68,538.47,210191.23,67.3,33.52,2.9,33.65,33.66,29.6,30.5,33.66,0.39,31.1,33.3,33.4,32.6,0.001,16.9,1.0,36.139091,-120.368362,191.203003,5,600,58,1,e00fce68e77e43df92405fdb,2023-10-19 00:10:02.664000+00:00,2023-10-19T00:10:02.983Z,2023-10-19T00:10:02.983Z
DPuuQ8dJhR,MOOSPMv3Parser,1697674200,22.0,20.0,13.0,32.0,31.0,14.0,14.0,34.0,34.0,14.0,3990.0,1109.0,3891.0,190.0,103.0,11.0,103.0,103.0,28.0,31.0,103.0,0.0,30.0,31.0,37.0,36.0,34.153,29.0,3.0,36.529243,-119.293388,87.676003,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-19 00:10:02.815000+00:00,2023-10-19T00:10:03.135Z,2023-10-19T00:10:03.135Z
63L51q0HPd,MOOSPMv3Parser,1697674200,10.0,10.0,5.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1824.0,518.0,559867.0,79.0,42.0,4.0,42.0,42.0,29.0,32.0,42.0,0.0,30.0,32.0,38.0,37.0,47.917,33.0,3277.0,36.503185,-120.325363,55.193001,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-19 00:10:03.198000+00:00,2023-10-19T00:10:03.487Z,2023-10-19T00:10:03.487Z
8WvwnJkWYw,MOOSPMv3Parser,1697674200,14.0,14.0,6.0,18.0,18.0,6.0,6.0,19.0,19.0,6.0,2628.0,697.0,17859.0,103.0,47.0,5.0,47.0,47.0,31.0,29.0,47.0,0.0,32.0,36.0,30.0,27.0,52.991,13.0,1.0,36.634338,-120.382347,22.301001,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-19 00:10:03.452000+00:00,2023-10-19T00:10:03.746Z,2023-10-19T00:10:03.746Z
FrYJ5nPS3W,MOOSPMv3Parser,1697674201,8.23,8.23,4.84,10.55,10.55,5.19,5.28,10.71,10.71,5.32,1467.24,433.86,418071.88,57.05,37.74,2.25,37.99,38.02,28.9,34.3,38.03,0.46,29.0,32.8,36.0,30.9,0.01,41.0,1.0,35.135986,-119.458939,295.654999,0,600,58,1,e00fce682bbf742cd0b6768a,2023-10-19 00:10:03.462000+00:00,2023-10-19T00:10:03.794Z,2023-10-19T00:10:03.794Z
OfjCGoBGQL,MOOSPMv3Parser,1697674201,10.0,10.0,5.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,2032.0,533.0,512789.0,83.0,43.0,4.0,43.0,43.0,30.0,28.0,43.0,0.0,31.0,34.0,31.0,28.0,55.774,22.0,1.0,36.01054,-120.140358,225.292007,10,599,58,3,e00fce6850cac69f647dc199,2023-10-19 00:10:04.001000+00:00,2023-10-19T00:10:04.254Z,2023-10-19T00:10:04.254Z
HbmFjACBne,MOOSPMv3Parser,1697674201,14.0,14.0,8.0,20.0,20.0,8.0,8.0,21.0,21.0,8.0,2740.0,747.0,636997.0,115.0,59.0,6.0,59.0,59.0,28.0,30.0,59.0,0.0,30.0,32.0,34.0,32.0,47.391,25.0,2.0,35.955223,-119.036858,112.403,8,600,58,3,e00fce6808784ceaf209f949,2023-10-19 00:10:04.002000+00:00,2023-10-19T00:10:04.289Z,2023-10-19T00:10:04.289Z
AA4luQFf9H,MOOSPMv3Parser,1697674200,11.0,11.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,2055.0,556.0,405698.0,89.0,47.0,4.0,47.0,47.0,28.0,28.0,47.0,0.0,30.0,32.0,34.0,32.0,25.244,17.0,4.0,35.613277,-119.689575,59.181,8,600,58,3,e00fce68e88237db75a60608,2023-10-19 00:10:04.188000+00:00,2023-10-19T00:10:04.448Z,2023-10-19T00:10:04.448Z
SbolBFzfYE,MOOSPMv3Parser,1697674201,14.0,14.0,9.0,20.0,20.0,10.0,10.0,23.0,23.0,10.0,2457.0,760.0,774636.0,120.0,72.0,11.0,73.0,73.0,0.0,0.0,73.0,0.0,31.0,32.0,36.0,34.0,1.546,16.0,4.0,36.433872,-119.922783,44.582001,7,600,58,3,e00fce6876826e255108c6bd,2023-10-19 00:10:04.561000+00:00,2023-10-19T00:10:04.898Z,2023-10-19T00:10:04.898Z
TBHdEb8IvG,MOOSPMv3Parser,1697674800,16.59,16.58,9.21,22.61,22.61,9.66,9.66,23.39,23.39,9.66,3503.59,909.78,534031.81,142.67,72.11,5.5,72.33,72.34,29.0,33.1,72.35,0.45,30.7,32.5,36.5,33.6,58.796,34.0,3276.7,36.011311,-119.963661,38.799,0,600,58,1,e00fce6858b443fd80f27170,2023-10-19 00:20:02.109000+00:00,2023-10-19T00:20:02.439Z,2023-10-19T00:20:02.439Z
TlzDopeTh9,MOOSPMv3Parser,1697674800,13.0,13.0,6.0,18.0,18.0,6.0,6.0,19.0,19.0,6.0,2649.0,701.0,17900.0,100.0,48.0,6.0,48.0,48.0,30.0,28.0,48.0,0.0,32.0,36.0,30.0,26.0,53.052,15.0,1.0,36.634308,-120.382332,41.041,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-19 00:20:02.233000+00:00,2023-10-19T00:20:02.576Z,2023-10-19T00:20:02.576Z
kGA3iRDQOb,MOOSPMv3Parser,1697674800,10.0,10.0,5.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1919.0,542.0,1242.0,74.0,42.0,3.0,42.0,42.0,31.0,29.0,42.0,0.0,31.0,35.0,36.0,28.0,36.907,8.0,1.0,36.130051,-120.3339,163.300995,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-19 00:20:02.321000+00:00,2023-10-19T00:20:02.620Z,2023-10-19T00:20:02.620Z
i3UaQASDad,MOOSPMv3Parser,1697674801,15.0,15.0,9.0,21.0,21.0,9.0,9.0,21.0,21.0,9.0,2612.0,773.0,3320.0,128.0,67.0,4.0,68.0,68.0,31.0,26.0,68.0,0.0,31.0,34.0,29.0,27.0,52.68,18.0,1.0,36.785355,-119.773148,85.185997,8,600,58,3,e00fce6856818e5885f65487,2023-10-19 00:20:02.313000+00:00,2023-10-19T00:20:02.643Z,2023-10-19T00:20:02.643Z
hdOLHtdAS5,MOOSPMv3Parser,1697674800,10.43,10.43,4.25,13.72,13.72,4.46,4.46,14.22,14.22,4.46,2135.37,557.16,210220.41,75.1,33.26,3.37,33.39,33.39,29.1,30.4,33.39,0.37,30.0,32.6,34.2,32.2,0.0,16.7,1.4,36.139042,-120.368233,181.503998,6,600,58,1,e00fce68e77e43df92405fdb,2023-10-19 00:20:02.546000+00:00,2023-10-19T00:20:02.854Z,2023-10-19T00:20:02.854Z
CK1sMg7uVT,MOOSPMv3Parser,1697674800,22.0,21.0,13.0,32.0,31.0,14.0,14.0,34.0,34.0,14.0,4016.0,1115.0,3982.0,196.0,105.0,12.0,105.0,105.0,28.0,32.0,105.0,0.0,30.0,31.0,39.0,38.0,32.724,51.0,3.0,36.529114,-119.293427,71.186996,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-19 00:20:02.886000+00:00,2023-10-19T00:20:03.143Z,2023-10-19T00:20:03.143Z
7QOvZeBYDo,MOOSPMv3Parser,1697674801,8.35,8.35,4.98,10.99,10.99,5.23,5.24,11.37,11.37,5.24,1499.96,445.35,418103.88,63.63,38.97,3.29,39.13,39.13,28.7,34.6,39.14,0.43,28.9,32.4,36.4,31.4,0.003,50.3,1.0,35.136047,-119.458908,287.067993,6,600,58,1,e00fce682bbf742cd0b6768a,2023-10-19 00:20:03.396000+00:00,2023-10-19T00:20:03.715Z,2023-10-19T00:20:03.715Z
sHQY98CFZB,MOOSPMv3Parser,1697674800,12.0,11.0,14.0,19.0,17.0,32.0,45.0,23.0,20.0,52.0,2237.0,638.0,559926.0,132.0,98.0,17.0,113.0,115.0,28.0,36.0,115.0,1.0,30.0,32.0,45.0,41.0,43.509,39.0,3277.0,36.503204,-120.325401,63.023998,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-19 00:20:03.500000+00:00,2023-10-19T00:20:03.765Z,2023-10-19T00:20:03.765Z
gRe8grMtvZ,MOOSPMv3Parser,1697674801,16.0,16.0,9.0,22.0,22.0,9.0,9.0,23.0,23.0,9.0,2963.0,818.0,637061.0,124.0,68.0,7.0,69.0,69.0,28.0,30.0,69.0,0.0,30.0,31.0,34.0,33.0,47.63,24.0,2.0,35.955341,-119.036743,134.442993,7,600,58,3,e00fce6808784ceaf209f949,2023-10-19 00:20:03.800000+00:00,2023-10-19T00:20:04.287Z,2023-10-19T00:20:04.287Z
1VBPJWISqD,MOOSPMv3Parser,1697674800,11.0,11.0,6.0,15.0,15.0,6.0,6.0,15.0,15.0,6.0,2103.0,577.0,405740.0,87.0,47.0,3.0,47.0,47.0,28.0,28.0,47.0,0.0,30.0,31.0,34.0,32.0,25.107,17.0,4.0,35.613266,-119.689583,61.929001,8,600,58,3,e00fce68e88237db75a60608,2023-10-19 00:20:04.235000+00:00,2023-10-19T00:20:04.504Z,2023-10-19T00:20:04.504Z
FA7zEqeizr,MOOSPMv3Parser,1697674801,10.0,10.0,5.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1981.0,515.0,512821.0,82.0,41.0,4.0,42.0,42.0,30.0,28.0,42.0,0.0,31.0,33.0,31.0,28.0,55.272,21.0,1.0,36.010529,-120.14035,220.542999,11,599,58,3,e00fce6850cac69f647dc199,2023-10-19 00:20:04.242000+00:00,2023-10-19T00:20:04.521Z,2023-10-19T00:20:04.521Z
Dw7ACGbS7y,MOOSPMv3Parser,1697674801,14.0,14.0,9.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2372.0,734.0,774700.0,116.0,70.0,10.0,70.0,70.0,0.0,0.0,70.0,0.0,30.0,32.0,37.0,35.0,1.56,17.0,4.0,36.433929,-119.922768,42.808998,7,600,58,3,e00fce6876826e255108c6bd,2023-10-19 00:20:04.650000+00:00,2023-10-19T00:20:04.937Z,2023-10-19T00:20:04.937Z
dLNQOaxCbG,MOOSPMv3Parser,1697675400,17.12,17.1,9.32,22.54,22.54,9.77,9.77,23.46,23.46,9.77,3485.14,911.16,534095.81,137.23,72.98,5.78,73.2,73.22,28.7,34.2,73.23,0.46,30.1,32.1,38.2,34.9,52.439,36.9,3276.7,36.011311,-119.963661,38.799,0,600,58,1,e00fce6858b443fd80f27170,2023-10-19 00:30:02.094000+00:00,2023-10-19T00:30:02.411Z,2023-10-19T00:30:02.411Z
PyhhoJAIWw,MOOSPMv3Parser,1697675400,11.0,11.0,6.0,14.0,14.0,6.0,6.0,14.0,14.0,6.0,1937.0,551.0,1281.0,76.0,45.0,2.0,45.0,45.0,30.0,31.0,45.0,0.0,30.0,34.0,39.0,30.0,34.775,100.0,1.0,36.13007,-120.333855,171.707993,8,600,58,3,e00fce68f12da1a0c5de6248,2023-10-19 00:30:02.341000+00:00,2023-10-19T00:30:02.655Z,2023-10-19T00:30:02.655Z
sCCQFSs05F,MOOSPMv3Parser,1697675400,10.36,10.36,4.31,13.42,13.42,4.52,4.52,14.02,14.02,4.52,2065.07,542.97,210249.97,69.73,33.72,3.3,33.85,33.85,28.4,31.1,33.85,0.39,29.4,31.8,34.7,33.3,0.0,19.0,2.0,36.138966,-120.368378,167.714005,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-19 00:30:02.545000+00:00,2023-10-19T00:30:02.829Z,2023-10-19T00:30:02.829Z
H6UvO46znq,MOOSPMv3Parser,1697675401,14.0,14.0,9.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2491.0,737.0,3379.0,123.0,67.0,4.0,67.0,67.0,30.0,27.0,67.0,0.0,31.0,34.0,29.0,27.0,52.196,19.0,1.0,36.785397,-119.773117,69.272003,9,600,58,3,e00fce6856818e5885f65487,2023-10-19 00:30:02.496000+00:00,2023-10-19T00:30:02.953Z,2023-10-19T00:30:02.953Z
izeFy8LlOr,MOOSPMv3Parser,1697675400,15.0,15.0,7.0,20.0,20.0,7.0,7.0,22.0,22.0,7.0,2813.0,749.0,17948.0,118.0,56.0,7.0,56.0,56.0,30.0,29.0,56.0,0.0,31.0,35.0,31.0,27.0,49.738,23.0,1.0,36.634308,-120.382332,41.042999,0,600,58,3,e00fce6835b6173deb1a1f49,2023-10-19 00:30:02.794000+00:00,2023-10-19T00:30:03.091Z,2023-10-19T00:30:03.091Z
