objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FrDLcRhAo7,MOOSPMv3Parser,1762588800,0,0,1,0,0,1,1,0,0,1,195,100,44969,10,5,1,5,5,18,58,5,0,18,20,75,65,7.721,121,2,36.138954,-120.368301,173.132004,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:00:01.685000+00:00,2025-11-08T08:00:01.858Z,2025-11-08T08:00:01.858Z
ng7u9FZg3l,MOOSPMv3Parser,1762588800,2,2,1,2,2,2,2,2,2,2,497,136,79558,14,11,1,11,11,18,80,11,0,18,18,74,72,26.868,160,3277,36.138966,-120.368279,185.679001,9,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:00:01.875000+00:00,2025-11-08T08:00:02.098Z,2025-11-08T08:00:02.098Z
Ot9nAWmsV8,MOOSPMv3Parser,1762588800,2,2,2,2,2,2,2,3,3,2,666,135,1037,16,12,1,12,12,18,87,12,0,18,19,75,70,26.226,168,1,36.139027,-120.368385,169.75,0,600,58,3,e00fce68e88237db75a60608,2025-11-08 08:00:02.830000+00:00,2025-11-08T08:00:03.121Z,2025-11-08T08:00:03.121Z
9AAq131k0p,MOOSPMv3Parser,1762588801,2,2,1,3,3,1,1,3,3,2,592,159,44350,17,10,1,11,11,18,71,11,0,17,19,76,68,0.0,106,3,36.138916,-120.368256,175.535995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:00:04.162000+00:00,2025-11-08T08:00:04.339Z,2025-11-08T08:00:04.339Z
XTsJRvFUQw,MOOSPMv3Parser,1762589400,0,0,1,0,0,1,1,0,0,1,191,99,44974,10,6,1,6,6,18,58,6,0,18,20,75,65,7.05,119,2,36.138966,-120.368301,167.212997,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:10:01.956000+00:00,2025-11-08T08:10:02.157Z,2025-11-08T08:10:02.157Z
VovzEELhbA,MOOSPMv3Parser,1762589400,2,2,1,3,3,1,1,3,3,1,540,149,79567,16,10,1,11,11,18,80,11,0,18,18,75,72,26.085,155,3277,36.139008,-120.368309,176.858002,7,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:10:01.937000+00:00,2025-11-08T08:10:02.202Z,2025-11-08T08:10:02.202Z
j1QCnxhz5N,MOOSPMv3Parser,1762589400,2,2,2,3,3,2,2,3,3,2,687,139,1050,16,14,1,14,14,18,87,14,0,17,19,75,70,25.959,158,1,36.139019,-120.368385,174.639999,9,600,58,3,e00fce68e88237db75a60608,2025-11-08 08:10:03.307000+00:00,2025-11-08T08:10:03.505Z,2025-11-08T08:10:03.505Z
BLmPB8aCwD,MOOSPMv3Parser,1762589401,2,2,1,3,3,1,1,3,3,1,607,166,44359,16,11,1,11,11,18,71,11,0,17,19,76,68,0.0,107,4,36.139004,-120.368294,178.828995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:10:04.696000+00:00,2025-11-08T08:10:04.943Z,2025-11-08T08:10:04.943Z
fhzd4uST9f,MOOSPMv3Parser,1762590000,0,0,1,0,0,1,1,0,0,1,195,102,44981,13,9,2,9,9,18,59,9,1,17,20,76,66,6.997,129,2,36.139053,-120.368347,176.962006,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:20:02.258000+00:00,2025-11-08T08:20:02.427Z,2025-11-08T08:20:02.427Z
5Nex2uvSY2,MOOSPMv3Parser,1762590000,2,2,2,3,3,2,2,3,3,2,548,153,79580,21,16,2,16,16,17,80,16,1,17,18,76,73,25.218,159,3277,36.138977,-120.368279,177.867004,9,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:20:02.284000+00:00,2025-11-08T08:20:02.461Z,2025-11-08T08:20:02.461Z
czEV4b59Jx,MOOSPMv3Parser,1762590001,2,2,2,3,3,2,2,4,4,2,612,165,44372,20,15,1,15,15,18,72,15,0,17,19,78,69,0.0,111,4,36.139072,-120.36834,178.824997,10,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:20:04.018000+00:00,2025-11-08T08:20:04.274Z,2025-11-08T08:20:04.274Z
Hlp1gFcmUn,MOOSPMv3Parser,1762590600,2,2,2,3,3,2,2,3,3,2,531,147,79590,18,12,1,12,12,17,81,12,1,17,18,76,73,24.059,176,3277,36.138973,-120.368401,158.729996,9,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:30:01.934000+00:00,2025-11-08T08:30:02.109Z,2025-11-08T08:30:02.109Z
WP9zrbsgRa,MOOSPMv3Parser,1762590600,0,0,1,0,0,1,1,0,0,1,191,101,44986,12,6,1,6,6,18,59,6,1,17,19,77,66,5.922,155,2,36.138985,-120.368393,161.936005,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:30:02.522000+00:00,2025-11-08T08:30:02.761Z,2025-11-08T08:30:02.761Z
rlPkFtFJiF,MOOSPMv3Parser,1762590601,2,2,2,3,3,2,2,3,3,2,623,170,44383,18,12,1,13,13,17,72,13,1,17,19,78,69,0.0,130,4,36.139034,-120.368416,185.783997,6,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:30:03.960000+00:00,2025-11-08T08:30:04.186Z,2025-11-08T08:30:04.186Z
vtAtqw6Oar,MOOSPMv3Parser,1762591200,0,0,1,0,0,1,1,0,0,1,187,97,44990,10,5,1,5,5,18,59,5,1,17,19,77,66,6.493,145,2,36.139019,-120.368378,184.431,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:40:01.578000+00:00,2025-11-08T08:40:01.751Z,2025-11-08T08:40:01.751Z
j67UrcJfwI,MOOSPMv3Parser,1762591200,2,2,1,2,2,1,2,2,2,2,475,133,79599,15,11,1,11,11,17,81,11,1,17,18,77,74,25.024,167,3277,36.139034,-120.368355,176.279007,6,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:40:01.885000+00:00,2025-11-08T08:40:02.044Z,2025-11-08T08:40:02.044Z
QaUNx0zAM7,MOOSPMv3Parser,1762591201,2,2,1,3,3,1,2,3,3,2,578,157,44392,16,11,1,11,11,17,72,11,0,17,19,79,69,0.0,122,3,36.139034,-120.368416,185.789001,0,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:40:04.176000+00:00,2025-11-08T08:40:04.352Z,2025-11-08T08:40:04.352Z
6Qid8qvM6J,MOOSPMv3Parser,1762591800,0,0,1,0,0,1,1,0,0,1,187,96,44996,10,6,1,6,6,18,59,6,1,17,19,79,67,5.046,182,1,36.139111,-120.368355,189.679001,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-08 08:50:01.889000+00:00,2025-11-08T08:50:02.072Z,2025-11-08T08:50:02.072Z
ukTpVgQpHt,MOOSPMv3Parser,1762591800,2,2,1,2,2,2,2,3,3,2,494,135,79608,18,11,1,11,11,17,81,11,1,17,18,79,74,22.393,196,3277,36.13908,-120.368324,206.529999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-11-08 08:50:02.382000+00:00,2025-11-08T08:50:02.540Z,2025-11-08T08:50:02.540Z
B8zrt8pB89,MOOSPMv3Parser,1762591801,2,2,1,3,3,2,2,3,3,2,575,158,44402,17,11,1,11,11,17,73,11,0,16,18,80,70,0.0,152,3,36.139076,-120.368286,190.244995,10,600,58,3,e00fce68f12da1a0c5de6248,2025-11-08 08:50:03.925000+00:00,2025-11-08T08:50:04.194Z,2025-11-08T08:50:04.194Z
