objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
JAtzAEaMl4,MOOSPMv3Parser,1701248400,9,9,8,13,13,8,8,15,15,8,1541,421,10491,76,60,6,60,60,5,49,60,0,3,3,57,55,10.428,166,1,36.634197,-120.382408,45.875999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-29 09:00:00.822000+00:00,2023-11-29T09:00:01.061Z,2023-11-29T09:00:01.061Z
FiUKPAInrz,MOOSPMv3Parser,1701248401,24,22,20,36,34,22,22,39,39,22,3985,1189,13073,218,158,11,159,159,8,51,159,0,6,6,61,60,1.402,166,1,36.785385,-119.773109,60.061001,7,600,58,3,e00fce6856818e5885f65487,2023-11-29 09:00:02.311000+00:00,2023-11-29T09:00:02.590Z,2023-11-29T09:00:02.590Z
GmsvAslQvR,MOOSPMv3Parser,1701248400,23,21,19,35,33,20,20,38,38,20,4196,1151,220748,204,146,15,147,147,8,47,147,0,6,6,60,59,2.661,139,1,36.785381,-119.773148,71.459999,12,600,58,3,e00fce68e739ecbcf9e91965,2023-11-29 09:00:02.829000+00:00,2023-11-29T09:00:03.044Z,2023-11-29T09:00:03.044Z
ZCxFuM3Ru2,MOOSPMv3Parser,1701248401,26,24,19,36,35,21,21,38,38,21,4091,1175,12439,186,150,9,151,151,8,52,151,0,6,6,61,57,0.172,149,1,36.785286,-119.773102,77.485001,12,599,58,3,e00fce68f12da1a0c5de6248,2023-11-29 09:00:02.876000+00:00,2023-11-29T09:00:03.232Z,2023-11-29T09:00:03.232Z
6mYGuAUuKy,MOOSPMv3Parser,1701249000,9,9,8,14,14,8,9,16,16,9,1570,431,10544,80,61,7,62,62,5,52,62,0,4,3,65,62,10.993,166,1,36.634251,-120.382332,20.406,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-29 09:10:00.874000+00:00,2023-11-29T09:10:01.138Z,2023-11-29T09:10:01.138Z
Z5yNLkaQcZ,MOOSPMv3Parser,1701249000,22,21,18,34,33,19,20,38,38,20,4092,1123,220873,210,144,15,145,145,8,47,145,0,6,6,60,59,2.597,137,1,36.785378,-119.773155,72.509003,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-29 09:10:02.831000+00:00,2023-11-29T09:10:03.035Z,2023-11-29T09:10:03.035Z
rRFLmqFNOI,MOOSPMv3Parser,1701249001,25,23,19,35,34,20,20,38,38,20,3947,1132,12566,181,146,10,147,147,7,52,147,0,6,6,61,57,0.249,145,1,36.785336,-119.773178,70.875,12,599,58,3,e00fce68f12da1a0c5de6248,2023-11-29 09:10:03.277000+00:00,2023-11-29T09:10:03.482Z,2023-11-29T09:10:03.482Z
lC5QSgCINf,MOOSPMv3Parser,1701249001,23,22,19,35,33,21,21,37,37,21,3838,1143,13205,210,152,10,153,153,7,51,153,0,6,6,60,59,1.923,163,1,36.785431,-119.773071,60.422001,8,600,58,3,e00fce6856818e5885f65487,2023-11-29 09:10:07.296000+00:00,2023-11-29T09:10:07.510Z,2023-11-29T09:10:07.510Z
HFB3qCCZ2N,MOOSPMv3Parser,1701249600,8,8,7,13,13,7,8,14,14,8,1461,402,10590,72,54,6,54,54,5,50,54,0,3,3,63,58,10.595,161,1,36.634247,-120.382301,23.643999,9,600,58,3,e00fce6835b6173deb1a1f49,2023-11-29 09:20:00.788000+00:00,2023-11-29T09:20:01.030Z,2023-11-29T09:20:01.030Z
YokAm0NLXI,MOOSPMv3Parser,1701249601,24,22,20,36,34,21,21,38,38,21,3872,1157,13338,218,154,10,154,154,7,51,154,0,6,6,61,60,1.606,154,1,36.785412,-119.773041,46.823002,9,600,58,3,e00fce6856818e5885f65487,2023-11-29 09:20:02.331000+00:00,2023-11-29T09:20:02.524Z,2023-11-29T09:20:02.524Z
