objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
g1gipm0YZH,MOOSPMv3Parser,1758128400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,20719242,-9,6554,-9,6554,6554,-10,-10,6554,66,30,328,35,655,24.881,6554,6554,35.670399,-119.239059,67.809998,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-17 17:00:02.308000+00:00,2025-09-17T17:00:02.589Z,2025-09-17T17:00:02.589Z
fSynkvJfql,MOOSPMv3Parser,1758128400,4,4,3,6,6,4,4,6,6,4,901,249,186327,37,27,2,27,27,31,15,27,0,33,37,23,21,0.0,23,1,36.037601,-120.17321,214.009003,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-17 17:00:02.473000+00:00,2025-09-17T17:00:02.779Z,2025-09-17T17:00:02.779Z
aG3AnKV4Q1,MOOSPMv3Parser,1758128401,8,8,6,11,11,6,6,12,12,6,1936,473,392492,74,45,4,45,45,28,27,45,0,29,33,37,33,27.933,67,3277,35.949551,-119.049889,128.615997,7,599,58,3,e00fce6858b443fd80f27170,2025-09-17 17:00:02.755000+00:00,2025-09-17T17:00:03.092Z,2025-09-17T17:00:03.092Z
BHSZVht8SD,MOOSPMv3Parser,1758128401,0,0,3,1,1,3,3,1,1,3,292,199,25846,33,25,2,25,25,33,25,25,0,34,36,27,26,31.98,8,4,36.139027,-120.368431,180.292999,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-17 17:00:03.118000+00:00,2025-09-17T17:00:03.379Z,2025-09-17T17:00:03.379Z
h04XpPR3x8,MOOSPMv3Parser,1758128400,4,4,4,6,6,4,4,6,6,4,1138,249,147996,40,30,2,31,31,30,16,31,0,32,34,25,24,46.877,53,1,36.005302,-120.117455,213.197998,8,600,58,3,e00fce68e88237db75a60608,2025-09-17 17:00:03.224000+00:00,2025-09-17T17:00:03.570Z,2025-09-17T17:00:03.570Z
frBtb16DKA,MOOSPMv3Parser,1758128401,9,9,7,13,13,7,7,14,14,7,1752,492,527510,78,51,5,51,51,28,32,51,1,29,32,39,35,28.895,103,3277,36.526611,-119.290352,85.952003,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-17 17:00:04.123000+00:00,2025-09-17T17:00:04.343Z,2025-09-17T17:00:04.343Z
kufbeCM9KS,MOOSPMv3Parser,1758128401,5,5,4,7,7,5,5,7,7,5,1048,308,273284,45,35,2,35,35,31,24,35,0,31,36,34,29,35.308,108,2,35.613224,-119.689598,40.688999,10,599,58,3,e00fce682bbf742cd0b6768a,2025-09-17 17:00:06.671000+00:00,2025-09-17T17:00:06.921Z,2025-09-17T17:00:06.921Z
uB3Dni0I1M,MOOSPMv3Parser,1758129001,5,5,4,7,7,4,4,7,7,4,959,282,273315,41,33,3,34,34,32,20,34,0,32,37,30,26,39.866,68,2,35.613213,-119.68956,65.237,6,599,58,3,e00fce682bbf742cd0b6768a,2025-09-17 17:10:02.099000+00:00,2025-09-17T17:10:02.307Z,2025-09-17T17:10:02.307Z
nkoUtcqbvq,MOOSPMv3Parser,1758129000,5,5,4,7,7,5,5,7,7,5,1025,284,186355,47,33,3,34,34,31,15,34,0,33,37,22,21,0.0,16,1,36.037613,-120.17321,209.970993,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-17 17:10:02.371000+00:00,2025-09-17T17:10:02.558Z,2025-09-17T17:10:02.558Z
5hShls5Qda,MOOSPMv3Parser,1758129001,8,8,6,11,11,6,6,11,11,6,1862,469,392527,77,43,3,43,43,29,27,43,0,29,33,38,33,28.898,66,3277,35.949558,-119.050034,120.629997,8,599,58,3,e00fce6858b443fd80f27170,2025-09-17 17:10:02.811000+00:00,2025-09-17T17:10:02.996Z,2025-09-17T17:10:02.996Z
jmFoaNXCyj,MOOSPMv3Parser,1758129000,4,4,4,6,6,4,4,6,6,4,1103,240,148023,41,31,3,31,31,30,15,31,0,32,35,24,24,47.028,21,2,36.005272,-120.117348,214.602005,8,600,58,3,e00fce68e88237db75a60608,2025-09-17 17:10:03.209000+00:00,2025-09-17T17:10:03.405Z,2025-09-17T17:10:03.405Z
S3ZorJ18Gd,MOOSPMv3Parser,1758129000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,20725386,-9,6554,-9,6554,6554,-10,-10,6554,66,31,328,31,655,28.669,6554,6554,35.6703,-119.239059,67.459,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-17 17:10:03.194000+00:00,2025-09-17T17:10:03.431Z,2025-09-17T17:10:03.431Z
LNzgsgW7LK,MOOSPMv3Parser,1758129001,0,0,3,2,2,4,4,2,2,4,306,212,25869,36,27,4,27,27,34,25,27,0,35,37,27,26,25.849,21,4,36.138981,-120.368393,189.319,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-17 17:10:03.518000+00:00,2025-09-17T17:10:03.719Z,2025-09-17T17:10:03.719Z
JrGKN4mRjY,MOOSPMv3Parser,1758129001,9,9,7,13,13,7,7,14,14,7,1797,508,527545,82,52,5,52,52,29,31,52,0,29,33,39,35,29.607,96,3277,36.526649,-119.290398,67.920998,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-17 17:10:03.941000+00:00,2025-09-17T17:10:04.170Z,2025-09-17T17:10:04.170Z
Ps7CvjuBWV,MOOSPMv3Parser,1758129601,5,5,4,7,7,4,4,7,7,4,966,279,272890,45,32,3,32,32,33,20,32,0,33,38,29,26,41.348,55,2,35.613213,-119.68956,65.232002,0,600,58,3,e00fce682bbf742cd0b6768a,2025-09-17 17:20:02.021000+00:00,2025-09-17T17:20:02.215Z,2025-09-17T17:20:02.215Z
y5dbEYPAz8,MOOSPMv3Parser,1758129600,0,0,2,0,0,2,2,0,0,2,134,84,10,10,12,1,12,12,14,61,12,0,20,17,47,56,0.01,8,1,0.0,0.0,0.0,0,40,58,3,e00fce68b74b750aa2a7da46,2025-09-17 17:20:02.237000+00:00,2025-09-17T17:20:02.449Z,2025-09-17T17:20:02.449Z
GOi8K6C3yC,MOOSPMv3Parser,1758129600,5,5,4,6,6,4,4,7,7,4,988,279,186379,42,28,2,28,28,31,15,28,0,33,37,22,21,0.0,15,1,36.037701,-120.173134,223.544006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-17 17:20:02.351000+00:00,2025-09-17T17:20:02.526Z,2025-09-17T17:20:02.526Z
I8mozcIWi4,MOOSPMv3Parser,1758129601,8,8,6,10,10,6,6,11,11,6,1822,466,392561,67,44,4,44,44,30,27,44,0,30,34,37,33,28.526,87,3277,35.949596,-119.04998,118.161003,5,599,58,3,e00fce6858b443fd80f27170,2025-09-17 17:20:02.652000+00:00,2025-09-17T17:20:02.834Z,2025-09-17T17:20:02.834Z
