objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9CKeckiE1Q,MOOSPMv3Parser,1709420401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,239.0,69.0,247166.0,10.0,9.0,1.0,9.0,9.0,10.0,81.0,9.0,1.0,10.0,10.0,88.0,89.0,48.6,22.0,4.0,36.785358,-119.773148,81.023003,9,600,58,3,e00fce6856818e5885f65487,2024-03-02 23:00:01.056000+00:00,2024-03-02T23:00:01.263Z,2024-03-02T23:00:01.263Z
hwxJf9o0pu,MOOSPMv3Parser,1709420400,0.56,0.56,1.0,0.93,0.93,1.17,1.28,1.08,1.08,1.33,278.91,69.82,145955.25,8.04,7.69,0.86,7.84,7.87,10.7,84.4,7.88,0.59,9.5,10.1,92.6,89.8,0.373,34.2,3.0,36.785389,-119.77327,59.464001,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:00:01.447000+00:00,2024-03-02T23:00:01.724Z,2024-03-02T23:00:01.724Z
5qT0XoO0UA,MOOSPMv3Parser,1709420401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0,16.0,18244.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,10.0,11.0,74.0,73.0,35.713,17.0,3.0,36.433907,-119.922806,34.951,7,600,58,3,e00fce6876826e255108c6bd,2024-03-02 23:00:03.362000+00:00,2024-03-02T23:00:03.694Z,2024-03-02T23:00:03.694Z
OWsg13Jmhy,MOOSPMv3Parser,1709420401,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,205.0,57.0,92041.0,8.0,9.0,1.0,10.0,10.0,10.0,79.0,10.0,1.0,10.0,10.0,90.0,91.0,26.939,32.0,118.0,36.785393,-119.77314,69.848,10,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 23:00:03.848000+00:00,2024-03-02T23:00:04.063Z,2024-03-02T23:00:04.063Z
2BuFMHR8Nb,MOOSPMv3Parser,1709421000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180.0,29.0,10408.0,2.0,1.0,0.0,1.0,1.0,12.0,67.0,1.0,1.0,11.0,12.0,78.0,72.0,511.249,136.0,1.0,36.634281,-120.382378,21.826,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-02 23:09:56.965000+00:00,2024-03-02T23:09:57.156Z,2024-03-02T23:09:57.156Z
iFvcWBfPjB,MOOSPMv3Parser,1709421001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,185.0,53.0,247582.0,8.0,7.0,1.0,7.0,7.0,11.0,75.0,7.0,1.0,10.0,10.0,77.0,77.0,49.006,28.0,4.0,36.785316,-119.773132,74.314003,11,599,58,3,e00fce6856818e5885f65487,2024-03-02 23:10:01.382000+00:00,2024-03-02T23:10:01.623Z,2024-03-02T23:10:01.623Z
Fl6QYd4Q06,MOOSPMv3Parser,1709421000,0.24,0.24,0.77,0.4,0.4,0.87,0.92,0.62,0.62,0.94,210.94,51.28,145960.53,6.6,5.94,0.77,6.03,6.04,11.1,78.9,6.04,0.54,9.6,10.6,82.3,77.3,0.226,43.8,2.4,36.785324,-119.773224,88.75,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:10:01.674000+00:00,2024-03-02T23:10:01.899Z,2024-03-02T23:10:01.899Z
fmsURej1on,MOOSPMv3Parser,1709421001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,18246.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,10.0,11.0,74.0,73.0,35.961,14.0,4.0,36.433895,-119.922729,28.583,8,600,58,3,e00fce6876826e255108c6bd,2024-03-02 23:10:03.282000+00:00,2024-03-02T23:10:03.501Z,2024-03-02T23:10:03.501Z
BJkUdwe8jL,MOOSPMv3Parser,1709421001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,172.0,46.0,92046.0,5.0,6.0,0.0,6.0,6.0,11.0,73.0,6.0,1.0,10.0,10.0,79.0,79.0,27.685,44.0,75.0,36.785343,-119.773186,56.59,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 23:10:03.672000+00:00,2024-03-02T23:10:03.881Z,2024-03-02T23:10:03.881Z
DFevkDuOgM,MOOSPMv3Parser,1709421600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,11.0,10408.0,2.0,1.0,0.0,1.0,1.0,12.0,68.0,1.0,1.0,11.0,12.0,79.0,76.0,511.161,128.0,1.0,36.634281,-120.382378,21.825001,0,600,58,3,e00fce6835b6173deb1a1f49,2024-03-02 23:19:57.625000+00:00,2024-03-02T23:19:57.873Z,2024-03-02T23:19:57.873Z
uBUvRdLUm7,MOOSPMv3Parser,1709421601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98.0,26.0,247582.0,3.0,4.0,0.0,4.0,4.0,11.0,73.0,4.0,1.0,11.0,11.0,73.0,73.0,50.878,11.0,4.0,36.785267,-119.773148,85.674004,7,599,58,3,e00fce6856818e5885f65487,2024-03-02 23:20:01.210000+00:00,2024-03-02T23:20:01.455Z,2024-03-02T23:20:01.455Z
SpX6zvP4fE,MOOSPMv3Parser,1709421600,0.0,0.0,0.46,0.04,0.04,0.54,0.58,0.08,0.08,0.6,125.14,30.72,145961.95,3.81,3.57,0.44,3.63,3.65,11.6,77.1,3.65,0.56,10.3,11.4,77.2,72.7,0.216,16.3,2.0,36.785324,-119.773224,88.75,0,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:20:01.597000+00:00,2024-03-02T23:20:01.798Z,2024-03-02T23:20:01.798Z
5icBAkK1pG,MOOSPMv3Parser,1709421601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,18248.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,11.0,11.0,75.0,76.0,35.557,15.0,4.0,36.433887,-119.922874,31.889999,10,600,58,3,e00fce6876826e255108c6bd,2024-03-02 23:20:03.446000+00:00,2024-03-02T23:20:03.670Z,2024-03-02T23:20:03.670Z
SPwHW3XH4t,MOOSPMv3Parser,1709421601,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98.0,26.0,92050.0,4.0,4.0,0.0,4.0,4.0,11.0,72.0,4.0,1.0,10.0,10.0,76.0,75.0,29.369,14.0,95.0,36.785416,-119.773125,73.024002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 23:20:03.876000+00:00,2024-03-02T23:20:04.100Z,2024-03-02T23:20:04.100Z
NcI6knDzsd,MOOSPMv3Parser,1709422200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,11.0,10409.0,2.0,1.0,1.0,1.0,1.0,12.0,68.0,1.0,1.0,12.0,12.0,76.0,75.0,511.232,107.0,1.0,36.63427,-120.382347,28.968,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-02 23:29:57.148000+00:00,2024-03-02T23:29:57.345Z,2024-03-02T23:29:57.345Z
Z8htMy0kBi,MOOSPMv3Parser,1709422201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,88.0,24.0,247582.0,4.0,3.0,0.0,3.0,3.0,12.0,70.0,3.0,1.0,11.0,12.0,72.0,71.0,51.948,10.0,5.0,36.785301,-119.773209,84.101997,7,599,58,3,e00fce6856818e5885f65487,2024-03-02 23:30:01.142000+00:00,2024-03-02T23:30:01.364Z,2024-03-02T23:30:01.364Z
hQ9prPMsFF,MOOSPMv3Parser,1709422200,0.0,0.0,0.5,0.07,0.07,0.58,0.63,0.21,0.21,0.66,118.89,27.23,145963.97,3.72,3.83,0.4,3.91,3.92,12.0,74.8,3.93,0.57,10.6,12.0,75.1,70.4,0.098,14.1,2.2,36.78532,-119.773193,66.861,8,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:30:01.466000+00:00,2024-03-02T23:30:01.763Z,2024-03-02T23:30:01.763Z
AnUQl3xLet,MOOSPMv3Parser,1709422201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,18249.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,12.0,12.0,79.0,80.0,33.11,20.0,4.0,36.433887,-119.922874,31.888,0,600,58,3,e00fce6876826e255108c6bd,2024-03-02 23:30:03.297000+00:00,2024-03-02T23:30:03.517Z,2024-03-02T23:30:03.517Z
NQLdrPlVbE,MOOSPMv3Parser,1709422201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,105.0,27.0,92053.0,3.0,3.0,0.0,3.0,3.0,11.0,70.0,3.0,1.0,11.0,11.0,74.0,75.0,29.899,12.0,105.0,36.785339,-119.773232,53.141998,10,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 23:30:03.856000+00:00,2024-03-02T23:30:04.104Z,2024-03-02T23:30:04.104Z
QQc3ONhSH1,MOOSPMv3Parser,1709422800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,10427.0,2.0,1.0,0.0,1.0,1.0,12.0,68.0,1.0,1.0,12.0,12.0,77.0,75.0,511.168,129.0,1.0,36.634266,-120.382408,25.424999,9,599,58,3,e00fce6835b6173deb1a1f49,2024-03-02 23:39:57.203000+00:00,2024-03-02T23:39:57.394Z,2024-03-02T23:39:57.394Z
yXKsBJkG0n,MOOSPMv3Parser,1709422801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,91.0,25.0,247169.0,3.0,4.0,0.0,4.0,4.0,12.0,69.0,4.0,1.0,11.0,12.0,72.0,70.0,51.704,10.0,5.0,36.785408,-119.773087,61.708,7,600,58,3,e00fce6856818e5885f65487,2024-03-02 23:40:01.058000+00:00,2024-03-02T23:40:01.269Z,2024-03-02T23:40:01.269Z
vvE1A5WiE5,MOOSPMv3Parser,1709422800,0.04,0.04,0.42,0.07,0.07,0.49,0.54,0.16,0.16,0.56,126.54,30.23,145964.22,3.82,3.2,0.35,3.27,3.28,12.4,73.0,3.29,0.59,10.9,12.5,75.6,69.7,0.104,14.2,2.0,36.785366,-119.773201,66.438004,8,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:40:01.529000+00:00,2024-03-02T23:40:01.745Z,2024-03-02T23:40:01.745Z
b3OlSImNtP,MOOSPMv3Parser,1709422801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,51.0,15.0,18252.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,11.0,12.0,76.0,77.0,32.208,48.0,3.0,36.433865,-119.922852,20.129,9,600,58,3,e00fce6876826e255108c6bd,2024-03-02 23:40:03.356000+00:00,2024-03-02T23:40:03.533Z,2024-03-02T23:40:03.533Z
GeB80ilIor,MOOSPMv3Parser,1709422801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,102.0,28.0,92057.0,3.0,5.0,0.0,5.0,5.0,11.0,70.0,5.0,1.0,11.0,11.0,75.0,76.0,29.842,12.0,105.0,36.785458,-119.773087,80.086998,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 23:40:03.850000+00:00,2024-03-02T23:40:04.033Z,2024-03-02T23:40:04.033Z
azgxFkOQQD,MOOSPMv3Parser,1709423400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,11.0,10428.0,1.0,1.0,0.0,1.0,1.0,12.0,70.0,1.0,1.0,11.0,12.0,79.0,76.0,511.181,145.0,1.0,36.634132,-120.382645,26.500999,11,599,58,3,e00fce6835b6173deb1a1f49,2024-03-02 23:49:57.066000+00:00,2024-03-02T23:49:57.269Z,2024-03-02T23:49:57.269Z
MR6i1lb0db,MOOSPMv3Parser,1709423401,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.0,31.0,247582.0,4.0,3.0,0.0,3.0,3.0,12.0,67.0,3.0,1.0,11.0,12.0,71.0,68.0,51.275,11.0,5.0,36.785404,-119.773094,70.515999,7,599,58,3,e00fce6856818e5885f65487,2024-03-02 23:50:01.121000+00:00,2024-03-02T23:50:01.331Z,2024-03-02T23:50:01.331Z
PDioRUZ5nd,MOOSPMv3Parser,1709423400,0.01,0.01,0.37,0.14,0.14,0.44,0.48,0.22,0.22,0.51,142.51,33.49,145964.45,4.25,2.84,0.6,2.9,2.91,12.5,70.2,2.91,0.6,10.6,12.7,74.9,66.7,0.09,15.8,2.0,36.785336,-119.77327,66.153999,9,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 23:50:01.550000+00:00,2024-03-02T23:50:01.815Z,2024-03-02T23:50:01.815Z
