objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
gIQz0mWgUA,MOOSPMv3Parser,1759942801,5,5,3,7,7,3,3,7,7,3,3080,349,614260,36,21,2,21,21,24,36,21,0,23,27,49,41,27.816,49,3277,35.949604,-119.050026,119.905998,10,600,58,3,e00fce6858b443fd80f27170,2025-10-08 17:00:02.015000+00:00,2025-10-08T17:00:02.201Z,2025-10-08T17:00:02.201Z
tyusBqUq2P,MOOSPMv3Parser,1759942800,0,0,2,0,0,2,2,0,0,2,247,164,38463,23,17,2,17,17,26,32,17,0,26,28,37,35,36.895,5,8,36.139084,-120.368393,150.192993,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-08 17:00:02.885000+00:00,2025-10-08T17:00:03.284Z,2025-10-08T17:00:03.284Z
VQwABRF15M,MOOSPMv3Parser,1759942801,3,3,2,5,5,2,2,5,5,2,799,220,272043,26,17,1,17,17,27,25,17,0,26,31,35,29,0.0,30,4,36.037655,-120.173225,199.617996,0,600,58,3,e00fce68f12da1a0c5de6248,2025-10-08 17:00:03.086000+00:00,2025-10-08T17:00:03.390Z,2025-10-08T17:00:03.390Z
VWj6TmpVTC,MOOSPMv3Parser,1759942800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,39296364,-9,6554,-9,6554,6554,-10,-10,6554,66,23,328,53,655,15.772,6554,6554,35.67049,-119.239037,78.530998,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-08 17:00:03.480000+00:00,2025-10-08T17:00:03.649Z,2025-10-08T17:00:03.649Z
ouwBjYFLOS,MOOSPMv3Parser,1759942800,6,6,4,8,8,4,4,9,9,4,1281,360,773692,46,28,2,28,28,22,44,28,0,24,24,45,46,35.318,49,3277,36.526573,-119.290321,82.075996,12,600,58,3,e00fce68e28dcbc9a589be10,2025-10-08 17:00:03.707000+00:00,2025-10-08T17:00:03.903Z,2025-10-08T17:00:03.903Z
nM27WBpBB3,MOOSPMv3Parser,1759942801,4,4,3,6,6,3,3,6,6,3,1109,261,233817,35,23,2,23,23,25,30,23,0,26,28,37,35,42.158,83,1,36.005283,-120.117348,217.464005,6,600,58,3,e00fce68e88237db75a60608,2025-10-08 17:00:03.928000+00:00,2025-10-08T17:00:04.095Z,2025-10-08T17:00:04.095Z
TVi9iyZlfL,MOOSPMv3Parser,1759943401,5,5,3,6,6,3,3,7,7,3,2814,334,614291,33,22,1,22,22,25,36,22,0,23,28,48,40,27.655,35,3277,35.949604,-119.049934,130.822998,9,600,58,3,e00fce6858b443fd80f27170,2025-10-08 17:10:02.016000+00:00,2025-10-08T17:10:02.168Z,2025-10-08T17:10:02.168Z
H8iwSVNkD6,MOOSPMv3Parser,1759943401,4,4,2,5,5,2,2,5,5,2,827,230,272059,28,17,1,17,17,27,24,17,0,26,31,34,29,0.0,39,3,36.037624,-120.17321,210.998993,15,600,58,3,e00fce68f12da1a0c5de6248,2025-10-08 17:10:02.831000+00:00,2025-10-08T17:10:03.014Z,2025-10-08T17:10:03.014Z
XUVWwwHvQG,MOOSPMv3Parser,1759943400,0,0,2,0,0,2,2,0,0,2,248,161,38476,24,15,2,15,15,26,31,15,0,27,28,36,33,36.24,5,8,36.139076,-120.36837,185.123993,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-08 17:10:03.296000+00:00,2025-10-08T17:10:03.463Z,2025-10-08T17:10:03.463Z
mp75x8sFCO,MOOSPMv3Parser,1759943400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,39302508,-9,6554,-9,6554,6554,-10,-10,6554,66,23,328,53,655,17.269,6554,6554,35.67046,-119.239052,83.047997,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-08 17:10:03.850000+00:00,2025-10-08T17:10:04.021Z,2025-10-08T17:10:04.021Z
