objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
McRxgwwWMA,MOOSPMv3Parser,1686733200,2.34,2.34,2.36,3.48,3.48,2.48,2.48,3.79,3.79,2.48,626.33,162.63,1932.59,24.59,18.47,1.28,18.54,18.54,20.4,49.0,18.54,0.4,22.0,22.4,53.7,50.4,35.498,42.2,4.1,36.785343,-119.77314,70.189003,0,600,58,1,e00fce6850cac69f647dc199,2023-06-14 09:00:02.801000+00:00,2023-06-14T09:00:02.989Z,2023-06-14T09:00:02.989Z
3CstzEMbh8,MOOSPMv3Parser,1686733201,2.61,2.61,2.18,3.73,3.73,2.29,2.3,3.88,3.88,2.3,679.77,180.66,24939.44,23.44,17.06,1.3,17.12,17.12,20.6,47.8,17.13,0.48,22.0,21.9,53.0,52.5,30.618,66.0,3276.7,36.785461,-119.773163,72.399002,7,600,58,1,e00fce6858b443fd80f27170,2023-06-14 09:00:03.070000+00:00,2023-06-14T09:00:03.401Z,2023-06-14T09:00:03.401Z
TXhkzMZ2Q2,MOOSPMv3Parser,1686733201,1.96,1.96,2.22,3.37,3.37,2.33,2.33,3.53,3.53,2.33,518.01,160.67,16020.23,26.93,17.37,0.81,17.44,17.44,0.0,0.0,17.44,0.39,22.0,22.1,52.9,51.4,23.292,59.0,2.0,36.785366,-119.77317,65.418999,8,600,58,1,e00fce6876826e255108c6bd,2023-06-14 09:00:03.612000+00:00,2023-06-14T09:00:03.848Z,2023-06-14T09:00:03.848Z
wiAlGgMYv6,MOOSPMv3Parser,1686733800,3.18,3.18,2.0,4.4,4.4,2.1,2.1,4.64,4.64,2.1,774.57,195.96,6010.9,26.71,15.64,1.62,15.69,15.69,20.5,48.9,15.7,0.39,21.5,22.5,55.7,50.8,29.289,95.9,2.0,36.785461,-119.773056,73.977997,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-14 09:09:58.807000+00:00,2023-06-14T09:09:58.982Z,2023-06-14T09:09:58.982Z
1wKzzTRG7r,MOOSPMv3Parser,1686733800,2.78,2.78,2.45,4.21,4.21,2.57,2.57,4.52,4.52,2.57,630.56,187.86,16810.17,29.74,19.19,1.8,19.27,19.27,20.4,49.6,19.27,0.39,21.6,22.0,54.8,52.2,23.219,67.9,2.0,36.785416,-119.773201,66.172997,6,600,58,1,e00fce6856818e5885f65487,2023-06-14 09:09:59.288000+00:00,2023-06-14T09:09:59.485Z,2023-06-14T09:09:59.485Z
dEVdrFTJ3h,MOOSPMv3Parser,1686733800,2.52,2.52,2.48,3.71,3.71,2.61,2.61,4.03,4.03,2.61,661.72,175.8,1949.52,26.27,19.44,1.41,19.52,19.52,20.3,49.9,19.52,0.39,21.7,22.2,55.2,51.4,32.934,49.8,4.0,36.785336,-119.773125,72.299004,9,600,58,1,e00fce6850cac69f647dc199,2023-06-14 09:10:02.803000+00:00,2023-06-14T09:10:03.016Z,2023-06-14T09:10:03.016Z
BkOcCxqT6g,MOOSPMv3Parser,1686733801,2.87,2.87,2.43,3.97,3.97,2.55,2.55,4.12,4.12,2.55,741.29,192.45,24997.53,24.52,19.05,1.16,19.11,19.11,20.5,48.7,19.12,0.47,21.7,21.7,54.5,53.5,28.49,99.6,3276.7,36.785385,-119.773056,63.813,8,599,58,1,e00fce6858b443fd80f27170,2023-06-14 09:10:03.207000+00:00,2023-06-14T09:10:03.470Z,2023-06-14T09:10:03.470Z
S4OSzwtghh,MOOSPMv3Parser,1686733801,2.31,2.31,2.26,3.5,3.5,2.37,2.37,4.06,4.06,2.37,530.87,164.78,16035.63,26.05,17.67,1.66,17.75,17.75,0.0,0.0,17.75,0.38,21.8,21.9,54.3,52.4,21.454,83.4,2.0,36.785385,-119.77317,68.595001,9,600,58,1,e00fce6876826e255108c6bd,2023-06-14 09:10:03.552000+00:00,2023-06-14T09:10:03.752Z,2023-06-14T09:10:03.752Z
vuP5AsIUhT,MOOSPMv3Parser,1686734400,2.86,2.86,2.2,4.36,4.36,2.3,2.3,4.66,4.66,2.3,818.62,204.87,6025.72,28.99,17.2,1.99,17.26,17.26,20.3,50.0,17.27,0.38,21.3,22.3,57.3,52.2,27.187,114.6,2.0,36.785378,-119.773087,77.899002,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-14 09:19:58.727000+00:00,2023-06-14T09:19:58.924Z,2023-06-14T09:19:58.924Z
8eGSDwLycQ,MOOSPMv3Parser,1686734400,2.53,2.53,2.55,3.69,3.69,2.67,2.67,3.86,3.86,2.67,607.28,180.26,16827.56,25.31,19.94,1.11,20.02,20.02,20.2,50.6,20.02,0.39,21.4,21.8,56.5,53.5,21.361,81.3,2.0,36.785439,-119.773071,84.519997,8,600,58,1,e00fce6856818e5885f65487,2023-06-14 09:19:59.227000+00:00,2023-06-14T09:19:59.427Z,2023-06-14T09:19:59.427Z
