objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XkskNuCyXv,MOOSPMv3Parser,1736809201,3,3,3,4,4,3,3,5,5,3,682,177,39546,33,25,3,26,26,19,16,26,0,17,21,25,23,510.404,29,4,36.139091,-120.368347,134.444,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-13 23:00:01.371000+00:00,2025-01-13T23:00:01.566Z,2025-01-13T23:00:01.566Z
y3Hb5ZkyBJ,MOOSPMv3Parser,1736809201,3,3,3,4,4,4,4,5,5,4,680,172,134256,31,27,2,27,27,19,11,27,0,17,21,25,22,515.285,11,7,36.138973,-120.36834,167.460999,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-13 23:00:03.054000+00:00,2025-01-13T23:00:03.288Z,2025-01-13T23:00:03.288Z
rKO9w9tZAd,MOOSPMv3Parser,1736809801,10,10,10,15,15,10,10,16,16,10,1793,536,479538,100,77,5,77,77,18,27,77,0,17,19,34,32,314.981,12,8,36.785435,-119.773155,53.676998,5,600,58,3,e00fce6856818e5885f65487,2025-01-13 23:09:58.157000+00:00,2025-01-13T23:09:58.376Z,2025-01-13T23:09:58.376Z
Ptao3XGlhM,MOOSPMv3Parser,1736809801,2,2,3,4,4,3,3,5,5,3,675,176,39568,34,26,3,26,26,19,16,26,0,17,20,26,23,510.449,24,5,36.138893,-120.368484,164.962997,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-13 23:10:01.621000+00:00,2025-01-13T23:10:01.813Z,2025-01-13T23:10:01.813Z
UeEhc5uyqd,MOOSPMv3Parser,1736809801,2,2,3,5,5,3,4,5,5,4,679,173,134279,34,26,4,26,26,19,11,26,0,16,20,27,23,515.347,9,8,36.138973,-120.36834,167.462006,0,600,58,3,e00fce68e739ecbcf9e91965,2025-01-13 23:10:02.888000+00:00,2025-01-13T23:10:03.064Z,2025-01-13T23:10:03.064Z
8t0fvBgnfo,MOOSPMv3Parser,1736810401,11,11,10,16,16,11,11,18,18,11,1933,580,480403,111,81,5,81,81,18,28,81,0,17,19,34,33,316.693,11,8,36.785339,-119.773117,67.384003,5,599,58,3,e00fce6856818e5885f65487,2025-01-13 23:19:58.019000+00:00,2025-01-13T23:19:58.237Z,2025-01-13T23:19:58.237Z
kBsVIkXGzz,MOOSPMv3Parser,1736810401,3,3,4,6,6,4,4,6,6,4,816,215,39595,39,31,4,31,31,18,16,31,0,17,20,26,23,510.435,21,6,36.139065,-120.368347,208.436996,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-13 23:20:01.662000+00:00,2025-01-13T23:20:01.866Z,2025-01-13T23:20:01.866Z
OIqwhIsjoM,MOOSPMv3Parser,1736810401,3,3,4,5,5,4,4,6,6,4,773,205,134304,39,30,4,30,30,18,12,30,0,16,19,26,24,515.678,7,10,36.139008,-120.368362,169.688004,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-13 23:20:02.899000+00:00,2025-01-13T23:20:03.084Z,2025-01-13T23:20:03.084Z
e8g1cuE7B1,MOOSPMv3Parser,1736811001,11,11,11,17,17,12,12,18,18,12,1942,576,479669,113,87,6,87,87,17,29,87,0,17,19,34,33,318.134,11,8,36.785362,-119.773148,66.260002,6,600,58,3,e00fce6856818e5885f65487,2025-01-13 23:29:58.108000+00:00,2025-01-13T23:29:58.298Z,2025-01-13T23:29:58.298Z
M0Jsi6qCdh,MOOSPMv3Parser,1736811001,3,3,3,5,5,4,4,5,5,4,851,205,39618,33,27,3,27,27,18,17,27,0,16,19,27,24,510.402,19,7,36.138973,-120.368332,174.654007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-13 23:30:01.459000+00:00,2025-01-13T23:30:01.667Z,2025-01-13T23:30:01.667Z
Tztnb6isH5,MOOSPMv3Parser,1736811001,3,3,4,5,5,4,4,5,5,4,749,199,134329,37,28,3,29,29,-10,-10,29,0,16,18,27,26,516.24,6,13,36.138958,-120.368401,166.472,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-13 23:30:02.881000+00:00,2025-01-13T23:30:03.096Z,2025-01-13T23:30:03.096Z
BMzkw0JnlH,MOOSPMv3Parser,1736811601,10,10,11,15,15,11,11,16,16,11,1818,539,479733,98,83,5,83,83,17,28,83,0,17,18,33,33,317.388,11,8,36.785419,-119.773064,67.736,4,600,58,3,e00fce6856818e5885f65487,2025-01-13 23:39:58.175000+00:00,2025-01-13T23:39:58.411Z,2025-01-13T23:39:58.411Z
2KUSEokAtF,MOOSPMv3Parser,1736811601,3,3,4,5,5,4,4,6,6,4,887,222,39644,38,30,3,30,30,18,18,30,0,16,19,28,26,510.384,25,9,36.138985,-120.368294,193.873001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-13 23:40:01.615000+00:00,2025-01-13T23:40:01.823Z,2025-01-13T23:40:01.823Z
xAgXOAd4j4,MOOSPMv3Parser,1736811601,3,3,4,5,5,4,4,6,6,4,805,209,134356,42,32,3,32,32,17,14,32,0,16,17,28,28,516.584,7,17,36.138977,-120.368385,190.744995,5,600,58,3,e00fce68e739ecbcf9e91965,2025-01-13 23:40:02.964000+00:00,2025-01-13T23:40:03.157Z,2025-01-13T23:40:03.157Z
