objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
8kx8HCSUQI,MOOSPMv3Parser,1707922800,21.09,21.06,13.06,30.82,30.77,13.7,13.7,32.68,32.68,13.7,3522.49,955.46,13238.68,157.79,102.19,10.64,102.6,102.61,8.0,84.3,102.62,0.37,6.0,6.4,89.7,90.0,0.595,126.5,1,36.785275,-119.773132,85.555,5,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 15:00:02.570000+00:00,2024-02-14T15:00:02.793Z,2024-02-14T15:00:02.793Z
ytIaxPLHfA,MOOSPMv3Parser,1707922800,20.0,20.0,15.0,29.0,29.0,15.0,15.0,31.0,31.0,15.0,3298.0,945.0,15429.0,159.0,115.0,9.0,115.0,115.0,8.0,78.0,115.0,0.0,7.0,7.0,88.0,87.0,6.239,112.0,1,36.785351,-119.773056,73.087997,6,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 15:00:03.366000+00:00,2024-02-14T15:00:03.541Z,2024-02-14T15:00:03.541Z
wNphuRcYyW,MOOSPMv3Parser,1707922801,18.0,18.0,14.0,27.0,27.0,15.0,15.0,28.0,28.0,15.0,2800.0,783.0,14080.0,142.0,110.0,9.0,110.0,110.0,8.0,76.0,110.0,0.0,7.0,7.0,86.0,89.0,10.686,124.0,1,36.785351,-119.77317,75.997002,4,600,58,3,e00fce6808784ceaf209f949,2024-02-14 15:00:03.383000+00:00,2024-02-14T15:00:03.628Z,2024-02-14T15:00:03.628Z
EKvpYfkiai,MOOSPMv3Parser,1707922801,18.0,18.0,15.0,27.0,27.0,16.0,16.0,29.0,29.0,16.0,3208.0,858.0,15681.0,160.0,116.0,8.0,117.0,117.0,8.0,75.0,117.0,0.0,6.0,7.0,88.0,86.0,11.275,104.0,1,36.785267,-119.773102,85.137001,9,600,58,3,e00fce6850cac69f647dc199,2024-02-14 15:00:03.541000+00:00,2024-02-14T15:00:03.733Z,2024-02-14T15:00:03.733Z
mRfjf8o68M,MOOSPMv3Parser,1707922801,19.0,19.0,16.0,30.0,30.0,16.0,16.0,31.0,31.0,16.0,3079.0,865.0,15743.0,175.0,123.0,10.0,123.0,123.0,8.0,88.0,123.0,0.0,7.0,6.0,87.0,90.0,7.097,118.0,1,36.785355,-119.773064,74.098999,6,600,58,3,e00fce68e88237db75a60608,2024-02-14 15:00:03.594000+00:00,2024-02-14T15:00:03.817Z,2024-02-14T15:00:03.817Z
zvrySEjUxs,MOOSPMv3Parser,1707923400,25.0,23.0,21.0,44.0,38.0,22.0,22.0,49.0,47.0,22.0,4612.0,1283.0,34378.0,296.0,167.0,29.0,167.0,167.0,6.0,79.0,167.0,0.0,4.0,5.0,95.0,93.0,510.847,124.0,1,36.634239,-120.382523,36.868999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 15:09:58.431000+00:00,2024-02-14T15:09:58.624Z,2024-02-14T15:09:58.624Z
lqP5BmtDD1,MOOSPMv3Parser,1707923400,22.0,21.0,17.0,33.0,32.0,17.0,17.0,35.0,35.0,17.0,3467.0,1042.0,93348.0,199.0,130.0,9.0,131.0,131.0,8.0,78.0,131.0,0.0,7.0,6.0,87.0,89.0,8.024,103.0,1,36.7854,-119.773109,57.0,8,600,58,3,e00fce6856818e5885f65487,2024-02-14 15:09:58.648000+00:00,2024-02-14T15:09:58.884Z,2024-02-14T15:09:58.884Z
dCFfoBzSQG,MOOSPMv3Parser,1707923400,22.86,22.48,14.21,33.35,32.89,14.9,14.9,36.32,36.32,14.9,3769.78,1024.2,13357.55,173.4,111.16,13.34,111.59,111.61,8.1,84.4,111.62,0.37,6.4,6.4,88.5,90.5,0.579,130.0,1,36.785275,-119.773132,85.557999,0,599,58,1,e00fce68e77e43df92405fdb,2024-02-14 15:10:02.572000+00:00,2024-02-14T15:10:02.796Z,2024-02-14T15:10:02.796Z
GuLawBhOSm,MOOSPMv3Parser,1707923401,21.0,21.0,15.0,30.0,30.0,16.0,16.0,32.0,32.0,16.0,3083.0,867.0,14182.0,149.0,117.0,10.0,118.0,118.0,8.0,76.0,118.0,0.0,7.0,6.0,85.0,89.0,10.945,128.0,1,36.785358,-119.773155,75.286003,14,600,58,3,e00fce6808784ceaf209f949,2024-02-14 15:10:03.357000+00:00,2024-02-14T15:10:03.559Z,2024-02-14T15:10:03.559Z
RwvB5gqbpi,MOOSPMv3Parser,1707923400,21.0,21.0,16.0,32.0,31.0,17.0,17.0,33.0,33.0,17.0,3451.0,998.0,15541.0,179.0,127.0,10.0,128.0,128.0,8.0,78.0,128.0,0.0,7.0,7.0,88.0,88.0,6.533,116.0,1,36.785351,-119.773056,73.084999,0,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 15:10:03.374000+00:00,2024-02-14T15:10:03.576Z,2024-02-14T15:10:03.576Z
OxfBxRxn8l,MOOSPMv3Parser,1707923401,21.0,21.0,17.0,32.0,32.0,18.0,18.0,34.0,34.0,18.0,3297.0,926.0,15861.0,185.0,135.0,13.0,136.0,136.0,8.0,88.0,136.0,0.0,7.0,6.0,87.0,90.0,7.104,120.0,1,36.785469,-119.773216,50.319,6,600,58,3,e00fce68e88237db75a60608,2024-02-14 15:10:03.609000+00:00,2024-02-14T15:10:03.785Z,2024-02-14T15:10:03.785Z
8DXWT8uL3l,MOOSPMv3Parser,1707923401,20.0,20.0,16.0,31.0,30.0,17.0,17.0,32.0,32.0,17.0,3537.0,943.0,15793.0,181.0,129.0,11.0,129.0,129.0,8.0,75.0,129.0,0.0,7.0,7.0,87.0,87.0,11.431,108.0,1,36.785336,-119.773163,66.128998,6,600,58,3,e00fce6850cac69f647dc199,2024-02-14 15:10:03.614000+00:00,2024-02-14T15:10:03.881Z,2024-02-14T15:10:03.881Z
C4Si2vLqZ3,MOOSPMv3Parser,1707924000,21.0,20.0,18.0,35.0,33.0,19.0,19.0,40.0,40.0,19.0,3849.0,1065.0,34501.0,237.0,143.0,24.0,144.0,144.0,6.0,76.0,144.0,0.0,4.0,5.0,94.0,87.0,510.869,104.0,1,36.634144,-120.382309,19.929001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 15:19:58.327000+00:00,2024-02-14T15:19:58.536Z,2024-02-14T15:19:58.536Z
sfuz8qQDiJ,MOOSPMv3Parser,1707924000,26.0,24.0,19.0,40.0,37.0,20.0,20.0,43.0,43.0,20.0,4118.0,1238.0,93477.0,245.0,148.0,12.0,149.0,149.0,8.0,78.0,149.0,0.0,7.0,6.0,86.0,90.0,8.111,123.0,1,36.7854,-119.773125,62.143002,6,600,58,3,e00fce6856818e5885f65487,2024-02-14 15:19:58.551000+00:00,2024-02-14T15:19:58.741Z,2024-02-14T15:19:58.741Z
4sRKUYk5lj,MOOSPMv3Parser,1707924000,26.03,24.62,16.43,37.94,36.03,17.23,17.23,40.6,40.6,17.23,4270.61,1159.97,13447.25,197.41,128.59,13.83,129.09,129.11,8.2,84.4,129.12,0.37,7.0,6.6,86.2,90.2,0.538,165.5,1,36.78537,-119.773148,70.579002,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 15:20:02.496000+00:00,2024-02-14T15:20:02.714Z,2024-02-14T15:20:02.714Z
Dlf9yCGJUg,MOOSPMv3Parser,1707924000,24.0,23.0,19.0,36.0,35.0,20.0,20.0,39.0,39.0,20.0,3916.0,1133.0,15670.0,209.0,148.0,12.0,148.0,148.0,8.0,78.0,148.0,0.0,7.0,7.0,86.0,87.0,6.235,156.0,1,36.785496,-119.773308,62.879002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 15:20:03.296000+00:00,2024-02-14T15:20:03.459Z,2024-02-14T15:20:03.459Z
bDoe2PVx71,MOOSPMv3Parser,1707924001,22.0,22.0,18.0,34.0,33.0,19.0,19.0,36.0,36.0,19.0,3837.0,1026.0,15917.0,200.0,143.0,12.0,143.0,144.0,8.0,75.0,144.0,0.0,8.0,7.0,82.0,86.0,11.427,150.0,1,36.785336,-119.773163,66.132004,0,600,58,3,e00fce6850cac69f647dc199,2024-02-14 15:20:03.539000+00:00,2024-02-14T15:20:03.773Z,2024-02-14T15:20:03.773Z
vcRIH8THME,MOOSPMv3Parser,1707924001,23.0,23.0,20.0,37.0,35.0,21.0,21.0,38.0,38.0,21.0,3677.0,1039.0,15999.0,207.0,158.0,14.0,159.0,159.0,8.0,88.0,159.0,0.0,7.0,6.0,86.0,91.0,6.995,156.0,1,36.785355,-119.773094,58.132,6,600,58,3,e00fce68e88237db75a60608,2024-02-14 15:20:03.632000+00:00,2024-02-14T15:20:03.868Z,2024-02-14T15:20:03.868Z
heqpJN1A6t,MOOSPMv3Parser,1707924001,23.0,23.0,17.0,35.0,35.0,18.0,18.0,37.0,37.0,18.0,3461.0,974.0,14300.0,180.0,135.0,12.0,135.0,135.0,8.0,76.0,135.0,0.0,8.0,7.0,81.0,89.0,10.961,163.0,1,36.785347,-119.77314,61.766998,9,600,58,3,e00fce6808784ceaf209f949,2024-02-14 15:20:07.993000+00:00,2024-02-14T15:20:08.157Z,2024-02-14T15:20:08.157Z
h1FkpKXMUy,MOOSPMv3Parser,1707924600,20.0,20.0,18.0,35.0,33.0,19.0,19.0,40.0,40.0,19.0,3759.0,1046.0,34626.0,236.0,145.0,24.0,145.0,145.0,7.0,77.0,145.0,0.0,4.0,5.0,95.0,90.0,510.836,90.0,1,36.634274,-120.382393,28.030001,10,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 15:29:58.324000+00:00,2024-02-14T15:29:58.517Z,2024-02-14T15:29:58.517Z
0UnmhTecBO,MOOSPMv3Parser,1707924600,28.0,25.0,21.0,45.0,39.0,22.0,22.0,48.0,47.0,22.0,4512.0,1363.0,93622.0,274.0,166.0,16.0,166.0,166.0,8.0,78.0,166.0,0.0,8.0,7.0,84.0,89.0,8.048,135.0,1,36.785366,-119.773155,58.581001,7,600,58,3,e00fce6856818e5885f65487,2024-02-14 15:29:58.489000+00:00,2024-02-14T15:29:58.724Z,2024-02-14T15:29:58.724Z
