objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tjzqnnjLJI,MOOSPMv3Parser,1701813600,25.0,22.0,20.0,39.0,35.0,21.0,21.0,42.0,42.0,21.0,4135.0,1250.0,5400.0,263.0,157.0,13.0,158.0,158.0,23.0,34.0,158.0,0.0,20.0,24.0,46.0,37.0,29.865,12.0,1.0,36.785328,-119.773033,71.116997,5,599,58,3,e00fce6856818e5885f65487,2023-12-05 22:00:01.610000+00:00,2023-12-05T22:00:01.809Z,2023-12-05T22:00:01.809Z
JYmxV6g4Y8,MOOSPMv3Parser,1701813600,26.0,23.0,22.0,41.0,37.0,23.0,23.0,43.0,43.0,23.0,4638.0,1313.0,5344.0,274.0,173.0,19.0,174.0,174.0,22.0,33.0,174.0,0.0,21.0,24.0,43.0,36.0,18.865,18.0,1.0,36.785416,-119.773163,65.361,6,599,58,3,e00fce68e88237db75a60608,2023-12-05 22:00:02.499000+00:00,2023-12-05T22:00:02.673Z,2023-12-05T22:00:02.673Z
qXzrKLaQ9c,MOOSPMv3Parser,1701813601,25.0,22.0,20.0,39.0,35.0,21.0,21.0,41.0,41.0,21.0,4155.0,1262.0,3234479.0,256.0,154.0,14.0,155.0,155.0,23.0,34.0,155.0,0.0,20.0,24.0,45.0,37.0,30.207,12.0,1.0,36.785328,-119.773033,71.116997,5,1,58,3,e00fce6856818e5885f65487,2023-12-05 22:00:02.573000+00:00,2023-12-05T22:00:02.767Z,2023-12-05T22:00:02.767Z
DtaEbTl2C0,MOOSPMv3Parser,1701813600,15.0,15.0,8.0,22.0,22.0,9.0,9.0,24.0,24.0,9.0,2870.0,770.0,1871.0,142.0,65.0,9.0,65.0,65.0,21.0,40.0,65.0,0.0,20.0,24.0,50.0,39.0,33.239,79.0,1.0,36.634239,-120.382385,34.067001,7,599,58,3,e00fce6835b6173deb1a1f49,2023-12-05 22:00:02.724000+00:00,2023-12-05T22:00:02.941Z,2023-12-05T22:00:02.941Z
m37R4ANowl,MOOSPMv3Parser,1701813601,26.0,23.0,18.0,39.0,35.0,19.0,19.0,41.0,41.0,19.0,4647.0,1318.0,21270.0,254.0,143.0,16.0,143.0,143.0,22.0,34.0,143.0,0.0,20.0,24.0,45.0,36.0,35.11,28.0,4.0,36.785351,-119.773018,85.094002,5,600,58,3,e00fce6808784ceaf209f949,2023-12-05 22:00:02.902000+00:00,2023-12-05T22:00:03.115Z,2023-12-05T22:00:03.115Z
WJ15HRv3Hi,MOOSPMv3Parser,1701813601,27.2,23.72,21.14,41.89,36.81,22.88,23.48,43.36,43.11,23.76,5019.92,1375.13,21417.09,273.61,164.88,12.78,166.03,166.15,21.2,37.5,166.19,0.49,19.7,22.7,45.4,39.4,30.63,6.4,3276.7,36.785336,-119.773094,83.619003,5,600,58,1,e00fce6858b443fd80f27170,2023-12-05 22:00:03.218000+00:00,2023-12-05T22:00:03.426Z,2023-12-05T22:00:03.426Z
KEPoah88TR,MOOSPMv3Parser,1701813600,25.0,22.0,20.0,39.0,35.0,21.0,21.0,42.0,42.0,21.0,4622.0,1260.0,5464.0,261.0,158.0,17.0,158.0,158.0,23.0,33.0,158.0,0.0,21.0,26.0,43.0,33.0,33.946,25.0,1.0,36.785336,-119.772987,65.917999,0,600,58,3,e00fce6850cac69f647dc199,2023-12-05 22:00:03.290000+00:00,2023-12-05T22:00:03.477Z,2023-12-05T22:00:03.477Z
3funIX76Oc,MOOSPMv3Parser,1701813600,24.0,22.0,20.0,38.0,34.0,21.0,21.0,40.0,40.0,21.0,3913.0,1221.0,23153.0,240.0,159.0,22.0,160.0,160.0,1.0,0.0,160.0,0.0,21.0,25.0,43.0,35.0,32.696,24.0,3.0,36.785328,-119.773117,49.328999,5,600,58,3,e00fce6876826e255108c6bd,2023-12-05 22:00:03.467000+00:00,2023-12-05T22:00:03.642Z,2023-12-05T22:00:03.642Z
sKaz1Jg59B,MOOSPMv3Parser,1701813600,25.0,22.0,21.0,41.0,36.0,22.0,22.0,43.0,43.0,22.0,4478.0,1267.0,351176.0,273.0,161.0,18.0,162.0,162.0,22.0,33.0,162.0,0.0,20.0,24.0,46.0,39.0,21.075,21.0,10.0,36.785397,-119.773048,82.289001,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-05 22:00:03.449000+00:00,2023-12-05T22:00:03.652Z,2023-12-05T22:00:03.652Z
nAo3LuaDUe,MOOSPMv3Parser,1701813601,26.0,23.0,20.0,39.0,35.0,21.0,21.0,41.0,41.0,21.0,4550.0,1328.0,4269.0,254.0,159.0,13.0,160.0,160.0,22.0,35.0,160.0,0.0,20.0,26.0,47.0,33.0,19.305,26.0,1.0,36.785374,-119.773056,76.096001,10,600,58,3,e00fce68f12da1a0c5de6248,2023-12-05 22:00:03.880000+00:00,2023-12-05T22:00:04.090Z,2023-12-05T22:00:04.090Z
3kiOCUKFeo,MOOSPMv3Parser,1701814200,22.0,21.0,19.0,36.0,33.0,20.0,20.0,37.0,37.0,20.0,3779.0,1141.0,5528.0,239.0,148.0,11.0,148.0,148.0,23.0,33.0,148.0,0.0,20.0,24.0,44.0,37.0,28.519,14.0,1.0,36.785439,-119.773109,58.834,7,599,58,3,e00fce6856818e5885f65487,2023-12-05 22:10:01.634000+00:00,2023-12-05T22:10:01.852Z,2023-12-05T22:10:01.852Z
XYWSXspmLs,MOOSPMv3Parser,1701814200,25.0,23.0,20.0,40.0,36.0,21.0,21.0,42.0,42.0,21.0,4440.0,1263.0,5484.0,267.0,160.0,18.0,161.0,161.0,22.0,33.0,161.0,0.0,21.0,24.0,43.0,36.0,18.4,21.0,1.0,36.785385,-119.773155,58.922001,5,599,58,3,e00fce68e88237db75a60608,2023-12-05 22:10:02.486000+00:00,2023-12-05T22:10:02.687Z,2023-12-05T22:10:02.687Z
W0ExcOuCZa,MOOSPMv3Parser,1701814201,24.0,22.0,17.0,36.0,33.0,18.0,18.0,38.0,38.0,18.0,4287.0,1219.0,21386.0,235.0,133.0,13.0,133.0,133.0,22.0,34.0,133.0,0.0,20.0,24.0,44.0,36.0,34.254,36.0,4.0,36.785393,-119.773087,68.069,7,600,58,3,e00fce6808784ceaf209f949,2023-12-05 22:10:02.895000+00:00,2023-12-05T22:10:03.111Z,2023-12-05T22:10:03.111Z
zKapBKuVlL,MOOSPMv3Parser,1701814201,24.68,22.46,19.44,38.48,34.78,21.11,21.72,39.92,39.9,22.01,4600.56,1252.64,21546.98,249.9,151.62,13.32,152.74,152.86,21.0,37.5,152.9,0.49,20.0,22.7,44.6,39.3,29.594,7.2,3276.7,36.785435,-119.773132,76.988998,6,600,58,1,e00fce6858b443fd80f27170,2023-12-05 22:10:03.208000+00:00,2023-12-05T22:10:03.429Z,2023-12-05T22:10:03.429Z
X8NgHzzo87,MOOSPMv3Parser,1701814200,22.0,21.0,19.0,35.0,33.0,20.0,20.0,37.0,37.0,20.0,4240.0,1144.0,5603.0,236.0,149.0,14.0,150.0,150.0,23.0,33.0,150.0,0.0,20.0,26.0,44.0,33.0,33.084,29.0,1.0,36.785404,-119.77298,64.478996,8,599,58,3,e00fce6850cac69f647dc199,2023-12-05 22:10:03.298000+00:00,2023-12-05T22:10:03.569Z,2023-12-05T22:10:03.569Z
0mpAmVD8c4,MOOSPMv3Parser,1701814200,22.0,21.0,19.0,35.0,33.0,20.0,20.0,37.0,37.0,20.0,3611.0,1127.0,23283.0,229.0,148.0,21.0,149.0,149.0,0.0,0.0,149.0,0.0,21.0,25.0,43.0,35.0,31.77,28.0,3.0,36.785305,-119.77317,71.153,5,600,58,3,e00fce6876826e255108c6bd,2023-12-05 22:10:03.439000+00:00,2023-12-05T22:10:03.651Z,2023-12-05T22:10:03.651Z
QjdKcvPTc2,MOOSPMv3Parser,1701814200,23.0,21.0,19.0,37.0,34.0,20.0,20.0,39.0,39.0,20.0,4176.0,1172.0,351309.0,247.0,152.0,16.0,153.0,153.0,22.0,33.0,153.0,0.0,20.0,24.0,45.0,39.0,20.475,24.0,11.0,36.785412,-119.773125,65.634003,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-05 22:10:03.446000+00:00,2023-12-05T22:10:03.672Z,2023-12-05T22:10:03.672Z
