objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2sFRjtN3Gs,MOOSPMv3Parser,1738846800,4,4,3,6,6,3,3,6,6,3,884,240,47778,39,24,3,24,24,10,69,24,0,8,9,75,70,510.466,236,1,36.139008,-120.368309,175.257996,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-06 13:00:01.244000+00:00,2025-02-06T13:00:01.446Z,2025-02-06T13:00:01.446Z
ADTnELkko7,MOOSPMv3Parser,1738846800,18,18,12,29,29,13,13,31,31,13,3181,954,82,192,94,9,95,95,10,89,95,0,9,9,85,89,506.949,225,1,36.785282,-119.772934,37.723999,8,486,58,3,e00fce6856818e5885f65487,2025-02-06 13:00:01.700000+00:00,2025-02-06T13:00:02.006Z,2025-02-06T13:00:02.006Z
Hfapl5ooOM,MOOSPMv3Parser,1738846800,3,3,3,4,4,3,3,5,5,3,698,186,78594,26,21,2,22,22,10,74,22,0,8,9,73,73,0.06,241,1,36.138966,-120.368507,167.636002,0,600,58,3,e00fce6808784ceaf209f949,2025-02-06 13:00:02.410000+00:00,2025-02-06T13:00:02.755Z,2025-02-06T13:00:02.755Z
leHpT9OsyQ,MOOSPMv3Parser,1738846800,4,4,3,5,5,3,3,5,5,3,780,222,78099,34,22,2,22,22,10,68,22,1,8,8,74,73,17.347,257,3277,36.138924,-120.368271,181.429001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-02-06 13:00:02.728000+00:00,2025-02-06T13:00:03.765Z,2025-02-06T13:00:03.765Z
zmPBwQKT15,MOOSPMv3Parser,1738846801,3,3,3,6,6,4,4,6,6,4,866,223,429571,38,27,4,27,27,10,62,27,0,8,9,75,70,517.877,264,1,36.139008,-120.368423,176.828995,7,600,58,3,e00fce68e739ecbcf9e91965,2025-02-06 13:00:04.254000+00:00,2025-02-06T13:00:04.511Z,2025-02-06T13:00:04.511Z
tgoKLo7BVa,MOOSPMv3Parser,1738847400,4,4,5,7,7,5,5,8,8,5,950,258,47889,47,36,5,36,36,10,68,36,0,8,9,73,68,510.486,231,1,36.138992,-120.368294,177.001999,7,599,58,3,e00fce6835b6173deb1a1f49,2025-02-06 13:10:01.263000+00:00,2025-02-06T13:10:01.454Z,2025-02-06T13:10:01.454Z
x6h0rAjQsm,MOOSPMv3Parser,1738847400,22,21,14,34,32,14,14,36,35,14,3707,1112,160,224,108,9,108,108,10,89,108,0,9,9,85,89,508.074,221,1,36.785412,-119.773155,63.707001,6,600,58,3,e00fce6856818e5885f65487,2025-02-06 13:10:01.632000+00:00,2025-02-06T13:10:01.848Z,2025-02-06T13:10:01.848Z
JtqhJWYYIS,MOOSPMv3Parser,1738847400,3,3,4,5,5,4,4,6,6,4,764,204,78622,34,32,2,32,32,10,74,32,0,8,9,71,71,0.062,235,1,36.138977,-120.368401,167.722,12,600,58,3,e00fce6808784ceaf209f949,2025-02-06 13:10:02.412000+00:00,2025-02-06T13:10:02.641Z,2025-02-06T13:10:02.641Z
luE7hySHZZ,MOOSPMv3Parser,1738847400,4,4,4,6,6,4,5,7,7,5,845,242,78123,45,28,5,29,29,10,68,29,1,8,8,72,71,16.752,252,3277,36.138905,-120.368179,174.143005,6,600,58,3,e00fce68e28dcbc9a589be10,2025-02-06 13:10:02.762000+00:00,2025-02-06T13:10:02.932Z,2025-02-06T13:10:02.932Z
gpxtGbJGyY,MOOSPMv3Parser,1738847401,4,4,4,6,6,5,5,7,7,5,905,235,429600,43,33,5,34,34,10,61,34,1,8,9,73,68,517.863,259,1,36.138962,-120.368378,178.828003,5,600,58,3,e00fce68e739ecbcf9e91965,2025-02-06 13:10:04.160000+00:00,2025-02-06T13:10:04.370Z,2025-02-06T13:10:04.370Z
