objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KtqAkw68mr,MOOSPMv3Parser,1729656000,3.0,3.0,2.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,702.0,187.0,348.0,25.0,19.0,2.0,20.0,20.0,17.0,32.0,20.0,1.0,18.0,18.0,41.0,40.0,510.924,304.0,1.0,36.13892,-120.36834,189.371994,8,600,58,3,e00fce6835b6173deb1a1f49,2024-10-23 04:00:01.919000+00:00,2024-10-23T04:00:02.325Z,2024-10-23T04:00:02.325Z
plLiX9E6E7,MOOSPMv3Parser,1729656001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,666.0,185.0,561.0,24.0,18.0,1.0,19.0,19.0,17.0,32.0,19.0,1.0,17.0,18.0,45.0,41.0,22.072,219.0,1.0,36.138916,-120.368378,202.498001,6,599,58,3,e00fce68f12da1a0c5de6248,2024-10-23 04:00:02.150000+00:00,2024-10-23T04:00:02.404Z,2024-10-23T04:00:02.404Z
aN1GbWWa6C,MOOSPMv3Parser,1729656001,9.0,9.0,6.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1642.0,476.0,65672.0,75.0,49.0,4.0,50.0,50.0,19.0,34.0,50.0,1.0,21.0,20.0,43.0,44.0,509.393,244.0,1.0,36.785412,-119.773056,52.705002,9,600,58,3,e00fce6856818e5885f65487,2024-10-23 04:00:02.662000+00:00,2024-10-23T04:00:03.121Z,2024-10-23T04:00:03.121Z
saSXwFvxCF,MOOSPMv3Parser,1729656001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,641.0,174.0,4540.0,24.0,18.0,2.0,18.0,18.0,17.0,32.0,18.0,1.0,17.0,17.0,42.0,43.0,36.774,203.0,3277.0,36.139027,-120.368355,163.145996,8,600,58,3,e00fce68e28dcbc9a589be10,2024-10-23 04:00:02.876000+00:00,2024-10-23T04:00:03.192Z,2024-10-23T04:00:03.192Z
XNELq76j28,MOOSPMv3Parser,1729656000,2.43,2.43,2.3,3.38,3.38,2.81,3.14,3.57,3.57,3.3,669.81,173.79,618.72,17.61,17.65,1.25,18.07,18.12,16.9,32.0,18.13,0.63,16.8,17.4,41.9,42.7,27.594,147.7,3276.7,36.138954,-120.368317,167.542007,7,600,58,1,e00fce6858b443fd80f27170,2024-10-23 04:00:02.679000+00:00,2024-10-23T04:00:03.265Z,2024-10-23T04:00:03.265Z
m0FYvNSgBb,MOOSPMv3Parser,1729656000,4.0,4.0,4.0,6.0,6.0,4.0,5.0,8.0,8.0,5.0,837.0,256.0,309875.0,41.0,29.0,5.0,30.0,30.0,0.0,0.0,30.0,1.0,18.0,19.0,52.0,49.0,0.437,178.0,3.0,36.433487,-119.923431,-17.349001,6,600,58,3,e00fce6876826e255108c6bd,2024-10-23 04:00:02.911000+00:00,2024-10-23T04:00:03.278Z,2024-10-23T04:00:03.278Z
W1sdkjYrPc,MOOSPMv3Parser,1729656001,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,612.0,162.0,31530.0,24.0,21.0,2.0,21.0,21.0,17.0,32.0,21.0,1.0,17.0,17.0,42.0,42.0,20.739,209.0,1.0,36.139,-120.36837,160.675003,6,600,58,3,e00fce68e88237db75a60608,2024-10-23 04:00:03.059000+00:00,2024-10-23T04:00:03.340Z,2024-10-23T04:00:03.340Z
JdCoaZvbob,MOOSPMv3Parser,1729656000,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,658.0,173.0,615.0,29.0,19.0,3.0,20.0,20.0,17.0,29.0,20.0,1.0,17.0,18.0,43.0,43.0,516.416,498.0,1.0,36.138992,-120.368393,167.373001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-23 04:00:03.102000+00:00,2024-10-23T04:00:03.342Z,2024-10-23T04:00:03.342Z
M3GrLcvG5F,MOOSPMv3Parser,1729656001,2.68,2.68,2.16,3.84,3.84,2.69,3.05,4.15,4.15,3.23,824.08,192.38,441.74,23.86,16.45,1.92,16.94,17.04,17.3,30.6,17.05,0.61,16.7,18.2,43.6,42.4,20.287,128.4,1.0,36.138943,-120.36834,172.151993,7,600,58,1,e00fce68e77e43df92405fdb,2024-10-23 04:00:03.116000+00:00,2024-10-23T04:00:03.391Z,2024-10-23T04:00:03.391Z
PlYtf84yzs,MOOSPMv3Parser,1729656001,2.43,2.43,6553.5,3.49,3.49,6553.5,6553.5,3.76,3.76,6553.5,550.19,163.05,7050198.0,20.0,6553.5,2.0,6553.5,6553.5,16.4,37.1,6553.5,65.54,0.0,327.7,0.0,655.3,22.453,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-23 04:00:03.313000+00:00,2024-10-23T04:00:03.553Z,2024-10-23T04:00:03.553Z
GfRyEZePWE,MOOSPMv3Parser,1729656001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,546.0,132.0,223308.0,17.0,12.0,1.0,13.0,13.0,18.0,23.0,13.0,1.0,19.0,19.0,35.0,35.0,511.526,139.0,2.0,36.010544,-120.140244,202.951996,5,600,58,3,e00fce6850cac69f647dc199,2024-10-23 04:00:04.950000+00:00,2024-10-23T04:00:05.178Z,2024-10-23T04:00:05.178Z
tNhwQx2os0,MOOSPMv3Parser,1729656600,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,730.0,192.0,365.0,23.0,20.0,1.0,21.0,21.0,17.0,32.0,21.0,1.0,17.0,18.0,42.0,41.0,510.918,348.0,1.0,36.139004,-120.368301,175.037994,9,600,58,3,e00fce6835b6173deb1a1f49,2024-10-23 04:10:02.050000+00:00,2024-10-23T04:10:02.224Z,2024-10-23T04:10:02.224Z
PEEQIcdIPT,MOOSPMv3Parser,1729656601,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,677.0,189.0,577.0,26.0,20.0,2.0,20.0,20.0,17.0,33.0,20.0,1.0,17.0,18.0,45.0,41.0,20.318,248.0,1.0,36.138916,-120.368378,202.505005,0,600,58,3,e00fce68f12da1a0c5de6248,2024-10-23 04:10:02.001000+00:00,2024-10-23T04:10:02.243Z,2024-10-23T04:10:02.243Z
SPapRXmQMo,MOOSPMv3Parser,1729656600,2.6,2.6,2.61,3.76,3.76,3.29,3.75,3.97,3.97,3.97,706.58,183.04,635.14,21.58,19.91,1.48,20.47,20.55,16.6,32.4,20.56,0.67,16.6,17.0,42.2,43.0,25.081,205.8,3276.7,36.138985,-120.368332,172.975006,4,600,58,1,e00fce6858b443fd80f27170,2024-10-23 04:10:02.580000+00:00,2024-10-23T04:10:02.803Z,2024-10-23T04:10:02.803Z
o0ZKUZZ7Up,MOOSPMv3Parser,1729656600,4.0,4.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,822.0,251.0,309902.0,38.0,30.0,4.0,31.0,31.0,0.0,0.0,31.0,1.0,18.0,19.0,52.0,50.0,0.457,153.0,3.0,36.433655,-119.923309,32.57,7,600,58,3,e00fce6876826e255108c6bd,2024-10-23 04:10:02.634000+00:00,2024-10-23T04:10:02.844Z,2024-10-23T04:10:02.844Z
uyhhCBinox,MOOSPMv3Parser,1729656601,9.0,9.0,7.0,13.0,13.0,7.0,7.0,13.0,13.0,7.0,1657.0,486.0,65716.0,74.0,51.0,3.0,51.0,51.0,19.0,35.0,51.0,1.0,20.0,20.0,45.0,45.0,509.319,249.0,1.0,36.7854,-119.773193,90.521004,5,600,58,3,e00fce6856818e5885f65487,2024-10-23 04:10:02.725000+00:00,2024-10-23T04:10:02.982Z,2024-10-23T04:10:02.982Z
QHx84eIkya,MOOSPMv3Parser,1729656601,2.9,2.9,2.28,3.89,3.89,2.88,3.29,4.19,4.19,3.49,860.24,199.25,456.16,23.53,17.35,1.6,17.9,18.01,17.0,31.1,18.03,0.6,16.4,17.9,43.7,42.5,18.929,166.6,1.0,36.139145,-120.368271,166.841003,5,600,58,1,e00fce68e77e43df92405fdb,2024-10-23 04:10:02.789000+00:00,2024-10-23T04:10:03.004Z,2024-10-23T04:10:03.004Z
Ltopml6CRo,MOOSPMv3Parser,1729656601,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,669.0,177.0,31549.0,27.0,22.0,3.0,23.0,23.0,16.0,33.0,23.0,1.0,17.0,17.0,42.0,43.0,19.19,240.0,1.0,36.139,-120.36837,160.673004,0,600,58,3,e00fce68e88237db75a60608,2024-10-23 04:10:02.976000+00:00,2024-10-23T04:10:03.210Z,2024-10-23T04:10:03.210Z
69i4XLEKKz,MOOSPMv3Parser,1729656600,2.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,704.0,181.0,632.0,32.0,20.0,3.0,21.0,21.0,17.0,29.0,21.0,1.0,16.0,17.0,43.0,43.0,516.579,497.0,1.0,36.139046,-120.36834,169.095001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-23 04:10:03.056000+00:00,2024-10-23T04:10:03.305Z,2024-10-23T04:10:03.305Z
BTojOrQ9OB,MOOSPMv3Parser,1729656601,2.6,2.6,6553.5,3.67,3.67,6553.5,6553.5,3.81,3.81,6553.5,589.84,171.56,7056854.0,22.59,6553.5,1.49,6553.5,6553.5,16.1,37.4,6553.5,65.54,0.0,327.7,0.0,655.3,20.11,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-23 04:10:03.072000+00:00,2024-10-23T04:10:03.321Z,2024-10-23T04:10:03.321Z
uSQCnN0rCR,MOOSPMv3Parser,1729656601,3.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,798.0,214.0,4556.0,32.0,19.0,2.0,20.0,20.0,16.0,32.0,20.0,1.0,17.0,17.0,43.0,43.0,34.646,239.0,3277.0,36.139027,-120.368355,163.145996,0,600,58,3,e00fce68e28dcbc9a589be10,2024-10-23 04:10:04.048000+00:00,2024-10-23T04:10:04.256Z,2024-10-23T04:10:04.256Z
DJcbgykYAh,MOOSPMv3Parser,1729656601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,576.0,141.0,223320.0,19.0,14.0,2.0,14.0,14.0,18.0,24.0,14.0,1.0,19.0,19.0,35.0,36.0,511.516,149.0,2.0,36.010536,-120.140236,203.628006,0,600,58,3,e00fce6850cac69f647dc199,2024-10-23 04:10:04.961000+00:00,2024-10-23T04:10:05.160Z,2024-10-23T04:10:05.160Z
XfF0xmTXvR,MOOSPMv3Parser,1729657201,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,710.0,197.0,596.0,24.0,22.0,2.0,22.0,22.0,17.0,33.0,22.0,1.0,16.0,18.0,46.0,42.0,20.28,236.0,1.0,36.138958,-120.368362,193.255005,7,599,58,3,e00fce68f12da1a0c5de6248,2024-10-23 04:20:01.999000+00:00,2024-10-23T04:20:02.216Z,2024-10-23T04:20:02.216Z
hN6dGEKd2B,MOOSPMv3Parser,1729657200,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,727.0,190.0,383.0,28.0,23.0,3.0,24.0,24.0,17.0,33.0,24.0,1.0,17.0,18.0,42.0,41.0,510.84,346.0,1.0,36.139023,-120.368362,159.253998,7,600,58,3,e00fce6835b6173deb1a1f49,2024-10-23 04:20:02.135000+00:00,2024-10-23T04:20:02.399Z,2024-10-23T04:20:02.399Z
lQpAZUKpac,MOOSPMv3Parser,1729657200,2.62,2.62,2.82,3.9,3.9,3.74,4.4,4.25,4.25,4.71,706.78,182.36,652.51,24.26,21.4,2.19,22.17,22.28,16.3,33.1,22.3,0.7,16.4,16.6,42.4,43.7,24.577,217.7,3276.7,36.139008,-120.368202,114.327003,5,600,58,1,e00fce6858b443fd80f27170,2024-10-23 04:20:02.666000+00:00,2024-10-23T04:20:02.854Z,2024-10-23T04:20:02.854Z
rryzyJ8iB1,MOOSPMv3Parser,1729657200,4.0,4.0,4.0,6.0,6.0,4.0,5.0,7.0,7.0,5.0,783.0,237.0,309924.0,36.0,28.0,5.0,28.0,29.0,0.0,0.0,29.0,1.0,18.0,19.0,52.0,50.0,0.463,138.0,4.0,36.433578,-119.923332,3.879,6,600,58,3,e00fce6876826e255108c6bd,2024-10-23 04:20:02.634000+00:00,2024-10-23T04:20:02.871Z,2024-10-23T04:20:02.871Z
K3V7MjM6Jl,MOOSPMv3Parser,1729657201,7.0,7.0,6.0,10.0,10.0,6.0,7.0,11.0,11.0,7.0,1372.0,397.0,65755.0,62.0,46.0,3.0,46.0,46.0,19.0,36.0,46.0,1.0,20.0,20.0,45.0,46.0,509.328,246.0,1.0,36.78537,-119.773064,63.470001,9,600,58,3,e00fce6856818e5885f65487,2024-10-23 04:20:02.837000+00:00,2024-10-23T04:20:03.043Z,2024-10-23T04:20:03.043Z
jPiA9rzkOZ,MOOSPMv3Parser,1729657201,2.66,2.66,2.22,3.96,3.96,2.96,3.49,4.54,4.54,3.75,976.54,199.34,470.58,24.69,16.71,2.2,17.4,17.54,16.8,31.7,17.57,0.62,16.2,17.5,44.3,43.7,18.893,146.4,1.0,36.139145,-120.368271,166.843994,0,599,58,1,e00fce68e77e43df92405fdb,2024-10-23 04:20:02.895000+00:00,2024-10-23T04:20:03.131Z,2024-10-23T04:20:03.131Z
GoOVQbIEcy,MOOSPMv3Parser,1729657200,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,676.0,173.0,651.0,30.0,23.0,3.0,24.0,24.0,16.0,30.0,24.0,1.0,16.0,17.0,44.0,44.0,516.601,493.0,1.0,36.139019,-120.368317,173.727997,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-23 04:20:02.873000+00:00,2024-10-23T04:20:03.151Z,2024-10-23T04:20:03.151Z
0e2nEUUYex,MOOSPMv3Parser,1729657201,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,646.0,173.0,31568.0,29.0,23.0,2.0,23.0,23.0,16.0,33.0,23.0,1.0,16.0,17.0,43.0,43.0,18.624,244.0,1.0,36.139011,-120.368317,155.162994,6,600,58,3,e00fce68e88237db75a60608,2024-10-23 04:20:02.953000+00:00,2024-10-23T04:20:03.153Z,2024-10-23T04:20:03.153Z
