objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
a4y5BAYiVM,MOOSPMv3Parser,1780009201,0,0,1,0,0,1,1,0,0,1,179,101,910,11,8,1,8,8,16,68,8,0,15,17,86,78,14.888,41,1,36.138889,-120.368317,199.699997,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-28T23:00:02.763Z,2026-05-28T23:00:03.036Z,2026-05-28T23:00:03.036Z
CP1zYF3IOS,MOOSPMv3Parser,1780009201,1,1,1,2,2,1,1,2,2,1,705,122,685,15,7,0,8,8,15,103,8,1,14,15,90,85,20.614,30,1,36.139004,-120.368317,192.904999,0,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:00:02.783Z,2026-05-28T23:00:03.150Z,2026-05-28T23:00:03.150Z
45wjOy7kRq,MOOSPMv3Parser,1780009201,2,2,2,3,3,2,2,3,3,2,505,126,10,24,12,1,12,12,13,101,12,0,14,15,87,87,0.037,40,1,36.139027,-120.368431,181.837006,8,145,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:00:03.326Z,2026-05-28T23:00:03.678Z,2026-05-28T23:00:03.678Z
06mxPF5GaR,MOOSPMv3Parser,1780009200,1,1,1,1,1,1,1,1,1,1,352,96,3016,12,9,1,9,9,15,85,9,0,14,16,91,80,19.395,245,1,36.138985,-120.368408,175.442993,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:00:03.170Z,2026-05-28T23:00:03.808Z,2026-05-28T23:00:03.808Z
Y4IFKsUxk5,MOOSPMv3Parser,1780009801,2,2,1,2,2,1,1,2,2,1,746,129,691,16,7,1,7,7,15,103,7,1,14,15,91,87,19.572,37,1,36.139252,-120.368652,138.737,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:10:02.582Z,2026-05-28T23:10:02.767Z,2026-05-28T23:10:02.767Z
PHtZHVZRAu,MOOSPMv3Parser,1780009800,1,1,1,1,1,1,1,2,2,1,382,105,3023,14,9,1,9,9,15,86,9,0,14,16,91,81,18.472,265,1,36.13892,-120.36837,204.970993,5,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:10:03.152Z,2026-05-28T23:10:03.329Z,2026-05-28T23:10:03.329Z
YTKEurRa1Y,MOOSPMv3Parser,1780009801,0,0,1,0,0,1,1,0,0,1,183,104,917,13,9,1,9,9,16,68,9,0,15,17,88,80,13.672,56,1,36.139027,-120.368294,182.503998,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-28T23:10:03.226Z,2026-05-28T23:10:03.456Z,2026-05-28T23:10:03.456Z
Rd7Sn779Et,MOOSPMv3Parser,1780009802,1,1,2,2,2,2,2,3,3,2,498,125,13,21,12,1,13,13,14,100,13,0,15,15,87,89,0.025,94,2,36.138992,-120.368301,170.356995,7,600,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:10:04.295Z,2026-05-28T23:10:04.463Z,2026-05-28T23:10:04.463Z
rHY4KqLCXR,MOOSPMv3Parser,1780010401,1,1,1,2,2,1,1,2,2,1,725,124,697,14,7,1,7,7,15,103,7,1,14,15,89,84,20.02,45,1,36.139042,-120.368416,167.761993,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:20:02.762Z,2026-05-28T23:20:02.932Z,2026-05-28T23:20:02.932Z
YHhuVrWAdf,MOOSPMv3Parser,1780010400,1,1,1,1,1,1,1,2,2,1,345,94,3031,13,8,1,8,8,15,84,8,0,14,16,90,78,18.836,267,1,36.13892,-120.36837,204.973007,0,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:20:03.001Z,2026-05-28T23:20:03.218Z,2026-05-28T23:20:03.218Z
BjVfGkd0cE,MOOSPMv3Parser,1780010401,1,1,1,2,2,1,1,3,3,1,476,117,21,20,9,2,9,9,15,97,9,0,15,15,84,86,0.016,100,2,36.138992,-120.368301,170.356995,7,599,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:20:03.152Z,2026-05-28T23:20:03.325Z,2026-05-28T23:20:03.325Z
E7ofMpmf0G,MOOSPMv3Parser,1780010401,0,0,1,0,0,1,1,0,0,1,180,100,924,11,8,1,8,8,16,67,8,0,15,17,86,78,14.15,60,1,36.138905,-120.368408,187.651993,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-28T23:20:03.427Z,2026-05-28T23:20:03.576Z,2026-05-28T23:20:03.576Z
HEi70EVdTx,MOOSPMv3Parser,1780011001,0,0,1,0,0,1,1,0,0,1,177,95,931,10,8,1,8,8,16,68,8,0,15,17,88,80,14.199,56,1,36.138905,-120.368408,187.647995,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-28T23:30:02.535Z,2026-05-28T23:30:02.721Z,2026-05-28T23:30:02.721Z
BGQxvYbmWX,MOOSPMv3Parser,1780011001,1,1,1,2,2,1,1,2,2,1,717,115,702,15,7,1,7,7,15,103,7,1,14,15,91,86,19.584,42,1,36.138969,-120.36837,184.876007,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:30:02.544Z,2026-05-28T23:30:02.767Z,2026-05-28T23:30:02.767Z
zK3CHHNJj7,MOOSPMv3Parser,1780011001,1,1,1,2,2,1,1,2,2,1,422,98,29,19,9,2,9,9,15,97,9,0,15,15,85,88,0.024,104,2,36.139,-120.368256,171.667007,7,599,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:30:03.007Z,2026-05-28T23:30:03.168Z,2026-05-28T23:30:03.168Z
5XWuCSEaaZ,MOOSPMv3Parser,1780011000,1,1,1,1,1,1,1,2,2,1,353,95,3037,13,7,0,7,7,16,85,7,0,14,16,91,80,18.415,254,1,36.138969,-120.368439,184.800003,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:30:03.098Z,2026-05-28T23:30:03.257Z,2026-05-28T23:30:03.257Z
LJkzHBtzK4,MOOSPMv3Parser,1780011601,1,1,1,2,2,1,1,2,2,1,685,112,709,13,7,0,7,7,15,103,7,1,14,15,91,88,19.143,42,1,36.139065,-120.368431,173.320007,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:40:02.667Z,2026-05-28T23:40:02.868Z,2026-05-28T23:40:02.868Z
bKCleKGJCH,MOOSPMv3Parser,1780011600,1,1,1,1,1,1,1,1,1,1,308,86,3044,12,8,0,8,8,15,86,8,0,14,16,91,81,17.918,249,1,36.13895,-120.368378,178.615997,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:40:03.033Z,2026-05-28T23:40:03.182Z,2026-05-28T23:40:03.182Z
yjkFfjPygD,MOOSPMv3Parser,1780011601,1,1,1,2,2,1,1,2,2,1,418,98,36,17,9,2,9,9,15,96,9,0,15,15,86,86,0.01,101,1,36.138985,-120.368225,165.520004,7,600,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:40:03.413Z,2026-05-28T23:40:03.561Z,2026-05-28T23:40:03.561Z
r5gqBDvPA6,MOOSPMv3Parser,1780012201,1,1,1,2,2,1,1,2,2,1,754,130,715,17,8,1,8,8,15,103,8,1,14,15,90,85,18.252,61,1,36.139023,-120.368408,172.645004,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-28T23:50:02.596Z,2026-05-28T23:50:02.769Z,2026-05-28T23:50:02.769Z
chTPHCm5Ez,MOOSPMv3Parser,1780012200,1,1,1,2,2,1,2,2,2,2,391,108,3052,13,10,1,10,10,15,85,10,0,14,16,90,78,17.165,272,1,36.138931,-120.368332,172.005997,5,600,58,3,e00fce68f12da1a0c5de6248,2026-05-28T23:50:02.994Z,2026-05-28T23:50:03.184Z,2026-05-28T23:50:03.184Z
yKGYzXahOK,MOOSPMv3Parser,1780012201,1,1,1,2,2,1,2,2,2,2,475,110,45,20,10,1,11,11,15,95,11,0,15,15,84,84,0.034,87,1,36.13895,-120.36821,172.856003,7,599,58,3,e00fce68e739ecbcf9e91965,2026-05-28T23:50:03.242Z,2026-05-28T23:50:03.395Z,2026-05-28T23:50:03.395Z
