objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
bz0ZWt7QZC,MOOSPMv3Parser,1735236000,22,21,18,36,33,19,19,38,38,19,3700,1119,1141,243,143,13,144,144,11,88,144,0,10,10,84,86,273.827,44,1,36.785442,-119.773232,88.278,0,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:00:02.112000+00:00,2024-12-26T18:00:02.467Z,2024-12-26T18:00:02.467Z
rSjHDKFonz,MOOSPMv3Parser,1735236000,1,1,1,2,2,1,1,2,2,1,382,96,89,15,8,1,9,9,-10,-10,9,0,12,15,59,52,516.167,61,2,36.138996,-120.368431,187.628998,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:00:02.560000+00:00,2024-12-26T18:00:03.201Z,2024-12-26T18:00:03.201Z
CAvebaUcDG,MOOSPMv3Parser,1735236600,20,19,16,32,31,17,17,34,34,17,3403,1028,1254,214,129,11,130,130,12,86,130,0,11,11,81,83,288.216,32,1,36.785374,-119.773064,72.611,7,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:10:02.092000+00:00,2024-12-26T18:10:02.316Z,2024-12-26T18:10:02.316Z
xTapLVf6vc,MOOSPMv3Parser,1735236600,1,1,1,1,1,1,1,1,1,1,369,90,96,13,8,1,8,8,15,49,8,0,13,16,60,52,516.05,75,2,36.138969,-120.368462,185.852005,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:10:02.554000+00:00,2024-12-26T18:10:02.753Z,2024-12-26T18:10:02.753Z
5aLATUAAmK,MOOSPMv3Parser,1735237200,18,18,15,29,28,15,15,30,30,15,3146,947,1353,196,114,8,114,114,12,83,114,0,11,12,78,78,301.906,27,1,36.785275,-119.773155,72.501999,7,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:20:02.090000+00:00,2024-12-26T18:20:02.286Z,2024-12-26T18:20:02.286Z
OpmxEdFooV,MOOSPMv3Parser,1735237200,1,1,1,2,2,1,1,2,2,1,413,105,104,15,9,1,9,9,16,46,9,0,14,17,56,48,515.615,66,1,36.138874,-120.368408,200.582993,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:20:02.315000+00:00,2024-12-26T18:20:02.504Z,2024-12-26T18:20:02.504Z
Kld8l2sSfL,MOOSPMv3Parser,1735237800,19,19,13,30,29,14,14,31,31,14,3297,991,1443,193,104,8,104,104,13,82,104,0,11,12,77,76,308.585,19,1,36.785332,-119.773247,95.257004,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:30:02.075000+00:00,2024-12-26T18:30:02.262Z,2024-12-26T18:30:02.262Z
HFGSZHpGYB,MOOSPMv3Parser,1735237800,1,1,1,2,2,1,1,2,2,1,427,107,112,13,9,1,9,9,-10,-10,9,0,14,17,56,47,515.445,16,1,36.138977,-120.36834,196.561996,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:30:02.312000+00:00,2024-12-26T18:30:02.510Z,2024-12-26T18:30:02.510Z
zYSqZIBdku,MOOSPMv3Parser,1735238400,19,19,12,30,30,13,13,31,31,13,3336,1005,1525,197,94,6,94,94,12,81,94,0,11,12,78,76,312.113,10,1,36.785328,-119.773384,54.130001,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:40:01.999000+00:00,2024-12-26T18:40:02.176Z,2024-12-26T18:40:02.176Z
71WsD0zF8d,MOOSPMv3Parser,1735238400,2,2,2,3,3,2,2,3,3,2,511,133,123,19,13,1,13,13,17,41,13,0,14,18,57,45,515.372,16,1,36.138851,-120.368355,180.143005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:40:02.310000+00:00,2024-12-26T18:40:02.521Z,2024-12-26T18:40:02.521Z
VmKlUrNgCz,MOOSPMv3Parser,1735239000,18,17,12,27,27,13,13,28,28,13,3014,905,1606,178,94,6,94,94,13,81,94,0,11,12,78,75,315.058,13,1,36.785194,-119.773468,59.445999,5,600,58,3,e00fce6856818e5885f65487,2024-12-26 18:50:02.085000+00:00,2024-12-26T18:50:02.334Z,2024-12-26T18:50:02.334Z
bZYit3eJAI,MOOSPMv3Parser,1735239000,2,2,2,4,4,2,2,4,4,2,634,166,137,27,16,2,16,16,18,41,16,0,14,19,59,46,515.409,37,1,36.139057,-120.368393,168.783005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 18:50:02.618000+00:00,2024-12-26T18:50:02.841Z,2024-12-26T18:50:02.841Z
