objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ubHfxR2Pew,MOOSPMv3Parser,1686438000,4.9,4.9,3.1,6.75,6.75,3.25,3.25,7.24,7.24,3.25,1003.24,293.05,3824.68,39.49,24.24,2.17,24.33,24.33,29.4,24.5,24.34,0.39,28.6,33.8,27.0,21.9,50.481,223.8,1.0,36.785477,-119.773109,60.722,6,600,58,1,e00fce6856818e5885f65487,2023-06-10 23:00:00.246000+00:00,2023-06-10T23:00:00.462Z,2023-06-10T23:00:00.462Z
zK63M8AXlD,MOOSPMv3Parser,1686438001,6.1,6.1,3.13,7.91,7.91,3.28,3.28,8.14,8.14,3.28,1207.7,335.33,12883.79,44.5,24.48,1.87,24.57,24.58,29.4,20.9,24.58,0.39,29.3,33.7,26.7,21.4,43.816,152.7,1.0,36.785378,-119.773148,75.833,5,600,58,1,e00fce68e88237db75a60608,2023-06-10 23:00:02.096000+00:00,2023-06-10T23:00:02.368Z,2023-06-10T23:00:02.368Z
8kEE2rxVuN,MOOSPMv3Parser,1686438001,4.9,4.9,3.03,6.63,6.63,3.17,3.17,6.98,6.98,3.17,1084.12,282.38,680.79,40.0,23.7,1.72,23.79,23.79,29.5,24.1,23.8,0.4,29.2,34.5,26.5,20.8,60.281,303.3,1.0,36.785351,-119.773148,68.075996,8,600,58,1,e00fce6850cac69f647dc199,2023-06-10 23:00:02.403000+00:00,2023-06-10T23:00:02.746Z,2023-06-10T23:00:02.746Z
1w9NmroT2x,MOOSPMv3Parser,1686438001,4.8,4.8,2.88,5.98,5.98,3.02,3.02,6.09,6.09,3.02,936.97,278.34,11925.09,29.32,22.57,1.16,22.66,22.66,29.2,28.2,22.66,0.39,28.7,34.2,27.2,21.0,39.268,206.4,1.0,36.785313,-119.773094,68.010002,5,600,58,1,e00fce682bbf742cd0b6768a,2023-06-10 23:00:02.543000+00:00,2023-06-10T23:00:02.758Z,2023-06-10T23:00:02.758Z
pVBvU5H0Ls,MOOSPMv3Parser,1686438000,5.03,5.03,2.99,6.66,6.66,3.14,3.14,6.94,6.94,3.14,1311.39,331.45,12462.26,34.58,23.4,1.72,23.47,23.47,30.0,23.7,23.48,0.47,28.8,34.3,27.0,21.8,50.914,207.4,3276.7,36.785416,-119.773117,75.709999,10,600,58,1,e00fce6858b443fd80f27170,2023-06-10 23:00:02.451000+00:00,2023-06-10T23:00:02.783Z,2023-06-10T23:00:02.783Z
8uySIUFi8E,MOOSPMv3Parser,1686438001,5.78,5.78,2.8,7.38,7.38,2.93,2.93,7.78,7.78,2.93,1273.13,333.45,6453.54,36.04,21.92,2.04,21.99,22.0,28.6,24.9,22.0,0.4,29.0,32.7,26.8,22.0,55.688,101.7,1.0,36.785419,-119.773216,86.254997,8,600,58,1,e00fce6835b6173deb1a1f49,2023-06-10 23:00:02.822000+00:00,2023-06-10T23:00:03.009Z,2023-06-10T23:00:03.009Z
tGulKZzrAd,MOOSPMv3Parser,1686438001,4.96,4.96,3.14,7.45,7.45,3.29,3.29,7.85,7.85,3.29,1125.44,307.61,12800.7,47.95,24.57,2.27,24.67,24.67,29.6,20.0,24.67,0.4,28.9,34.0,26.7,21.9,46.83,120.4,1.0,36.78548,-119.773125,75.209999,9,600,58,1,e00fce68e739ecbcf9e91965,2023-06-10 23:00:03.186000+00:00,2023-06-10T23:00:03.441Z,2023-06-10T23:00:03.441Z
BTn8tKHOYG,MOOSPMv3Parser,1686438000,4.35,4.35,3.09,6.11,6.11,3.24,3.24,6.39,6.39,3.24,865.48,268.87,3584.58,35.72,24.2,1.74,24.3,24.3,0.0,0.0,24.3,0.39,29.0,33.2,26.7,21.6,38.531,226.4,1.0,36.785435,-119.773209,78.073997,6,600,58,1,e00fce6876826e255108c6bd,2023-06-10 23:00:04.595000+00:00,2023-06-10T23:00:04.810Z,2023-06-10T23:00:04.810Z
XysIdhcag1,MOOSPMv3Parser,1686438600,6.72,6.72,4.09,8.9,8.9,4.28,4.28,9.23,9.23,4.28,1273.88,373.01,3852.51,49.43,31.96,1.51,32.09,32.1,29.5,24.3,32.1,0.39,28.7,33.9,26.8,21.7,53.341,203.1,1.0,36.785477,-119.773109,60.723,0,600,58,1,e00fce6856818e5885f65487,2023-06-10 23:10:00.324000+00:00,2023-06-10T23:10:00.497Z,2023-06-10T23:10:00.497Z
UhquJkWM8k,MOOSPMv3Parser,1686438601,7.77,7.77,4.17,10.39,10.39,4.37,4.37,10.62,10.62,4.37,1516.93,416.56,12912.32,58.68,32.6,2.98,32.72,32.73,29.3,20.9,32.73,0.4,29.2,33.6,26.8,21.6,46.186,131.0,1.0,36.785465,-119.773094,68.245003,9,600,58,1,e00fce68e88237db75a60608,2023-06-10 23:10:02.165000+00:00,2023-06-10T23:10:02.373Z,2023-06-10T23:10:02.373Z
