objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ExIc0tb9JP,MOOSPMv3Parser,1783839600,1,1,2,2,2,2,2,2,2,2,398,110,40517,16,13,1,13,13,25,36,13,1,28,28,42,43,24.109,221,3277,36.762806,-119.798546,86.438004,5,600,58,3,e00fce68e28dcbc9a589be10,2026-07-12 07:00:02.501000+00:00,2026-07-12T07:00:03.004Z,2026-07-12T07:00:03.004Z
H03STG1MZt,MOOSPMv3Parser,1783839601,1,1,1,2,2,2,2,2,2,2,331,97,49304,15,11,1,11,11,27,23,11,0,29,30,30,31,514.177,160,1,36.139122,-120.368347,177.746002,7,541,58,3,e00fce682bbf742cd0b6768a,2026-07-12 07:00:02.723000+00:00,2026-07-12T07:00:03.329Z,2026-07-12T07:00:03.329Z
g4wJCilOMq,MOOSPMv3Parser,1783839600,1,1,2,2,2,2,2,2,2,2,450,99,709,14,12,1,13,13,27,20,13,1,29,30,30,32,512.384,96,3,36.139103,-120.368294,170.477005,7,600,58,3,e00fce6850cac69f647dc199,2026-07-12 07:00:02.955000+00:00,2026-07-12T07:00:03.984Z,2026-07-12T07:00:03.984Z
cFBbWbVDCt,MOOSPMv3Parser,1783839601,0,0,1,1,1,2,2,1,1,2,496,118,458,12,11,1,11,11,27,23,11,1,29,30,29,31,24.054,221,3277,36.139011,-120.368408,171.979996,0,600,58,3,e00fce6858b443fd80f27170,2026-07-12 07:00:03.282000+00:00,2026-07-12T07:00:04.067Z,2026-07-12T07:00:04.067Z
oeCEXli9g0,MOOSPMv3Parser,1783839600,1,1,1,2,2,1,2,2,2,2,426,114,42520,15,10,1,10,10,27,20,10,1,29,30,31,32,22.158,146,1,36.139076,-120.368279,189.348007,11,600,58,3,e00fce6808784ceaf209f949,2026-07-12 07:00:03.404000+00:00,2026-07-12T07:00:04.076Z,2026-07-12T07:00:04.076Z
w6Sa89rbPe,MOOSPMv3Parser,1783839601,0,0,2,0,0,2,2,0,0,2,195,114,40444,16,13,2,13,13,26,38,13,1,28,28,42,42,21.514,262,1,36.762764,-119.798752,47.601002,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-12 07:00:03.508000+00:00,2026-07-12T07:00:04.092Z,2026-07-12T07:00:04.092Z
AxUrfaLch8,MOOSPMv3Parser,1783839602,1,1,1,2,2,1,1,2,2,1,303,88,26673422,8,7,2,8,8,27,23,8,0,29,30,30,31,514.922,221,1,36.139122,-120.368347,177.746002,7,1,58,3,e00fce682bbf742cd0b6768a,2026-07-12 07:00:03.602000+00:00,2026-07-12T07:00:04.265Z,2026-07-12T07:00:04.265Z
O2eH6Y0lvH,MOOSPMv3Parser,1783839601,1,1,0,3,3,0,0,3,3,0,477,115,72525,20,0,2,0,0,27,19,0,0,29,30,30,32,24.279,166,3,36.139019,-120.368294,175.031998,9,600,58,3,e00fce68e739ecbcf9e91965,2026-07-12 07:00:03.947000+00:00,2026-07-12T07:00:04.523Z,2026-07-12T07:00:04.523Z
w4Ll7xmaXH,MOOSPMv3Parser,1783839601,1,1,1,2,2,2,2,2,2,2,717,120,39600,13,10,1,10,11,27,21,11,1,29,30,30,32,23.352,136,1,36.139069,-120.368347,191.889999,6,600,58,3,e00fce68e77e43df92405fdb,2026-07-12 07:00:03.564000+00:00,2026-07-12T07:00:04.679Z,2026-07-12T07:00:04.679Z
HHnxSgdZVZ,MOOSPMv3Parser,1783839603,1,1,1,2,2,1,1,2,2,1,303,88,26673428,8,8,2,8,8,27,23,8,0,29,30,30,31,514.029,221,1,36.139122,-120.368347,177.746002,7,1,58,3,e00fce682bbf742cd0b6768a,2026-07-12 07:00:04.403000+00:00,2026-07-12T07:00:04.897Z,2026-07-12T07:00:04.897Z
UPBhOKyGTf,MOOSPMv3Parser,1783839601,1,1,2,2,2,2,2,2,2,2,399,106,4438,14,12,1,12,12,27,23,12,1,29,31,30,30,19.623,128,2,36.139015,-120.368271,169.119003,7,599,58,3,e00fce68f12da1a0c5de6248,2026-07-12 07:00:05.250000+00:00,2026-07-12T07:00:05.464Z,2026-07-12T07:00:05.464Z
YzEUDZynbP,MOOSPMv3Parser,1783839604,1,1,1,2,2,1,1,2,2,1,303,88,26673434,8,8,2,8,8,27,24,8,0,29,30,30,31,514.157,221,1,36.139122,-120.368347,177.746002,7,1,58,3,e00fce682bbf742cd0b6768a,2026-07-12 07:00:05.367000+00:00,2026-07-12T07:00:05.675Z,2026-07-12T07:00:05.675Z
