objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9VM6NavsK7,MOOSPMv3Parser,1719943201,2,2,2,3,3,2,2,3,3,2,756,192,29113,21,12,1,12,12,30,20,12,0,33,34,25,26,512.341,45,1,36.634266,-120.382324,57.389,5,599,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:00:02.359000+00:00,2024-07-02T18:00:02.585Z,2024-07-02T18:00:02.585Z
EWN6u9XfLQ,MOOSPMv3Parser,1719943201,1,1,1,2,2,1,1,3,3,1,518,130,236,18,9,1,9,9,34,15,9,1,36,40,22,22,513.511,198,1,36.139011,-120.368347,197.054001,5,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:00:03.055000+00:00,2024-07-02T18:00:03.240Z,2024-07-02T18:00:03.240Z
3vIc8aPrPE,MOOSPMv3Parser,1719943200,2,2,2,4,4,2,2,4,4,2,606,183,449216,28,16,3,16,16,0,0,16,0,33,36,29,26,0.0,17,4,36.433846,-119.922745,45.103001,6,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:00:03.452000+00:00,2024-07-02T18:00:03.685Z,2024-07-02T18:00:03.685Z
86N68FL3py,MOOSPMv3Parser,1719943800,4,4,2,5,5,2,2,5,5,2,1019,281,688097,26,15,1,15,15,35,17,15,0,34,40,28,24,511.215,44,1,36.785461,-119.773148,74.663002,10,600,58,3,e00fce6856818e5885f65487,2024-07-02 18:09:57.403000+00:00,2024-07-02T18:09:57.688Z,2024-07-02T18:09:57.688Z
vvklcO7T4G,MOOSPMv3Parser,1719943801,2,2,1,3,3,2,2,3,3,2,694,176,29075,19,12,1,12,12,31,20,12,0,34,35,24,25,512.224,39,1,36.634258,-120.382339,14.972,6,600,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:10:02.514000+00:00,2024-07-02T18:10:02.735Z,2024-07-02T18:10:02.735Z
W20JJ8d3cC,MOOSPMv3Parser,1719943801,2,2,1,3,3,1,1,3,3,1,524,134,243,22,8,1,8,8,35,13,8,0,36,40,20,20,513.488,120,1,36.139011,-120.368347,197.054993,0,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:10:02.823000+00:00,2024-07-02T18:10:03.036Z,2024-07-02T18:10:03.036Z
8vFPSQonh4,MOOSPMv3Parser,1719943800,2,2,2,3,3,2,2,4,4,2,554,169,449218,21,16,2,16,16,0,0,16,0,33,37,29,26,0.0,17,4,36.433899,-119.922791,20.035,8,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:10:03.379000+00:00,2024-07-02T18:10:03.556Z,2024-07-02T18:10:03.556Z
xy9hdne4nC,MOOSPMv3Parser,1719944400,4,4,2,6,6,2,2,6,6,2,1081,299,688098,29,14,1,14,14,35,16,14,0,34,40,27,23,511.164,40,1,36.785461,-119.773117,77.383003,8,600,58,3,e00fce6856818e5885f65487,2024-07-02 18:19:57.553000+00:00,2024-07-02T18:19:57.724Z,2024-07-02T18:19:57.724Z
LejIrt2f7B,MOOSPMv3Parser,1719944401,2,2,1,3,3,1,2,3,3,2,550,139,252,18,10,1,10,10,35,14,10,1,36,40,20,20,513.453,107,1,36.138985,-120.368546,180.626007,5,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:20:02.913000+00:00,2024-07-02T18:20:03.147Z,2024-07-02T18:20:03.147Z
UCjsoNftTv,MOOSPMv3Parser,1719944401,2,2,2,3,3,2,2,4,4,2,803,206,29086,22,13,2,13,13,31,19,13,0,35,35,23,23,512.337,44,1,36.634258,-120.382339,14.968,0,600,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:20:03.010000+00:00,2024-07-02T18:20:03.205Z,2024-07-02T18:20:03.205Z
HrHLdchFCe,MOOSPMv3Parser,1719944400,2,2,2,4,4,2,2,4,4,2,579,176,449218,24,15,3,15,15,0,0,15,0,33,37,29,26,0.0,17,4,36.433952,-119.922821,36.518002,5,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:20:03.448000+00:00,2024-07-02T18:20:03.717Z,2024-07-02T18:20:03.717Z
lvESZBlSJr,MOOSPMv3Parser,1719945000,5,5,2,6,6,2,2,6,6,2,1140,318,688098,31,14,1,14,14,36,16,14,0,35,41,26,23,511.266,44,1,36.785435,-119.773041,81.872002,8,600,58,3,e00fce6856818e5885f65487,2024-07-02 18:29:57.316000+00:00,2024-07-02T18:29:57.518Z,2024-07-02T18:29:57.518Z
lglfbnVOKH,MOOSPMv3Parser,1719945001,1,1,2,2,2,2,2,2,2,2,629,156,29146,17,12,1,13,13,31,19,13,0,35,36,23,23,512.337,40,1,36.634377,-120.382393,19.146,7,599,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:30:02.200000+00:00,2024-07-02T18:30:02.393Z,2024-07-02T18:30:02.393Z
UclvyfOin9,MOOSPMv3Parser,1719945001,2,2,2,3,3,2,2,3,3,2,537,134,262,21,12,1,13,13,35,13,13,1,36,41,20,20,513.508,76,1,36.139,-120.368652,192.455994,5,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:30:02.969000+00:00,2024-07-02T18:30:03.165Z,2024-07-02T18:30:03.165Z
jV5KNT7XV8,MOOSPMv3Parser,1719945000,2,2,2,3,3,2,2,4,4,2,593,181,449218,22,15,2,16,16,0,0,16,0,33,37,28,25,0.0,17,3,36.433842,-119.922783,38.513,5,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:30:03.372000+00:00,2024-07-02T18:30:03.633Z,2024-07-02T18:30:03.633Z
FPhuB61OHO,MOOSPMv3Parser,1719945600,5,5,2,6,6,2,2,6,6,2,1130,315,689247,30,14,1,14,14,36,15,14,0,35,41,25,21,511.259,53,1,36.785358,-119.773079,79.021004,10,599,58,3,e00fce6856818e5885f65487,2024-07-02 18:39:57.493000+00:00,2024-07-02T18:39:57.728Z,2024-07-02T18:39:57.728Z
gHZ5wGQGyc,MOOSPMv3Parser,1719945601,2,2,1,3,3,1,1,3,3,1,553,136,270,18,9,1,9,9,36,14,9,0,37,41,20,21,513.393,123,1,36.139034,-120.368752,194.832993,5,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:40:03.114000+00:00,2024-07-02T18:40:03.266Z,2024-07-02T18:40:03.266Z
bTDjgIlVFj,MOOSPMv3Parser,1719945600,2,2,2,4,4,2,3,4,4,3,605,184,449224,26,17,3,17,17,0,0,17,0,34,38,28,25,0.0,15,3,36.433899,-119.922768,36.976002,6,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:40:03.312000+00:00,2024-07-02T18:40:03.520Z,2024-07-02T18:40:03.520Z
rxsKrOGeHF,MOOSPMv3Parser,1719945601,1,1,1,2,2,2,2,2,2,2,617,155,29106,17,11,1,11,11,31,18,11,0,35,35,22,23,512.411,35,1,36.6343,-120.382355,33.078999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:40:10.189000+00:00,2024-07-02T18:40:10.423Z,2024-07-02T18:40:10.423Z
0ELtceXMAf,MOOSPMv3Parser,1719946201,4,4,2,6,6,2,2,6,6,2,1096,307,688099,32,13,1,13,13,36,15,14,0,35,42,25,21,511.275,63,1,36.785385,-119.773109,93.861,11,600,58,3,e00fce6856818e5885f65487,2024-07-02 18:49:57.467000+00:00,2024-07-02T18:49:57.726Z,2024-07-02T18:49:57.726Z
cqGCXGzal1,MOOSPMv3Parser,1719946201,2,2,1,2,2,1,1,3,3,1,679,171,29115,19,11,1,11,11,32,18,11,0,35,36,22,23,512.369,32,1,36.634289,-120.382347,36.367001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-07-02 18:50:02.196000+00:00,2024-07-02T18:50:02.418Z,2024-07-02T18:50:02.418Z
0yD6JUJnHI,MOOSPMv3Parser,1719946201,4,4,4,8,7,5,5,9,8,5,1048,279,297,52,32,5,33,33,35,16,33,1,35,40,24,25,513.458,183,1,36.139038,-120.36821,197.274002,6,600,58,3,e00fce68e739ecbcf9e91965,2024-07-02 18:50:02.966000+00:00,2024-07-02T18:50:03.184Z,2024-07-02T18:50:03.184Z
87BKBat09Z,MOOSPMv3Parser,1719946200,2,2,2,3,3,2,2,4,4,2,585,177,449225,25,15,2,15,15,0,0,15,0,34,38,27,24,0.0,17,3,36.433887,-119.922829,52.418999,10,600,58,3,e00fce6876826e255108c6bd,2024-07-02 18:50:03.456000+00:00,2024-07-02T18:50:03.663Z,2024-07-02T18:50:03.663Z
mCdK6KsA2U,MOOSPMv3Parser,1719946801,4,4,2,5,5,2,2,5,5,2,991,272,688099,22,13,1,13,13,36,14,13,0,35,42,24,21,511.259,64,1,36.785454,-119.773117,99.744003,6,600,58,3,e00fce6856818e5885f65487,2024-07-02 18:59:57.379000+00:00,2024-07-02T18:59:57.638Z,2024-07-02T18:59:57.638Z
