objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
u9QPiiJyfv,MOOSPMv3Parser,1712610000,9.96,9.96,3.15,12.39,12.39,3.31,3.31,12.84,12.84,3.31,3615.37,582.19,253914.31,50.78,24.66,3.44,24.76,24.76,22.5,27.0,24.76,0.36,19.8,25.3,38.8,30.8,0.005,77.2,1.3,36.785332,-119.773109,68.516998,6,600,58,1,e00fce68e77e43df92405fdb,2024-04-08 21:00:02.330000+00:00,2024-04-08T21:00:02.488Z,2024-04-08T21:00:02.488Z
BZcncCKi5B,MOOSPMv3Parser,1712610001,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1380.0,391.0,225946.0,52.0,31.0,2.0,31.0,31.0,22.0,28.0,31.0,0.0,20.0,25.0,39.0,30.0,44.749,89.0,1.0,36.785343,-119.773079,67.130997,9,600,58,3,e00fce68f12da1a0c5de6248,2024-04-08 21:00:03.878000+00:00,2024-04-08T21:00:04.112Z,2024-04-08T21:00:04.112Z
Rhd11NVqDj,MOOSPMv3Parser,1712610000,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,830.0,255.0,134336.0,41.0,29.0,4.0,29.0,29.0,0.0,0.0,29.0,0.0,18.0,23.0,46.0,38.0,0.115,55.0,1.0,36.433872,-119.922775,30.856001,9,600,58,3,e00fce6876826e255108c6bd,2024-04-08 21:00:04.255000+00:00,2024-04-08T21:00:04.454Z,2024-04-08T21:00:04.454Z
hdeGq3IT56,MOOSPMv3Parser,1712610601,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,439.0,103.0,14313.0,15.0,8.0,1.0,8.0,8.0,20.0,25.0,8.0,0.0,21.0,22.0,29.0,28.0,511.34,26.0,1.0,36.634327,-120.382263,8.088,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-08 21:09:56.200000+00:00,2024-04-08T21:09:56.388Z,2024-04-08T21:09:56.388Z
eGALYYPjOJ,MOOSPMv3Parser,1712610601,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1156.0,342.0,379752.0,47.0,30.0,2.0,30.0,30.0,23.0,26.0,30.0,0.0,19.0,25.0,40.0,31.0,22.224,59.0,2.0,36.785378,-119.77314,72.633003,7,600,58,3,e00fce6856818e5885f65487,2024-04-08 21:09:57.329000+00:00,2024-04-08T21:09:57.511Z,2024-04-08T21:09:57.511Z
Yo8SslYPW4,MOOSPMv3Parser,1712610600,7.05,7.05,3.08,9.44,9.44,3.23,3.23,9.96,9.96,3.23,1699.13,399.06,253931.66,50.2,24.09,3.22,24.18,24.18,22.4,27.0,24.19,0.36,19.5,25.3,40.0,31.2,0.001,67.8,2.0,36.785389,-119.773201,46.474998,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-08 21:10:02.411000+00:00,2024-04-08T21:10:02.598Z,2024-04-08T21:10:02.598Z
PTksJyDYUu,MOOSPMv3Parser,1712610601,7.0,7.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1361.0,382.0,225976.0,50.0,31.0,2.0,31.0,31.0,22.0,28.0,31.0,0.0,20.0,25.0,41.0,31.0,46.269,77.0,1.0,36.785412,-119.773094,77.179001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-04-08 21:10:03.847000+00:00,2024-04-08T21:10:04.032Z,2024-04-08T21:10:04.032Z
WFuAv1qdEA,MOOSPMv3Parser,1712610600,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,867.0,266.0,134361.0,40.0,29.0,3.0,29.0,29.0,0.0,0.0,29.0,0.0,19.0,23.0,45.0,38.0,0.1,49.0,2.0,36.43383,-119.922798,26.914,8,600,58,3,e00fce6876826e255108c6bd,2024-04-08 21:10:04.283000+00:00,2024-04-08T21:10:04.485Z,2024-04-08T21:10:04.485Z
zwyyIUUBpS,MOOSPMv3Parser,1712611201,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,411.0,102.0,14320.0,13.0,8.0,1.0,8.0,8.0,20.0,25.0,8.0,0.0,21.0,21.0,29.0,29.0,511.32,28.0,1.0,36.634266,-120.382324,27.368,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-08 21:19:56.094000+00:00,2024-04-08T21:19:56.343Z,2024-04-08T21:19:56.343Z
QCORH21ND8,MOOSPMv3Parser,1712611201,6.0,6.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1115.0,330.0,380413.0,48.0,29.0,2.0,29.0,29.0,23.0,26.0,29.0,0.0,20.0,25.0,38.0,30.0,22.32,58.0,1.0,36.785412,-119.773056,66.335999,8,599,58,3,e00fce6856818e5885f65487,2024-04-08 21:19:57.299000+00:00,2024-04-08T21:19:57.472Z,2024-04-08T21:19:57.472Z
Q7GQvmenGt,MOOSPMv3Parser,1712611200,7.03,7.03,2.96,9.31,9.31,3.11,3.11,9.64,9.64,3.11,1731.46,398.27,253949.09,50.94,23.19,2.32,23.28,23.28,22.9,25.9,23.28,0.37,20.7,25.9,36.7,29.8,0.001,62.1,2.0,36.785389,-119.773201,46.472,0,600,58,1,e00fce68e77e43df92405fdb,2024-04-08 21:20:02.303000+00:00,2024-04-08T21:20:02.499Z,2024-04-08T21:20:02.499Z
mWMck1Gsw7,MOOSPMv3Parser,1712611201,7.0,7.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1336.0,375.0,226004.0,50.0,29.0,2.0,29.0,29.0,22.0,27.0,29.0,0.0,20.0,25.0,39.0,30.0,46.538,71.0,1.0,36.785412,-119.773094,77.181999,0,600,58,3,e00fce68f12da1a0c5de6248,2024-04-08 21:20:03.863000+00:00,2024-04-08T21:20:04.050Z,2024-04-08T21:20:04.050Z
NqbXdAFnOh,MOOSPMv3Parser,1712611200,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,810.0,249.0,134386.0,42.0,30.0,4.0,30.0,30.0,0.0,0.0,30.0,0.0,19.0,23.0,45.0,37.0,0.092,58.0,1.0,36.433937,-119.922806,29.457001,9,600,58,3,e00fce6876826e255108c6bd,2024-04-08 21:20:04.538000+00:00,2024-04-08T21:20:04.776Z,2024-04-08T21:20:04.776Z
TvvQjR7WCj,MOOSPMv3Parser,1712611801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,395.0,97.0,14326.0,12.0,8.0,1.0,8.0,8.0,20.0,22.0,8.0,0.0,21.0,22.0,24.0,24.0,511.336,28.0,1.0,36.634281,-120.382339,8.661,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-08 21:29:56.266000+00:00,2024-04-08T21:29:56.473Z,2024-04-08T21:29:56.473Z
