objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aSz8UuB90S,MOOSPMv3Parser,1684429201,0.56,0.56,6553.5,0.79,0.79,6553.5,6553.5,0.86,0.86,6553.5,310.02,87.01,27162.34,8.48,6553.5,0.31,6553.5,6553.5,21.3,42.7,6553.5,65.54,0.0,327.7,0.0,655.3,0.0,6553.5,6553.5,0.0,0.0,0.0,0,588,58,1,e00fce68f12da1a0c5de6248,2023-05-18 17:00:03.741000+00:00,2023-05-18T17:00:03.937Z,2023-05-18T17:00:03.937Z
9RMAFsachG,MOOSPMv3Parser,1684429801,12.37,12.37,8.78,18.8,18.8,9.22,9.22,20.6,20.6,9.22,2384.83,652.21,7122.64,127.4,68.78,8.69,69.02,69.04,22.0,43.9,69.05,0.36,18.5,25.7,63.2,39.8,27.149,118.0,3.0,40.594193,-105.075737,1533.688965,7,600,58,1,e00fce6835b6173deb1a1f49,2023-05-18 17:09:58.850000+00:00,2023-05-18T17:09:59.038Z,2023-05-18T17:09:59.038Z
eIV7iLIGxp,MOOSPMv3Parser,1684429801,0.73,0.73,6553.5,1.07,1.07,6553.5,6553.5,1.07,1.07,6553.5,339.76,95.35,33670.23,10.34,6553.5,0.28,6553.5,6553.5,21.3,42.8,6553.5,65.54,0.0,327.7,0.0,655.3,0.0,6553.5,6553.5,0.0,0.0,0.0,0,589,58,1,e00fce68f12da1a0c5de6248,2023-05-18 17:10:03.752000+00:00,2023-05-18T17:10:03.931Z,2023-05-18T17:10:03.931Z
Sad0laGneU,MOOSPMv3Parser,1684430401,12.1,12.1,8.88,18.49,18.49,9.31,9.31,19.81,19.81,9.31,2334.3,636.5,7182.54,123.75,69.53,7.98,69.77,69.79,22.9,41.1,69.8,0.35,19.2,26.4,59.7,37.7,27.327,144.2,2.0,40.594204,-105.075775,1521.370972,5,600,58,1,e00fce6835b6173deb1a1f49,2023-05-18 17:19:58.881000+00:00,2023-05-18T17:19:59.065Z,2023-05-18T17:19:59.065Z
WidgCSy2rI,MOOSPMv3Parser,1684430401,0.56,0.56,6553.5,0.82,0.82,6553.5,6553.5,0.87,0.87,6553.5,328.51,91.39,40167.16,9.45,6553.5,0.52,6553.5,6553.5,21.4,42.7,6553.5,65.54,0.0,327.7,0.0,655.3,0.0,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce68f12da1a0c5de6248,2023-05-18 17:20:03.751000+00:00,2023-05-18T17:20:03.960Z,2023-05-18T17:20:03.960Z
YwQIQ4F4YA,MOOSPMv3Parser,1684430761,0.57,0.57,6469.48,1.57,1.57,6469.48,6469.48,1.57,1.57,6469.48,352.0,101.29,6469.48,11.43,6469.48,0.9,6469.48,6469.48,21.4,42.8,6469.48,64.69,0.0,327.7,0.0,655.3,0.0,6469.5,6469.5,0.0,0.0,0.0,0,78,58,1,e00fce68f12da1a0c5de6248,2023-05-18 17:26:02.659000+00:00,2023-05-18T17:26:02.864Z,2023-05-18T17:26:02.864Z
SqhYFYyjqk,MOOSPMv3Parser,1684431001,11.52,11.52,7.97,17.12,17.12,8.36,8.36,18.47,18.47,8.36,2217.65,607.45,7236.3,112.16,62.39,7.69,62.6,62.62,24.3,38.4,62.63,0.35,20.1,28.6,56.5,33.5,28.551,136.3,2.0,40.594143,-105.075867,1503.578003,6,600,58,1,e00fce6835b6173deb1a1f49,2023-05-18 17:29:58.847000+00:00,2023-05-18T17:29:59.074Z,2023-05-18T17:29:59.074Z
K3ycLLODB3,MOOSPMv3Parser,1684431601,12.36,12.36,8.0,17.59,17.59,8.39,8.39,18.45,18.45,8.39,2310.89,634.86,7290.27,113.7,62.65,5.62,62.86,62.88,25.0,36.6,62.89,0.34,20.6,29.3,53.4,31.8,28.763,155.7,2.0,40.594143,-105.075867,1503.572021,0,600,58,1,e00fce6835b6173deb1a1f49,2023-05-18 17:39:58.859000+00:00,2023-05-18T17:39:59.067Z,2023-05-18T17:39:59.067Z
CNmyr2nw1n,MOOSPMv3Parser,1684432201,12.96,12.96,8.37,18.6,18.6,8.78,8.78,19.6,19.6,8.78,2419.62,667.35,7346.71,121.31,65.53,6.47,65.75,65.76,25.1,36.5,65.78,0.34,20.7,26.6,55.1,38.0,28.858,194.2,1.0,40.594093,-105.075806,1498.327026,6,600,58,1,e00fce6835b6173deb1a1f49,2023-05-18 17:49:58.848000+00:00,2023-05-18T17:49:59.047Z,2023-05-18T17:49:59.047Z
URhfY9GN6F,MOOSPMv3Parser,1684432381,0.62,0.62,6494.99,1.33,1.33,6494.99,6494.99,1.33,1.33,6494.99,307.89,78.11,6494.99,12.48,6494.99,0.96,6494.99,6494.99,21.0,40.5,6494.99,64.95,0.0,327.7,0.0,655.3,77.779,6495.0,6495.0,0.0,0.0,0.0,0,112,58,1,e00fce68f12da1a0c5de6248,2023-05-18 17:53:03.087000+00:00,2023-05-18T17:53:03.267Z,2023-05-18T17:53:03.267Z
