objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7qrLbmvs4C,MOOSPMv3Parser,1729821601,3.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,866.0,218.0,2832.0,40.0,33.0,4.0,34.0,34.0,18.0,27.0,34.0,1.0,18.0,20.0,37.0,35.0,511.136,199.0,1.0,36.139034,-120.368301,164.964005,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-25 02:00:01.174000+00:00,2024-10-25T02:00:01.451Z,2024-10-25T02:00:01.451Z
mgPlAtAFWt,MOOSPMv3Parser,1729821600,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,880.0,223.0,227826.0,35.0,24.0,2.0,24.0,24.0,19.0,21.0,24.0,0.0,19.0,20.0,34.0,33.0,511.536,150.0,1.0,36.010548,-120.140259,217.731003,9,600,58,3,e00fce6850cac69f647dc199,2024-10-25 02:00:02.642000+00:00,2024-10-25T02:00:03.005Z,2024-10-25T02:00:03.005Z
FhZlFdhs2L,MOOSPMv3Parser,1729821601,3.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,765.0,199.0,873.0,40.0,33.0,4.0,33.0,33.0,18.0,24.0,33.0,1.0,17.0,19.0,40.0,37.0,516.087,385.0,1.0,36.138885,-120.368309,216.985001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-25 02:00:03.051000+00:00,2024-10-25T02:00:03.359Z,2024-10-25T02:00:03.359Z
iwGUKdxMyt,MOOSPMv3Parser,1729821601,3.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,735.0,210.0,5398.0,37.0,29.0,2.0,29.0,29.0,18.0,27.0,29.0,1.0,17.0,19.0,41.0,35.0,22.11,144.0,1.0,36.139084,-120.368248,148.757004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-10-25 02:00:03.290000+00:00,2024-10-25T02:00:03.506Z,2024-10-25T02:00:03.506Z
JL8mwh0zH2,MOOSPMv3Parser,1729821601,4.0,4.0,4.0,6.0,6.0,4.0,5.0,7.0,7.0,5.0,894.0,248.0,9115.0,45.0,29.0,4.0,29.0,29.0,17.0,27.0,29.0,1.0,17.0,18.0,39.0,38.0,35.579,216.0,3277.0,36.139008,-120.368317,159.059006,7,600,58,3,e00fce68e28dcbc9a589be10,2024-10-25 02:00:03.696000+00:00,2024-10-25T02:00:03.915Z,2024-10-25T02:00:03.915Z
qP350PWF3V,MOOSPMv3Parser,1729821601,3.23,3.23,3.81,5.21,5.21,4.55,5.01,5.83,5.83,5.23,829.51,219.34,3130.06,37.26,29.32,3.03,29.91,29.98,17.7,28.0,30.0,0.62,16.8,18.2,38.9,37.7,26.115,246.0,3276.7,36.138885,-120.368271,160.587006,5,600,58,1,e00fce6858b443fd80f27170,2024-10-25 02:00:03.718000+00:00,2024-10-25T02:00:03.965Z,2024-10-25T02:00:03.965Z
rfOiy6X7Co,MOOSPMv3Parser,1729821600,6.0,6.0,6.0,10.0,10.0,7.0,8.0,12.0,12.0,8.0,1181.0,364.0,319051.0,68.0,48.0,9.0,49.0,49.0,1.0,1.0,49.0,1.0,19.0,20.0,46.0,43.0,0.322,157.0,7.0,36.433781,-119.923286,17.989,5,600,58,3,e00fce6876826e255108c6bd,2024-10-25 02:00:04.172000+00:00,2024-10-25T02:00:04.357Z,2024-10-25T02:00:04.357Z
dJRtrOqyGs,MOOSPMv3Parser,1729821601,3.0,3.0,5.0,6.0,6.0,5.0,6.0,7.0,7.0,6.0,784.0,220.0,36778.0,48.0,36.0,4.0,36.0,37.0,17.0,28.0,37.0,1.0,17.0,18.0,39.0,38.0,20.158,211.0,1.0,36.139027,-120.36824,165.554993,6,600,58,3,e00fce68e88237db75a60608,2024-10-25 02:00:04.320000+00:00,2024-10-25T02:00:04.545Z,2024-10-25T02:00:04.545Z
C7TwYywZFK,MOOSPMv3Parser,1729822200,11.0,11.0,9.0,16.0,16.0,9.0,9.0,17.0,17.0,9.0,1928.0,571.0,80112.0,97.0,67.0,6.0,67.0,67.0,20.0,31.0,67.0,1.0,20.0,21.0,42.0,41.0,509.353,243.0,2.0,36.785423,-119.773117,56.541,10,600,58,3,e00fce6856818e5885f65487,2024-10-25 02:09:58.179000+00:00,2024-10-25T02:09:58.490Z,2024-10-25T02:09:58.490Z
sOpKFOIRRk,MOOSPMv3Parser,1729822201,6.0,6.0,6.0,10.0,10.0,6.0,7.0,11.0,11.0,7.0,1408.0,365.0,2872.0,60.0,46.0,6.0,47.0,47.0,18.0,28.0,47.0,1.0,17.0,19.0,38.0,36.0,511.121,191.0,1.0,36.139015,-120.368378,177.399994,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-25 02:10:00.683000+00:00,2024-10-25T02:10:00.857Z,2024-10-25T02:10:00.857Z
