objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DlNF5YM9mU,MOOSPMv3Parser,1741946400,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,524.0,147.0,76685.0,22.0,22.0,2.0,22.0,22.0,6.0,66.0,22.0,1.0,4.0,4.0,75.0,70.0,21.512,250.0,1,36.139004,-120.368385,176.608994,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-14 10:00:02.011000+00:00,2025-03-14T10:00:02.547Z,2025-03-14T10:00:02.547Z
Q9NIUx3G8H,MOOSPMv3Parser,1741946400,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,400.0,118.0,37559.0,23.0,22.0,2.0,23.0,23.0,0.0,0.0,23.0,0.0,3.0,5.0,73.0,72.0,131.854,480.0,1,36.138885,-120.368263,169.964005,7,600,58,3,e00fce6876826e255108c6bd,2025-03-14 10:00:02.310000+00:00,2025-03-14T10:00:02.644Z,2025-03-14T10:00:02.644Z
mQRFWdQvMO,MOOSPMv3Parser,1741946400,2.45,2.45,2.6,3.59,3.59,2.73,2.73,3.88,3.88,2.73,674.01,164.13,9932.95,22.62,20.35,1.39,20.43,20.43,5.8,71.9,20.44,0.44,3.7,3.7,73.6,74.3,27.191,356.6,1,36.138889,-120.368355,189.393005,5,600,58,1,e00fce68e77e43df92405fdb,2025-03-14 10:00:02.652000+00:00,2025-03-14T10:00:03.188Z,2025-03-14T10:00:03.188Z
JVNSEMWB5D,MOOSPMv3Parser,1741946401,2.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,520.0,146.0,11326.0,24.0,19.0,2.0,19.0,19.0,6.0,68.0,19.0,1.0,4.0,3.0,74.0,75.0,511.999,344.0,3277,36.13895,-120.368423,205.352997,5,600,58,3,e00fce68e28dcbc9a589be10,2025-03-14 10:00:03.127000+00:00,2025-03-14T10:00:03.425Z,2025-03-14T10:00:03.425Z
zk9tVO3Ytf,MOOSPMv3Parser,1741946401,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,511.0,138.0,13743.0,24.0,26.0,1.0,26.0,26.0,6.0,82.0,26.0,0.0,4.0,4.0,73.0,73.0,23.795,262.0,1,36.139008,-120.368416,172.552994,7,599,58,3,e00fce68e88237db75a60608,2025-03-14 10:00:03.228000+00:00,2025-03-14T10:00:03.469Z,2025-03-14T10:00:03.469Z
eQ0gxN8LyH,MOOSPMv3Parser,1741946400,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,609.0,161.0,74735.0,31.0,23.0,4.0,23.0,23.0,6.0,62.0,23.0,0.0,4.0,4.0,74.0,72.0,518.659,338.0,1,36.138992,-120.368286,168.733002,10,600,58,3,e00fce68e739ecbcf9e91965,2025-03-14 10:00:03.244000+00:00,2025-03-14T10:00:03.663Z,2025-03-14T10:00:03.663Z
OwjHTLuCBg,MOOSPMv3Parser,1741946401,8.0,8.0,3.0,10.0,10.0,3.0,3.0,10.0,10.0,3.0,1472.0,428.0,1150.0,44.0,24.0,2.0,24.0,24.0,8.0,92.0,24.0,0.0,7.0,6.0,86.0,91.0,508.091,395.0,1,36.785416,-119.773064,65.427002,8,600,58,3,e00fce6856818e5885f65487,2025-03-14 10:00:06.176000+00:00,2025-03-14T10:00:06.413Z,2025-03-14T10:00:06.413Z
iTvoQSeHsN,MOOSPMv3Parser,1741947001,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1448.0,419.0,1168.0,41.0,20.0,1.0,20.0,20.0,8.0,92.0,20.0,0.0,7.0,6.0,86.0,91.0,508.044,384.0,1,36.785393,-119.773125,70.575996,10,600,58,3,e00fce6856818e5885f65487,2025-03-14 10:10:00.879000+00:00,2025-03-14T10:10:01.092Z,2025-03-14T10:10:01.092Z
7H1muCFwJf,MOOSPMv3Parser,1741947000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,563.0,157.0,76700.0,19.0,16.0,1.0,16.0,16.0,6.0,68.0,16.0,0.0,4.0,4.0,76.0,72.0,20.338,261.0,1,36.13905,-120.368431,169.927994,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-14 10:10:02.081000+00:00,2025-03-14T10:10:02.324Z,2025-03-14T10:10:02.324Z
Z2S1L1799R,MOOSPMv3Parser,1741947000,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,385.0,117.0,37573.0,18.0,16.0,1.0,16.0,16.0,0.0,0.0,16.0,0.0,3.0,5.0,73.0,72.0,131.262,485.0,1,36.138817,-120.368385,173.548996,6,600,58,3,e00fce6876826e255108c6bd,2025-03-14 10:10:02.159000+00:00,2025-03-14T10:10:02.449Z,2025-03-14T10:10:02.449Z
h7xkYKJFGR,MOOSPMv3Parser,1741947000,2.52,2.52,1.87,3.71,3.71,1.95,1.95,3.96,3.96,1.95,717.65,171.48,9945.64,23.05,14.58,1.64,14.64,14.64,6.0,73.8,14.64,0.43,4.1,3.9,74.6,76.2,25.962,355.9,1,36.138985,-120.368294,166.572006,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-14 10:10:02.556000+00:00,2025-03-14T10:10:02.810Z,2025-03-14T10:10:02.810Z
113ejVjgMC,MOOSPMv3Parser,1741947000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,597.0,154.0,74750.0,21.0,17.0,2.0,17.0,17.0,6.0,63.0,17.0,0.0,4.0,4.0,76.0,75.0,518.622,339.0,1,36.139023,-120.368423,171.352005,9,600,58,3,e00fce68e739ecbcf9e91965,2025-03-14 10:10:03.047000+00:00,2025-03-14T10:10:03.206Z,2025-03-14T10:10:03.206Z
mdGQ10b5Km,MOOSPMv3Parser,1741947001,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,517.0,148.0,11339.0,19.0,14.0,1.0,14.0,14.0,6.0,70.0,14.0,1.0,4.0,4.0,75.0,77.0,512.046,345.0,3277,36.138996,-120.36834,172.727005,5,600,58,3,e00fce68e28dcbc9a589be10,2025-03-14 10:10:03.215000+00:00,2025-03-14T10:10:03.512Z,2025-03-14T10:10:03.512Z
4U6XFytE7c,MOOSPMv3Parser,1741947001,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,509.0,134.0,13758.0,21.0,17.0,1.0,17.0,17.0,6.0,83.0,17.0,0.0,4.0,4.0,75.0,74.0,22.517,274.0,1,36.138981,-120.368408,184.511993,6,599,58,3,e00fce68e88237db75a60608,2025-03-14 10:10:03.378000+00:00,2025-03-14T10:10:03.590Z,2025-03-14T10:10:03.590Z
ag5dyVB3Zb,MOOSPMv3Parser,1741947601,8.0,8.0,3.0,10.0,10.0,3.0,3.0,10.0,10.0,3.0,1473.0,423.0,1185.0,50.0,20.0,2.0,20.0,20.0,8.0,92.0,20.0,0.0,7.0,6.0,86.0,91.0,507.994,365.0,1,36.785393,-119.773125,70.582001,0,600,58,3,e00fce6856818e5885f65487,2025-03-14 10:20:01.057000+00:00,2025-03-14T10:20:01.272Z,2025-03-14T10:20:01.272Z
WTGLCbaudG,MOOSPMv3Parser,1741947600,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,363.0,109.0,37587.0,19.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,3.0,5.0,74.0,72.0,130.186,500.0,1,36.138798,-120.368324,164.042007,7,600,58,3,e00fce6876826e255108c6bd,2025-03-14 10:20:02.098000+00:00,2025-03-14T10:20:02.314Z,2025-03-14T10:20:02.314Z
bBdKcekvqx,MOOSPMv3Parser,1741947600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,565.0,157.0,76714.0,20.0,16.0,1.0,16.0,16.0,6.0,68.0,16.0,0.0,4.0,5.0,75.0,72.0,18.246,280.0,1,36.138988,-120.368507,185.102005,9,600,58,3,e00fce68f12da1a0c5de6248,2025-03-14 10:20:02.179000+00:00,2025-03-14T10:20:02.373Z,2025-03-14T10:20:02.373Z
DVeFov63Hq,MOOSPMv3Parser,1741947600,2.66,2.66,1.75,3.74,3.74,1.84,1.84,3.92,3.92,1.84,732.9,177.0,9957.6,21.65,13.73,1.62,13.79,13.79,6.2,74.6,13.79,0.42,4.3,4.2,74.6,76.8,22.98,369.5,1,36.139103,-120.36834,170.764999,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-14 10:20:02.562000+00:00,2025-03-14T10:20:02.829Z,2025-03-14T10:20:02.829Z
VDqUAn0WGZ,MOOSPMv3Parser,1741947601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,506.0,134.0,13773.0,20.0,17.0,1.0,17.0,17.0,6.0,84.0,17.0,0.0,4.0,4.0,75.0,75.0,20.571,291.0,1,36.138969,-120.36837,175.867004,6,599,58,3,e00fce68e88237db75a60608,2025-03-14 10:20:03.195000+00:00,2025-03-14T10:20:03.381Z,2025-03-14T10:20:03.381Z
