objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
31YQlLy8Qd,MOOSPMv3Parser,1731272401,11,11,14,19,19,15,15,21,21,15,2067,590,1905,139,107,12,107,107,26,13,107,0,25,29,24,22,514.342,13,1,36.139027,-120.368362,199.516006,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:00:02.816000+00:00,2024-11-10T21:00:03.016Z,2024-11-10T21:00:03.016Z
zKB37MG8Am,MOOSPMv3Parser,1731272400,25,23,31,45,39,33,33,50,48,33,4374,1362,495074,316,244,35,245,245,1,0,245,0,22,25,33,30,0.036,11,158,36.433605,-119.923332,34.971001,8,599,58,3,e00fce6876826e255108c6bd,2024-11-10 21:00:02.964000+00:00,2024-11-10T21:00:03.199Z,2024-11-10T21:00:03.199Z
y1QEewnnca,MOOSPMv3Parser,1731272400,11,11,15,20,20,16,16,21,21,16,2141,604,101645,142,115,13,116,116,26,13,116,0,24,29,25,21,44.194,18,3,36.138958,-120.36837,178.574005,5,600,58,3,e00fce68e88237db75a60608,2024-11-10 21:00:02.996000+00:00,2024-11-10T21:00:03.306Z,2024-11-10T21:00:03.306Z
wUvsFeRoFN,MOOSPMv3Parser,1731272401,11,11,13,18,18,14,14,20,20,14,2097,612,64262,131,101,8,102,102,28,14,102,0,26,32,25,19,45.346,26,3,36.138966,-120.368431,164.565002,9,600,58,3,e00fce68f12da1a0c5de6248,2024-11-10 21:00:03.438000+00:00,2024-11-10T21:00:03.659Z,2024-11-10T21:00:03.659Z
p9JTOpsUXx,MOOSPMv3Parser,1731272400,10,10,12,17,17,13,13,18,18,13,2097,549,279475,123,96,9,96,96,25,11,96,0,24,28,23,21,511.29,31,1,36.010483,-120.140381,215.223999,7,600,58,3,e00fce6850cac69f647dc199,2024-11-10 21:00:04.960000+00:00,2024-11-10T21:00:05.245Z,2024-11-10T21:00:05.245Z
9AgPULp3ZB,MOOSPMv3Parser,1731273000,16,16,25,28,28,26,26,31,31,27,2891,868,83050,206,193,14,194,194,25,14,194,0,22,28,27,23,510.11,10,8,36.785381,-119.773216,59.881001,6,600,58,3,e00fce6856818e5885f65487,2024-11-10 21:09:57.369000+00:00,2024-11-10T21:09:57.582Z,2024-11-10T21:09:57.582Z
vBhIse0JcA,MOOSPMv3Parser,1731273001,12,12,13,20,20,13,13,22,22,13,2390,651,32291,137,100,12,100,100,26,16,101,0,26,28,23,22,511.405,24,3,36.138969,-120.368309,162.417007,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-10 21:09:58.980000+00:00,2024-11-10T21:09:59.222Z,2024-11-10T21:09:59.222Z
NHjtkYvoEf,MOOSPMv3Parser,1731273001,11,11,13,20,20,14,14,22,22,15,2128,604,1996,142,105,14,106,106,26,12,106,0,25,30,25,22,514.308,24,1,36.139069,-120.368362,195.035004,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:10:02.786000+00:00,2024-11-10T21:10:03.037Z,2024-11-10T21:10:03.037Z
rKb297NwgT,MOOSPMv3Parser,1731273000,24,22,30,44,38,32,32,49,47,32,4215,1313,495278,309,237,37,238,239,0,0,239,0,22,25,33,29,0.029,11,175,36.433697,-119.923424,32.997002,6,599,58,3,e00fce6876826e255108c6bd,2024-11-10 21:10:02.963000+00:00,2024-11-10T21:10:03.134Z,2024-11-10T21:10:03.134Z
gOkGpw5PpL,MOOSPMv3Parser,1731273000,11,11,15,20,20,15,15,21,21,15,2171,615,101745,145,113,11,114,114,26,14,114,0,25,29,25,22,42.822,26,3,36.138893,-120.368332,181.451004,7,600,58,3,e00fce68e88237db75a60608,2024-11-10 21:10:03.295000+00:00,2024-11-10T21:10:03.502Z,2024-11-10T21:10:03.502Z
yIVerS7LzR,MOOSPMv3Parser,1731273001,12,12,12,18,18,13,13,20,20,13,2114,617,64347,129,98,8,98,98,28,14,98,0,26,32,25,19,44.95,32,3,36.138916,-120.368553,174.132996,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-10 21:10:03.541000+00:00,2024-11-10T21:10:03.766Z,2024-11-10T21:10:03.766Z
uUNnHmppYA,MOOSPMv3Parser,1731273000,9,9,11,16,16,12,12,18,18,12,1959,519,279555,111,90,9,90,90,25,11,90,0,25,28,22,21,511.346,29,1,36.010513,-120.140305,217.839996,8,600,58,3,e00fce6850cac69f647dc199,2024-11-10 21:10:04.713000+00:00,2024-11-10T21:10:04.922Z,2024-11-10T21:10:04.922Z
yVyvoA4PIr,MOOSPMv3Parser,1731273600,16,16,24,29,29,26,26,32,32,26,2937,886,83214,214,189,14,190,190,26,14,190,0,24,28,26,22,510.215,11,8,36.785431,-119.773125,72.774002,7,600,58,3,e00fce6856818e5885f65487,2024-11-10 21:19:57.291000+00:00,2024-11-10T21:19:57.504Z,2024-11-10T21:19:57.504Z
K9MNcstJEe,MOOSPMv3Parser,1731273601,12,12,13,19,19,13,13,22,22,14,2345,640,32376,134,99,13,99,99,25,16,99,0,26,28,22,21,511.399,21,3,36.138973,-120.368309,181.794998,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-10 21:19:58.881000+00:00,2024-11-10T21:19:59.101Z,2024-11-10T21:19:59.101Z
MZTR36fWT2,MOOSPMv3Parser,1731273601,10,10,13,19,19,14,14,21,21,14,2062,580,2086,135,104,13,104,104,26,12,104,0,25,30,24,21,514.316,15,1,36.139069,-120.368362,195.033005,0,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:20:02.737000+00:00,2024-11-10T21:20:02.919Z,2024-11-10T21:20:02.919Z
EE5fViG14d,MOOSPMv3Parser,1731273600,24,22,31,42,37,33,33,48,46,33,4110,1281,495490,304,241,34,242,242,1,0,242,0,22,25,33,30,0.027,10,190,36.433708,-119.923416,31.476,6,599,58,3,e00fce6876826e255108c6bd,2024-11-10 21:20:02.899000+00:00,2024-11-10T21:20:03.089Z,2024-11-10T21:20:03.089Z
4AUHVhS4wu,MOOSPMv3Parser,1731273600,11,11,14,19,19,15,15,21,21,15,2110,593,101841,141,110,12,111,111,26,13,111,0,25,29,24,21,43.142,27,3,36.138969,-120.368355,177.354004,6,600,58,3,e00fce68e88237db75a60608,2024-11-10 21:20:03.214000+00:00,2024-11-10T21:20:03.397Z,2024-11-10T21:20:03.397Z
CVyYAwcQD5,MOOSPMv3Parser,1731273601,11,11,12,18,18,13,13,19,19,13,2063,597,64432,124,97,8,97,97,28,14,97,0,26,32,24,18,45.315,28,3,36.138897,-120.368309,193.041,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-10 21:20:03.434000+00:00,2024-11-10T21:20:03.625Z,2024-11-10T21:20:03.625Z
xBBBOHk6Ie,MOOSPMv3Parser,1731273600,10,10,12,17,17,13,13,19,19,13,2126,555,279638,125,97,9,97,97,26,11,97,0,25,28,23,21,511.348,32,1,36.010548,-120.14035,216.054993,10,600,58,3,e00fce6850cac69f647dc199,2024-11-10 21:20:05.142000+00:00,2024-11-10T21:20:05.384Z,2024-11-10T21:20:05.384Z
IWfV99toDQ,MOOSPMv3Parser,1731274200,16,16,24,28,28,25,26,31,31,26,2856,858,83376,201,186,13,188,188,26,14,188,0,23,29,26,22,510.253,10,8,36.785488,-119.77327,54.57,6,600,58,3,e00fce6856818e5885f65487,2024-11-10 21:29:57.213000+00:00,2024-11-10T21:29:57.383Z,2024-11-10T21:29:57.383Z
j2UdIgisUT,MOOSPMv3Parser,1731274201,12,12,12,19,19,13,13,22,22,13,2321,629,32458,131,95,13,95,95,25,16,95,0,26,28,22,22,511.395,21,3,36.138905,-120.36837,160.569,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-10 21:29:59.076000+00:00,2024-11-10T21:29:59.284Z,2024-11-10T21:29:59.284Z
EXS3Uk5K2v,MOOSPMv3Parser,1731274201,10,10,12,18,18,13,13,21,21,13,2001,557,2170,132,96,12,96,96,27,12,96,0,25,30,23,21,514.259,21,1,36.138966,-120.36837,197.360992,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:30:02.738000+00:00,2024-11-10T21:30:02.909Z,2024-11-10T21:30:02.909Z
JbZfYV4YQ0,MOOSPMv3Parser,1731274200,23,22,31,42,37,32,33,46,45,33,4058,1264,495697,301,239,33,240,240,1,0,240,0,22,25,32,29,0.025,10,194,36.433712,-119.923309,13.977,7,599,58,3,e00fce6876826e255108c6bd,2024-11-10 21:30:02.963000+00:00,2024-11-10T21:30:03.156Z,2024-11-10T21:30:03.156Z
XzR03Fp8v9,MOOSPMv3Parser,1731274200,11,11,14,19,19,14,14,20,20,15,2105,596,101935,136,107,10,108,108,26,13,108,0,25,29,24,21,42.933,22,3,36.138908,-120.368378,163.649002,6,600,58,3,e00fce68e88237db75a60608,2024-11-10 21:30:03.046000+00:00,2024-11-10T21:30:03.267Z,2024-11-10T21:30:03.267Z
yNgjxxUeD2,MOOSPMv3Parser,1731274201,11,11,12,18,18,12,13,20,20,13,2066,602,64513,125,93,9,93,93,28,14,93,0,26,32,25,19,45.421,25,3,36.139233,-120.368324,169.039993,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-10 21:30:03.457000+00:00,2024-11-10T21:30:03.741Z,2024-11-10T21:30:03.741Z
14Dvqy1Hn4,MOOSPMv3Parser,1731274200,11,11,12,18,18,13,13,20,20,13,2207,584,279718,126,94,10,95,95,26,10,95,0,25,28,22,20,511.317,39,1,36.010647,-120.140411,229.733994,9,600,58,3,e00fce6850cac69f647dc199,2024-11-10 21:30:04.943000+00:00,2024-11-10T21:30:05.168Z,2024-11-10T21:30:05.168Z
A7VNdlGOUz,MOOSPMv3Parser,1731274800,16,16,23,28,27,25,25,31,31,25,2813,843,83535,197,183,13,184,184,26,13,184,0,23,29,26,21,510.332,11,7,36.785488,-119.77327,54.564999,0,600,58,3,e00fce6856818e5885f65487,2024-11-10 21:39:57.365000+00:00,2024-11-10T21:39:57.557Z,2024-11-10T21:39:57.557Z
6IPBApY4Wl,MOOSPMv3Parser,1731274801,11,11,12,18,18,12,12,21,21,12,2275,621,32538,128,93,12,93,93,26,17,93,0,26,28,24,23,511.443,25,3,36.138992,-120.368378,162.373001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-10 21:39:59.070000+00:00,2024-11-10T21:39:59.248Z,2024-11-10T21:39:59.248Z
o96ZwKuovW,MOOSPMv3Parser,1731274801,10,10,12,18,18,13,13,20,20,13,1965,549,2251,125,93,12,94,94,27,12,94,0,25,30,25,22,514.206,36,1,36.138977,-120.368324,202.024002,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:40:02.801000+00:00,2024-11-10T21:40:02.989Z,2024-11-10T21:40:02.989Z
r1lfvo7TE1,MOOSPMv3Parser,1731274800,23,22,31,43,37,33,34,48,46,34,4101,1277,495085,303,245,35,247,247,1,0,247,0,22,25,33,29,0.037,10,183,36.433712,-119.923309,13.981,0,600,58,3,e00fce6876826e255108c6bd,2024-11-10 21:40:03.046000+00:00,2024-11-10T21:40:03.258Z,2024-11-10T21:40:03.258Z
uZ9ueeimPC,MOOSPMv3Parser,1731274800,10,10,13,18,18,14,14,19,19,14,2041,571,102026,133,104,11,105,105,26,14,105,0,25,29,25,22,42.723,30,3,36.139042,-120.368294,187.464996,6,600,58,3,e00fce68e88237db75a60608,2024-11-10 21:40:03.209000+00:00,2024-11-10T21:40:03.459Z,2024-11-10T21:40:03.459Z
YpwQmh7FqV,MOOSPMv3Parser,1731274801,11,11,11,17,17,12,12,19,19,12,2034,586,64591,119,90,7,90,90,28,14,90,0,26,32,25,20,44.796,27,3,36.139202,-120.368416,170.770996,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-10 21:40:03.452000+00:00,2024-11-10T21:40:03.645Z,2024-11-10T21:40:03.645Z
xQr6muAsvn,MOOSPMv3Parser,1731274800,10,10,12,17,17,12,12,19,19,12,2146,564,279798,122,91,9,91,91,26,11,91,0,25,28,22,20,511.302,39,1,36.010647,-120.140411,229.735992,0,600,58,3,e00fce6850cac69f647dc199,2024-11-10 21:40:05.111000+00:00,2024-11-10T21:40:05.310Z,2024-11-10T21:40:05.310Z
d2iD3ni4Fi,MOOSPMv3Parser,1731275401,17,17,24,29,29,26,26,31,31,26,2920,876,83699,208,189,13,190,190,26,14,190,0,23,28,27,22,510.297,11,7,36.785351,-119.773125,58.990002,6,600,58,3,e00fce6856818e5885f65487,2024-11-10 21:49:57.215000+00:00,2024-11-10T21:49:57.469Z,2024-11-10T21:49:57.469Z
GXCYroHuxE,MOOSPMv3Parser,1731275401,11,11,11,18,18,12,12,21,21,12,2176,597,32613,127,88,13,88,88,26,15,88,0,27,29,21,22,511.533,43,3,36.138962,-120.368378,160.173996,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-10 21:49:58.963000+00:00,2024-11-10T21:49:59.154Z,2024-11-10T21:49:59.154Z
lWBXiq8Mhv,MOOSPMv3Parser,1731275401,10,10,12,17,17,12,13,19,19,13,1953,552,2331,121,93,10,93,93,27,12,93,0,26,31,23,21,514.023,77,1,36.138977,-120.368431,201.483002,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-10 21:50:02.738000+00:00,2024-11-10T21:50:02.965Z,2024-11-10T21:50:02.965Z
