objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
oVhhqzep1J,MOOSPMv3Parser,1760792401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,571163,-9,6554,-9,6554,6554,-10,-10,6554,66,9,328,91,655,3.298,6554,6554,36.138939,-120.368355,170.485992,5,599,58,3,e00fce686dc2ef0a68fa40b0,2025-10-18 13:00:02.537000+00:00,2025-10-18T13:00:02.801Z,2025-10-18T13:00:02.801Z
VGA4E3Vjia,MOOSPMv3Parser,1760792401,9,9,13,25,25,14,14,27,27,14,659,544,11950,117,104,12,104,104,11,67,104,0,9,10,91,81,0.003,148,1,36.139008,-120.368385,175.0,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-18 13:00:02.823000+00:00,2025-10-18T13:00:03.045Z,2025-10-18T13:00:03.045Z
6Fu1arv5lj,MOOSPMv3Parser,1760792401,19,19,12,31,30,13,13,32,32,13,3662,1003,4474,201,97,9,97,97,11,77,97,0,0,10,0,86,10.833,191,3277,36.139183,-120.368385,198.673996,6,600,58,3,e00fce6858b443fd80f27170,2025-10-18 13:00:02.895000+00:00,2025-10-18T13:00:03.262Z,2025-10-18T13:00:03.262Z
bEsCdf9YFK,MOOSPMv3Parser,1760792401,20,20,12,31,31,13,13,33,33,13,3338,980,4591,207,98,13,98,98,10,89,98,0,9,9,91,88,6.33,56,3277,36.138969,-120.368172,206.893997,7,599,58,3,e00fce68e28dcbc9a589be10,2025-10-18 13:00:03.309000+00:00,2025-10-18T13:00:03.514Z,2025-10-18T13:00:03.514Z
Nk82eI7SDD,MOOSPMv3Parser,1760792400,15,15,8,22,22,9,9,23,23,9,2713,773,300137,129,66,6,66,66,11,77,66,0,11,11,78,78,0.048,198,1,36.03743,-120.173241,187.363007,0,600,58,3,e00fce68f12da1a0c5de6248,2025-10-18 13:00:03.476000+00:00,2025-10-18T13:00:03.654Z,2025-10-18T13:00:03.654Z
FoYQlJ3ZSE,MOOSPMv3Parser,1760792400,24,22,23,39,35,24,24,41,41,24,4318,1179,268048,243,176,25,177,177,12,88,177,0,11,12,83,78,10.249,215,1,36.005341,-120.117325,228.524002,6,600,58,3,e00fce68e88237db75a60608,2025-10-18 13:00:03.542000+00:00,2025-10-18T13:00:03.716Z,2025-10-18T13:00:03.716Z
lpmfjzglwH,MOOSPMv3Parser,1760793001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,577723,-9,6554,-9,6554,6554,-10,-10,6554,66,9,328,91,655,2.658,6554,6554,36.138962,-120.36837,168.399994,7,599,58,3,e00fce686dc2ef0a68fa40b0,2025-10-18 13:10:02.692000+00:00,2025-10-18T13:10:02.890Z,2025-10-18T13:10:02.890Z
qfZrJfrPuA,MOOSPMv3Parser,1760793001,19,19,12,30,29,13,13,31,31,13,3567,969,4557,193,96,10,97,97,11,77,97,0,0,10,0,86,9.873,205,3277,36.139076,-120.368416,170.167999,6,600,58,3,e00fce6858b443fd80f27170,2025-10-18 13:10:02.905000+00:00,2025-10-18T13:10:03.138Z,2025-10-18T13:10:03.138Z
dmExpPrKRA,MOOSPMv3Parser,1760793001,9,9,14,25,25,14,14,27,27,14,653,536,12040,116,107,11,107,107,11,67,107,0,9,10,91,80,0.003,152,1,36.139008,-120.368385,175.0,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-18 13:10:03.205000+00:00,2025-10-18T13:10:03.375Z,2025-10-18T13:10:03.375Z
JV6uC5uTdx,MOOSPMv3Parser,1760793000,15,15,9,23,23,9,9,24,24,9,2729,784,300199,134,69,6,69,69,11,77,69,0,11,11,78,78,0.073,176,1,36.03759,-120.173256,204.481003,11,600,58,3,e00fce68f12da1a0c5de6248,2025-10-18 13:10:03.291000+00:00,2025-10-18T13:10:03.522Z,2025-10-18T13:10:03.522Z
oPdUTwO3N6,MOOSPMv3Parser,1760793000,24,22,23,39,36,24,24,41,41,24,4372,1193,268204,245,177,25,178,178,12,89,178,0,11,12,83,78,9.349,246,1,36.005241,-120.117325,214.690002,8,600,58,3,e00fce68e88237db75a60608,2025-10-18 13:10:03.472000+00:00,2025-10-18T13:10:03.655Z,2025-10-18T13:10:03.655Z
bKiwOg40TG,MOOSPMv3Parser,1760793001,20,19,12,30,30,13,13,31,31,13,3253,950,4675,192,97,13,97,97,10,90,97,0,8,9,92,88,5.654,66,3277,36.138996,-120.368431,171.598007,8,599,58,3,e00fce68e28dcbc9a589be10,2025-10-18 13:10:07.568000+00:00,2025-10-18T13:10:07.788Z,2025-10-18T13:10:07.788Z
SwQOATGFCr,MOOSPMv3Parser,1760793601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,584283,-9,6554,-9,6554,6554,-10,-10,6554,66,9,328,91,655,2.912,6554,6554,36.138992,-120.368431,158.244003,7,599,58,3,e00fce686dc2ef0a68fa40b0,2025-10-18 13:20:02.932000+00:00,2025-10-18T13:20:03.105Z,2025-10-18T13:20:03.105Z
7GL58P7mOC,MOOSPMv3Parser,1760793601,19,19,12,30,30,13,13,31,31,13,3619,985,4640,193,96,10,97,97,10,77,97,0,0,9,0,86,11.378,203,3277,36.13929,-120.368248,217.632996,5,600,58,3,e00fce6858b443fd80f27170,2025-10-18 13:20:02.900000+00:00,2025-10-18T13:20:03.116Z,2025-10-18T13:20:03.116Z
Y7CpsHHbpD,MOOSPMv3Parser,1760793601,9,9,13,24,24,14,14,25,25,14,653,536,12127,114,104,11,104,104,11,67,104,0,9,10,91,82,0.008,152,1,36.138985,-120.368423,170.347,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-18 13:20:03.472000+00:00,2025-10-18T13:20:03.634Z,2025-10-18T13:20:03.634Z
