objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tgTEVY7vcI,MOOSPMv3Parser,1731891601,22,21,15,33,32,16,16,35,35,16,3767,1126,121582,206,117,8,118,118,15,36,118,0,14,16,49,44,508.671,70,18,36.785477,-119.773132,41.122002,9,600,58,3,e00fce6856818e5885f65487,2024-11-18 01:00:01.366000+00:00,2024-11-18T01:00:01.575Z,2024-11-18T01:00:01.575Z
om74TWmFdT,MOOSPMv3Parser,1731891600,9,9,7,13,13,7,7,14,14,7,1721,477,29389,83,55,7,55,55,16,22,55,0,16,17,31,30,511.098,98,4,36.138927,-120.368256,191.242004,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-18 01:00:02.181000+00:00,2024-11-18T01:00:02.432Z,2024-11-18T01:00:02.432Z
kNUGb2PXm8,MOOSPMv3Parser,1731891600,8,8,7,13,13,8,8,14,14,8,1669,452,1741,81,58,6,59,59,16,19,59,0,15,17,33,31,516.592,226,1,36.139004,-120.368187,200.289993,8,600,58,3,e00fce68e739ecbcf9e91965,2024-11-18 01:00:02.911000+00:00,2024-11-18T01:00:03.151Z,2024-11-18T01:00:03.151Z
2X3NV2uG0N,MOOSPMv3Parser,1731891600,7,7,5,9,9,5,6,10,10,6,1421,365,323900,56,40,4,41,41,15,25,41,0,14,15,39,36,511.633,198,2,36.01054,-120.140312,214.141006,11,600,58,3,e00fce6850cac69f647dc199,2024-11-18 01:00:03.265000+00:00,2024-11-18T01:00:03.440Z,2024-11-18T01:00:03.440Z
IDo768euAV,MOOSPMv3Parser,1731891600,8,8,8,12,12,8,8,13,13,8,1641,451,150874,82,61,6,61,61,16,22,61,0,15,16,33,32,26.702,100,4,36.138847,-120.368248,171.837006,5,600,58,3,e00fce68e88237db75a60608,2024-11-18 01:00:03.301000+00:00,2024-11-18T01:00:03.501Z,2024-11-18T01:00:03.501Z
sUrUCVAT9z,MOOSPMv3Parser,1731891601,9,9,7,13,13,8,8,14,14,8,1738,496,108328,81,56,3,57,57,16,22,57,0,15,18,33,29,30.584,79,5,36.138988,-120.368355,154.263,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-18 01:00:03.463000+00:00,2024-11-18T01:00:03.669Z,2024-11-18T01:00:03.669Z
dm1uDVDzuv,MOOSPMv3Parser,1731891600,14,14,13,23,23,14,14,26,26,14,2313,715,616837,134,101,16,102,102,0,0,102,0,14,15,47,46,0.851,75,98,36.433678,-119.923363,25.089001,10,600,58,3,e00fce6876826e255108c6bd,2024-11-18 01:00:04.087000+00:00,2024-11-18T01:00:04.317Z,2024-11-18T01:00:04.317Z
jw27q62wfl,MOOSPMv3Parser,1731892201,23,22,15,34,32,16,16,36,36,16,3941,1177,121684,212,117,9,118,118,15,39,118,0,14,15,51,46,508.716,127,15,36.785416,-119.773132,69.697998,5,600,58,3,e00fce6856818e5885f65487,2024-11-18 01:10:01.285000+00:00,2024-11-18T01:10:01.551Z,2024-11-18T01:10:01.551Z
dHenrcjkq7,MOOSPMv3Parser,1731892200,11,11,7,15,15,8,8,17,17,8,2034,559,29440,97,58,7,59,59,16,23,59,0,16,17,32,31,511.09,97,4,36.138927,-120.368256,191.242004,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-18 01:10:02.225000+00:00,2024-11-18T01:10:02.451Z,2024-11-18T01:10:02.451Z
IS8nxqBnu0,MOOSPMv3Parser,1731892200,10,10,8,15,15,8,9,16,16,9,1972,533,1796,90,63,7,63,63,16,20,63,0,15,17,33,32,516.543,212,1,36.139004,-120.368187,200.289001,0,600,58,3,e00fce68e739ecbcf9e91965,2024-11-18 01:10:02.889000+00:00,2024-11-18T01:10:03.096Z,2024-11-18T01:10:03.096Z
