objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AHSCMvjoog,MOOSPMv3Parser,1780437600,3,3,3,6,6,3,3,6,6,3,1055,262,152,42,20,3,20,20,35,11,20,0,37,41,22,21,0.025,178,1,36.13913,-120.368378,160.630005,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:00:02.877Z,2026-06-02T22:00:03.452Z,2026-06-02T22:00:03.452Z
pG8f43obwU,MOOSPMv3Parser,1780437600,4,4,3,5,5,3,3,5,5,3,1441,247,686,31,22,2,22,22,35,13,22,0,36,40,21,21,55.286,274,1,36.139015,-120.368423,215.856003,6,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:00:03.094Z,2026-06-02T22:00:03.541Z,2026-06-02T22:00:03.541Z
pCkG7GEpmn,MOOSPMv3Parser,1780437600,3,3,2,4,4,2,2,4,4,2,910,240,17431,28,18,1,18,18,35,16,18,0,37,41,22,22,49.198,126,1,36.138935,-120.368355,159.996994,5,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:00:03.552Z,2026-06-02T22:00:04.039Z,2026-06-02T22:00:04.039Z
wEdH366qvG,MOOSPMv3Parser,1780438200,4,4,2,5,5,3,3,6,6,3,1077,269,168,38,19,2,19,19,35,11,19,0,37,41,21,21,0.016,140,1,36.139164,-120.368416,132.119003,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:10:02.765Z,2026-06-02T22:10:02.972Z,2026-06-02T22:10:02.972Z
h8Eun44W8T,MOOSPMv3Parser,1780438200,4,4,3,5,5,3,3,6,6,3,1487,252,704,31,21,1,21,21,35,13,21,0,36,40,21,21,56.43,247,1,36.138947,-120.368477,170.218994,5,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:10:02.919Z,2026-06-02T22:10:03.117Z,2026-06-02T22:10:03.117Z
pIl7Bxd8vO,MOOSPMv3Parser,1780438200,3,3,2,5,5,2,2,5,5,3,935,252,17446,31,17,1,18,18,35,16,18,0,37,41,21,22,50.767,115,1,36.138966,-120.368477,137.445999,6,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:10:09.008Z,2026-06-02T22:10:09.169Z,2026-06-02T22:10:09.169Z
4DlUkpEStb,MOOSPMv3Parser,1780438800,0,0,1,0,0,1,2,0,0,2,272,163,8,18,10,1,10,10,36,24,10,0,36,41,23,21,0,108,1,0,0,0,0,310,58,3,e00fce686dc2ef0a68fa40b0,2026-06-02T22:20:01.752Z,2026-06-02T22:20:01.917Z,2026-06-02T22:20:01.917Z
OKY35AeAMY,MOOSPMv3Parser,1780438800,3,3,2,6,6,3,3,6,6,3,1032,263,185,40,19,3,19,19,35,11,19,0,37,41,22,21,0.011,135,1,36.138958,-120.36834,166.634003,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:20:02.752Z,2026-06-02T22:20:02.982Z,2026-06-02T22:20:02.982Z
qUPgSmaJgh,MOOSPMv3Parser,1780438800,3,3,2,4,4,2,2,4,4,2,879,234,17460,26,17,2,17,17,35,16,17,0,37,41,22,22,52.068,112,1,36.138985,-120.36834,165.177002,6,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:20:03.251Z,2026-06-02T22:20:03.470Z,2026-06-02T22:20:03.470Z
AliUbewiko,MOOSPMv3Parser,1780438800,3,3,3,5,5,3,3,5,5,3,1431,236,722,33,20,2,20,20,35,12,20,0,36,40,21,20,56.367,253,1,36.139015,-120.368439,170.820999,5,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:20:03.882Z,2026-06-02T22:20:04.075Z,2026-06-02T22:20:04.075Z
exh4uUA6UT,MOOSPMv3Parser,1780439400,3,3,2,4,4,2,2,4,4,2,908,237,17475,28,17,1,17,17,35,15,17,0,37,41,21,21,51.574,105,1,36.138985,-120.36834,165.171005,0,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:30:02.998Z,2026-06-02T22:30:03.228Z,2026-06-02T22:30:03.228Z
HZAnnVBlHp,MOOSPMv3Parser,1780439400,3,3,2,5,5,3,3,6,6,3,1070,265,201,40,19,3,19,19,36,10,19,0,37,41,21,20,0.019,144,1,36.138748,-120.368416,141.778,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:30:03.029Z,2026-06-02T22:30:03.242Z,2026-06-02T22:30:03.242Z
jGNHhDwY9i,MOOSPMv3Parser,1780439400,3,3,3,5,5,3,3,5,5,3,1412,240,739,31,20,2,20,20,35,13,20,0,37,40,20,21,56.006,261,1,36.139015,-120.368439,170.817993,0,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:30:07.972Z,2026-06-02T22:30:08.171Z,2026-06-02T22:30:08.171Z
lGP9dhOQ76,MOOSPMv3Parser,1780440000,4,4,2,5,5,2,2,6,6,2,1321,260,13,32,15,2,15,15,35,13,15,0,37,41,20,19,34.766,54,1,36.139042,-120.368393,177.414993,8,495,58,3,e00fce68e77e43df92405fdb,2026-06-02T22:40:01.622Z,2026-06-02T22:40:01.794Z,2026-06-02T22:40:01.794Z
nVxykhI6ik,MOOSPMv3Parser,1780440000,4,4,2,5,5,3,3,6,6,3,1083,266,218,36,19,2,19,19,36,10,19,0,37,42,20,20,0.019,170,1,36.138771,-120.368454,150.175003,6,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:40:02.757Z,2026-06-02T22:40:02.946Z,2026-06-02T22:40:02.946Z
Uf8gNlNbpF,MOOSPMv3Parser,1780440000,4,4,2,5,5,2,2,5,5,2,1047,245,16,32,18,0,18,18,35,14,18,0,38,43,20,19,422.768,19,3255,36.139133,-120.36837,187.410004,9,150,58,3,e00fce6858b443fd80f27170,2026-06-02T22:40:02.903Z,2026-06-02T22:40:03.101Z,2026-06-02T22:40:03.101Z
H64p5pqBP0,MOOSPMv3Parser,1780440000,3,3,2,5,5,3,3,5,5,3,1411,233,756,28,19,1,19,19,35,12,19,0,37,40,20,20,56.22,242,1,36.139,-120.368423,183.334,8,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:40:02.943Z,2026-06-02T22:40:03.139Z,2026-06-02T22:40:03.139Z
ceGco4I0cT,MOOSPMv3Parser,1780440001,4,4,3,5,5,3,3,5,5,3,801,222,17,30,20,2,20,20,34,12,20,0,37,40,20,19,61.134,70,3271,36.138981,-120.368446,178.229996,9,562,58,3,e00fce68e28dcbc9a589be10,2026-06-02T22:40:02.990Z,2026-06-02T22:40:03.168Z,2026-06-02T22:40:03.168Z
RLobucHIXT,MOOSPMv3Parser,1780440000,3,3,2,4,4,2,2,5,5,2,933,245,17491,31,18,2,18,18,35,14,18,0,38,41,20,20,51.03,120,1,36.138939,-120.36837,174.263,7,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:40:03.227Z,2026-06-02T22:40:03.383Z,2026-06-02T22:40:03.383Z
YWljAqTFX7,MOOSPMv3Parser,1780440600,4,4,2,5,5,2,2,6,6,2,1336,260,24,28,15,1,15,15,35,13,15,0,37,41,21,20,53.173,95,2,36.139034,-120.368401,185.453003,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-02T22:50:01.581Z,2026-06-02T22:50:01.820Z,2026-06-02T22:50:01.820Z
rd6MCZOsM9,MOOSPMv3Parser,1780440600,4,4,3,6,6,3,3,6,6,3,1454,252,774,31,21,1,21,21,34,13,21,0,37,40,20,21,57.99,181,1,36.138988,-120.368393,187.513,8,600,58,3,e00fce68e88237db75a60608,2026-06-02T22:50:02.792Z,2026-06-02T22:50:02.989Z,2026-06-02T22:50:02.989Z
nat9sbcrYi,MOOSPMv3Parser,1780440600,4,4,2,6,6,3,3,6,6,3,1113,282,234,42,19,2,19,19,36,10,19,0,37,42,21,20,0.01,161,1,36.138927,-120.368446,160.742004,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-02T22:50:02.843Z,2026-06-02T22:50:03.029Z,2026-06-02T22:50:03.029Z
XMuqUM01RK,MOOSPMv3Parser,1780440601,4,4,2,5,5,2,2,5,5,2,854,233,32,32,19,2,19,19,34,13,19,0,36,40,21,20,67.941,99,3277,36.139122,-120.368393,188.554001,5,600,58,3,e00fce68e28dcbc9a589be10,2026-06-02T22:50:03.004Z,2026-06-02T22:50:03.196Z,2026-06-02T22:50:03.196Z
hIG7b6yrSt,MOOSPMv3Parser,1780440600,4,4,2,5,5,2,2,5,5,2,1143,276,20,34,18,2,18,18,35,14,18,0,37,42,21,20,511.172,81,3277,36.139053,-120.368332,177.837997,9,600,58,3,e00fce6858b443fd80f27170,2026-06-02T22:50:03.082Z,2026-06-02T22:50:03.284Z,2026-06-02T22:50:03.284Z
oRuXZsAD3I,MOOSPMv3Parser,1780440600,3,3,2,5,5,2,2,5,5,2,952,250,17506,31,18,1,18,18,35,15,18,0,38,41,21,20,51.747,122,1,36.139046,-120.368355,189.132004,7,600,58,3,e00fce68f12da1a0c5de6248,2026-06-02T22:50:04.499Z,2026-06-02T22:50:04.743Z,2026-06-02T22:50:04.743Z
