objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
daOEoLrOWm,MOOSPMv3Parser,1716192000,4.0,4.0,4.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,751.0,225.0,533993.0,45.0,32.0,4.0,34.0,34.0,17.0,45.0,34.0,1.0,18.0,18.0,54.0,53.0,508.821,194.0,3.0,36.785374,-119.773117,80.191002,6,600,58,3,e00fce6856818e5885f65487,2024-05-20 08:00:01.945000+00:00,2024-05-20T08:00:02.166Z,2024-05-20T08:00:02.166Z
2SHHlEiEBm,MOOSPMv3Parser,1716192000,3.15,3.15,3.67,5.34,5.34,5.36,6.62,6.03,6.03,7.24,813.3,214.36,374736.84,38.62,27.24,3.68,28.84,29.16,17.2,45.0,29.23,0.76,17.8,18.0,55.0,55.2,0.03,159.2,2.0,36.785252,-119.773117,49.294998,6,599,58,1,e00fce68e77e43df92405fdb,2024-05-20 08:00:03.598000+00:00,2024-05-20T08:00:03.801Z,2024-05-20T08:00:03.801Z
WVGZxHQHsA,MOOSPMv3Parser,1716192000,3.0,3.0,4.0,6.0,6.0,6.0,7.0,8.0,8.0,7.0,682.0,214.0,294292.0,48.0,33.0,7.0,34.0,35.0,1.0,0.0,35.0,1.0,17.0,16.0,59.0,61.0,0.584,180.0,2.0,36.433929,-119.922729,31.832001,6,600,58,3,e00fce6876826e255108c6bd,2024-05-20 08:00:03.910000+00:00,2024-05-20T08:00:04.130Z,2024-05-20T08:00:04.130Z
ELMWBEn5AH,MOOSPMv3Parser,1716192600,3.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,677.0,185.0,22906.0,35.0,23.0,3.0,24.0,24.0,16.0,33.0,24.0,1.0,16.0,16.0,42.0,41.0,511.107,166.0,7.0,36.634232,-120.382416,16.676001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-20 08:10:01.610000+00:00,2024-05-20T08:10:01.791Z,2024-05-20T08:10:01.791Z
IN3VOypJTK,MOOSPMv3Parser,1716192600,4.0,4.0,4.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,788.0,237.0,534025.0,50.0,32.0,3.0,33.0,33.0,17.0,45.0,34.0,1.0,18.0,18.0,55.0,54.0,508.846,179.0,3.0,36.785294,-119.773216,55.465,6,600,58,3,e00fce6856818e5885f65487,2024-05-20 08:10:01.694000+00:00,2024-05-20T08:10:01.967Z,2024-05-20T08:10:01.967Z
VoeXGuUmH8,MOOSPMv3Parser,1716192600,3.22,3.22,3.77,5.38,5.38,5.56,6.91,6.33,6.33,7.56,842.96,215.84,374130.94,39.93,27.89,4.03,29.59,29.93,17.0,45.2,30.0,0.75,17.7,17.7,55.2,55.7,0.032,154.9,2.0,36.785252,-119.773117,49.296001,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-20 08:10:03.669000+00:00,2024-05-20T08:10:03.961Z,2024-05-20T08:10:03.961Z
CSBvuxh9Es,MOOSPMv3Parser,1716192600,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,637.0,197.0,294321.0,40.0,34.0,6.0,35.0,35.0,0.0,0.0,35.0,1.0,17.0,16.0,60.0,61.0,0.548,188.0,2.0,36.433914,-119.922798,44.945,7,600,58,3,e00fce6876826e255108c6bd,2024-05-20 08:10:03.993000+00:00,2024-05-20T08:10:04.172Z,2024-05-20T08:10:04.172Z
oPsBvYxjEG,MOOSPMv3Parser,1716193200,4.0,4.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,8.0,739.0,218.0,534057.0,45.0,35.0,3.0,36.0,36.0,17.0,45.0,36.0,1.0,18.0,18.0,55.0,54.0,508.854,186.0,3.0,36.785778,-119.773201,32.676998,5,600,58,3,e00fce6856818e5885f65487,2024-05-20 08:20:01.709000+00:00,2024-05-20T08:20:01.897Z,2024-05-20T08:20:01.897Z
iBS0uoQrFp,MOOSPMv3Parser,1716193200,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,636.0,173.0,22698.0,31.0,23.0,3.0,24.0,24.0,16.0,34.0,24.0,1.0,16.0,16.0,42.0,42.0,511.061,72.0,7.0,36.634258,-120.382324,45.692001,7,606,58,3,e00fce6835b6173deb1a1f49,2024-05-20 08:20:02.157000+00:00,2024-05-20T08:20:02.329Z,2024-05-20T08:20:02.329Z
5NjOvQTW2B,MOOSPMv3Parser,1716193200,3.28,3.28,3.65,5.59,5.59,5.26,6.46,6.34,6.34,7.05,864.83,223.04,374150.28,41.15,27.11,4.06,28.64,28.94,16.9,45.3,29.01,0.76,17.6,17.6,55.0,55.7,0.04,164.4,2.0,36.785282,-119.773186,91.291,5,600,58,1,e00fce68e77e43df92405fdb,2024-05-20 08:20:03.526000+00:00,2024-05-20T08:20:03.773Z,2024-05-20T08:20:03.773Z
