objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Jo0kCvGClS,MOOSPMv3Parser,1687932000,2.35,2.35,2.62,3.65,3.65,2.74,2.74,3.94,3.94,2.74,627.77,174.0,13290.01,29.24,20.5,1.6,20.57,20.58,22.3,30.0,20.58,0.42,24.2,24.5,34.9,34.0,0.006,71.5,1.4,35.613266,-119.689613,73.910004,6,600,58,1,e00fce68e88237db75a60608,2023-06-28 06:00:01.685000+00:00,2023-06-28T06:00:01.867Z,2023-06-28T06:00:01.867Z
9m1wr15mUt,MOOSPMv3Parser,1687932000,4.11,4.11,2.16,5.82,5.82,2.27,2.27,6.18,6.18,2.27,959.13,251.95,15978.83,35.99,16.94,1.96,16.99,17.0,19.0,39.8,17.0,0.4,20.9,20.9,40.8,39.6,23.533,159.8,1.0,36.6343,-120.382393,19.801001,5,600,58,1,e00fce6835b6173deb1a1f49,2023-06-28 06:00:01.994000+00:00,2023-06-28T06:00:02.175Z,2023-06-28T06:00:02.175Z
kWVuEFqLC2,MOOSPMv3Parser,1687932000,11.92,11.69,4.48,15.36,15.36,4.7,4.7,16.06,16.06,4.7,2868.61,682.71,36943.03,71.43,35.08,4.5,35.22,35.22,22.2,45.0,35.22,0.37,24.1,24.1,49.8,50.0,18.142,187.1,2.0,36.785431,-119.773132,76.753998,9,600,58,1,e00fce68e77e43df92405fdb,2023-06-28 06:00:02.110000+00:00,2023-06-28T06:00:02.332Z,2023-06-28T06:00:02.332Z
JHlWdak96O,MOOSPMv3Parser,1687932000,8.02,8.02,5.22,10.78,10.78,5.48,5.48,11.21,11.21,5.48,1593.35,427.99,2772.9,62.18,40.9,2.8,41.02,41.03,22.3,45.2,41.04,0.47,24.2,24.0,49.2,49.4,30.571,138.1,3276.7,36.785492,-119.772881,28.281,6,600,58,1,e00fce6858b443fd80f27170,2023-06-28 06:00:02.836000+00:00,2023-06-28T06:00:03.005Z,2023-06-28T06:00:03.005Z
nbHn0lTDaC,MOOSPMv3Parser,1687932001,8.21,8.21,5.51,11.19,11.19,5.78,5.78,11.69,11.69,5.78,1583.05,450.63,45573.21,66.5,43.11,2.83,43.27,43.27,22.1,47.3,43.28,0.42,24.1,24.5,52.8,47.6,28.708,191.8,4.0,36.785503,-119.773102,90.517998,7,600,58,1,e00fce68f12da1a0c5de6248,2023-06-28 06:00:02.816000+00:00,2023-06-28T06:00:03.022Z,2023-06-28T06:00:03.022Z
XGh36vYEeG,MOOSPMv3Parser,1687932001,7.13,7.13,4.68,10.1,10.1,4.91,4.91,10.73,10.73,4.91,1475.46,406.35,36137.46,64.37,36.61,3.55,36.75,36.76,22.0,44.2,36.76,0.37,24.3,24.1,49.1,48.5,31.779,164.3,2.0,36.785461,-119.773087,88.403999,0,600,58,1,e00fce6808784ceaf209f949,2023-06-28 06:00:02.867000+00:00,2023-06-28T06:00:03.043Z,2023-06-28T06:00:03.043Z
lJ0RAcZUBa,MOOSPMv3Parser,1687932000,6.67,6.67,5.34,9.61,9.61,5.6,5.6,10.57,10.57,5.6,1360.48,366.09,2599.03,64.51,41.8,3.91,41.96,41.97,22.2,45.6,41.97,0.4,24.2,24.5,49.8,47.2,34.432,160.9,2.0,36.785564,-119.773254,110.592003,7,599,58,1,e00fce6850cac69f647dc199,2023-06-28 06:00:02.977000+00:00,2023-06-28T06:00:03.168Z,2023-06-28T06:00:03.168Z
PChXiGP9TA,MOOSPMv3Parser,1687932001,7.95,7.95,5.7,11.36,11.36,5.97,5.97,12.12,12.12,5.97,1521.64,425.79,20942.11,69.42,44.56,4.53,44.74,44.74,22.3,42.3,44.75,0.39,24.0,24.1,49.9,50.0,24.224,225.7,2.0,36.785328,-119.773354,97.638,8,600,58,1,e00fce68e739ecbcf9e91965,2023-06-28 06:00:03.962000+00:00,2023-06-28T06:00:04.128Z,2023-06-28T06:00:04.128Z
ZK3mWMxSgX,MOOSPMv3Parser,1687932600,6.65,6.65,5.02,9.81,9.81,5.27,5.27,10.45,10.45,5.27,1264.09,375.37,66143.43,64.77,39.3,2.72,39.45,39.46,22.1,46.7,39.46,0.39,23.7,24.1,51.1,48.8,21.782,199.5,2.0,36.785435,-119.77314,77.156998,6,600,58,1,e00fce6856818e5885f65487,2023-06-28 06:09:58.804000+00:00,2023-06-28T06:09:58.984Z,2023-06-28T06:09:58.984Z
wuC7ZIy2Vf,MOOSPMv3Parser,1687932600,3.49,3.49,2.28,4.98,4.98,2.39,2.39,5.2,5.2,2.39,832.5,217.68,15994.17,31.14,17.83,1.85,17.89,17.89,19.1,38.9,17.9,0.4,20.7,20.9,40.3,38.6,24.17,144.1,1.0,36.634304,-120.382378,27.132,8,600,58,1,e00fce6835b6173deb1a1f49,2023-06-28 06:10:01.433000+00:00,2023-06-28T06:10:01.618Z,2023-06-28T06:10:01.618Z
