objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
h0rtDL2Rz9,MOOSPMv3Parser,1684969200,1.84,1.84,4.63,3.8,3.8,4.91,4.95,4.18,4.18,4.97,468.36,142.67,2018.41,33.44,36.18,3.22,36.37,36.38,20.2,39.9,36.39,0.46,20.1,21.7,41.3,36.5,36.073,29.9,1.0,40.594215,-105.075874,1548.762939,8,600,58,1,e00fce682bbf742cd0b6768a,2023-05-24 23:00:02.152000+00:00,2023-05-24T23:00:02.396Z,2023-05-24T23:00:02.396Z
IipZCWDmDS,MOOSPMv3Parser,1684969201,2.0,2.0,4.32,4.43,4.43,4.53,4.53,5.28,5.28,4.53,588.33,163.91,1224.26,40.75,33.81,4.85,33.94,33.95,21.0,33.9,33.95,0.39,20.2,22.9,40.9,35.9,47.249,8.3,1.0,40.594189,-105.075912,1537.360962,7,600,58,1,e00fce68e77e43df92405fdb,2023-05-24 23:00:02.642000+00:00,2023-05-24T23:00:02.890Z,2023-05-24T23:00:02.890Z
kMAgBHgk8P,MOOSPMv3Parser,1684969200,2.08,2.08,4.68,4.58,4.58,5.02,5.11,5.33,5.33,5.15,557.81,157.17,2219.76,39.44,36.52,4.94,36.77,36.8,20.7,31.6,36.8,0.47,20.2,22.4,40.5,36.5,50.895,24.1,1.0,40.594135,-105.075768,1495.655029,8,599,58,1,e00fce68e739ecbcf9e91965,2023-05-24 23:00:02.717000+00:00,2023-05-24T23:00:02.956Z,2023-05-24T23:00:02.956Z
bzTdgngfGb,MOOSPMv3Parser,1684969201,1.85,1.85,4.53,4.27,4.27,4.86,4.95,5.41,5.41,4.99,483.2,151.58,2034.05,40.58,35.36,4.52,35.6,35.63,0.2,0.0,35.64,0.47,20.3,22.5,40.5,34.9,43.941,31.6,1.0,40.593872,-105.075745,1458.270996,9,600,58,1,e00fce6876826e255108c6bd,2023-05-24 23:00:02.764000+00:00,2023-05-24T23:00:02.992Z,2023-05-24T23:00:02.992Z
zCrJPrh5Dp,MOOSPMv3Parser,1684969201,2.02,2.02,4.78,3.7,3.7,5.11,5.18,3.93,3.93,5.22,529.52,153.78,1553.27,33.72,37.34,2.26,37.57,37.59,20.7,32.0,37.6,0.49,20.3,22.5,40.4,35.2,49.821,7.1,1.0,40.594212,-105.075882,1532.967041,6,600,58,1,e00fce68e88237db75a60608,2023-05-24 23:00:02.778000+00:00,2023-05-24T23:00:03.013Z,2023-05-24T23:00:03.013Z
tVU2VWwCsY,MOOSPMv3Parser,1684969201,2.07,2.07,4.63,3.68,3.68,5.0,5.11,4.44,4.44,5.17,536.11,157.38,2181.73,32.28,36.09,2.5,36.37,36.4,20.6,36.5,36.41,0.52,20.2,22.9,44.2,34.6,40.247,39.1,1.0,40.594166,-105.075882,1522.436035,6,600,58,1,e00fce68f12da1a0c5de6248,2023-05-24 23:00:02.799000+00:00,2023-05-24T23:00:03.026Z,2023-05-24T23:00:03.026Z
8cX9M1ZBtw,MOOSPMv3Parser,1684969201,2.5,2.5,3.86,4.85,4.85,4.51,4.91,5.31,5.31,5.09,576.34,168.52,1820.32,41.96,29.82,4.1,30.34,30.4,20.5,32.1,30.42,0.66,20.4,22.0,40.5,37.6,50.873,8.9,3276.7,40.594276,-105.075836,1534.078979,7,599,58,1,e00fce68e28dcbc9a589be10,2023-05-24 23:00:02.545000+00:00,2023-05-24T23:00:03.112Z,2023-05-24T23:00:03.112Z
qqHxiF3u48,MOOSPMv3Parser,1684969201,1.97,1.97,4.49,4.03,4.03,4.73,4.74,4.75,4.75,4.75,524.23,153.3,2013.51,36.31,35.17,4.19,35.32,35.32,20.6,33.7,35.33,0.44,0.0,22.7,0.0,34.9,52.524,37.5,1.0,40.594486,-105.075768,1515.965942,7,599,58,1,e00fce6808784ceaf209f949,2023-05-24 23:00:03.108000+00:00,2023-05-24T23:00:03.297Z,2023-05-24T23:00:03.297Z
hzFTLj5PE3,MOOSPMv3Parser,1684969200,2.06,2.06,3.88,3.87,3.87,4.65,5.13,4.41,4.41,5.36,549.07,154.47,1786.0,35.19,29.89,2.57,30.51,30.59,20.8,34.9,30.6,0.66,0.0,22.0,0.0,37.0,51.76,16.3,3276.7,40.594193,-105.07589,1511.328003,7,600,58,1,e00fce6858b443fd80f27170,2023-05-24 23:00:03.185000+00:00,2023-05-24T23:00:03.389Z,2023-05-24T23:00:03.389Z
jo30eddZXu,MOOSPMv3Parser,1684969201,1.81,1.81,4.74,3.6,3.6,5.14,5.29,4.24,4.24,5.36,530.29,146.62,2166.05,34.57,36.9,2.82,37.21,37.25,20.7,35.0,37.27,0.51,20.5,22.8,40.6,34.5,51.917,42.0,1.0,40.594151,-105.07589,1511.319946,7,600,58,1,e00fce6850cac69f647dc199,2023-05-24 23:00:03.810000+00:00,2023-05-24T23:00:04.051Z,2023-05-24T23:00:04.051Z
