objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ycI0RMUU46,MOOSPMv3Parser,1755871200,3,3,6,5,5,7,7,6,6,7,482,354,183012,52,50,5,50,50,22,48,50,0,23,24,57,53,0.31,147,1,35.670395,-119.239082,79.665001,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-22 14:00:01.560000+00:00,2025-08-22T14:00:01.818Z,2025-08-22T14:00:01.818Z
O5Jg0N8n1B,MOOSPMv3Parser,1755871200,10,10,5,13,13,6,6,13,13,7,2083,532,196519,67,40,3,41,41,22,44,41,1,23,23,53,53,11.86,316,3277,35.949593,-119.050011,88.808998,0,600,58,3,e00fce6858b443fd80f27170,2025-08-22 14:00:02.502000+00:00,2025-08-22T14:00:02.894Z,2025-08-22T14:00:02.894Z
woY39EbjyI,MOOSPMv3Parser,1755871201,5,5,6,8,8,9,12,8,8,13,980,291,158334,55,40,5,44,44,22,37,45,1,24,24,45,46,16.2,224,1,35.613258,-119.68959,55.277,11,600,58,3,e00fce682bbf742cd0b6768a,2025-08-22 14:00:02.845000+00:00,2025-08-22T14:00:03.058Z,2025-08-22T14:00:03.058Z
Lsbitifwyd,MOOSPMv3Parser,1755871200,23,22,10,30,30,10,10,31,31,10,4092,1157,273941,156,75,6,75,75,21,63,75,0,22,22,66,66,2.08,172,3277,36.526638,-119.290291,81.216003,10,600,58,3,e00fce68e28dcbc9a589be10,2025-08-22 14:00:02.843000+00:00,2025-08-22T14:00:03.113Z,2025-08-22T14:00:03.113Z
ZKdbnBvT5Y,MOOSPMv3Parser,1755871201,2,2,7,7,7,8,8,8,8,8,441,335,67868,75,58,9,58,58,20,45,58,1,21,22,55,51,0.0,227,1,36.139053,-120.368416,160.485992,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-22 14:00:03.126000+00:00,2025-08-22T14:00:03.346Z,2025-08-22T14:00:03.346Z
rFFnoRHCqJ,MOOSPMv3Parser,1755871201,3,3,3,5,5,3,3,5,5,3,782,218,8289,32,26,1,26,26,22,24,26,0,24,25,33,32,0.0,112,2,36.037792,-120.173225,222.115005,8,600,58,3,e00fce68f12da1a0c5de6248,2025-08-22 14:00:03.226000+00:00,2025-08-22T14:00:03.457Z,2025-08-22T14:00:03.457Z
tG9zSGuwhq,MOOSPMv3Parser,1755871200,0,0,3,2,2,3,3,2,2,3,315,239,106539,28,26,2,26,26,20,47,26,0,21,21,57,54,20.456,187,2,40.594223,-105.076027,1507.984009,7,600,58,3,e00fce68b74b750aa2a7da46,2025-08-22 14:00:03.493000+00:00,2025-08-22T14:00:03.705Z,2025-08-22T14:00:03.705Z
YBUjEzn6uE,MOOSPMv3Parser,1755871201,5,5,7,10,10,11,14,11,11,15,1341,323,8830,66,50,10,54,55,23,25,55,1,24,26,35,35,8.102,301,1,36.005302,-120.117439,230.537003,5,600,58,3,e00fce68e88237db75a60608,2025-08-22 14:00:03.685000+00:00,2025-08-22T14:00:03.867Z,2025-08-22T14:00:03.867Z
hIwR1qRRWv,MOOSPMv3Parser,1755871800,3,3,8,7,7,10,12,7,7,12,512,380,183059,64,60,7,62,62,22,47,62,1,23,24,56,52,0.602,145,1,35.67038,-119.239067,75.654999,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-22 14:10:01.793000+00:00,2025-08-22T14:10:01.950Z,2025-08-22T14:10:01.950Z
yjTEzfl5Ep,MOOSPMv3Parser,1755871800,10,10,5,13,13,6,6,13,13,6,2114,542,196552,64,39,3,40,40,22,43,40,1,23,23,52,52,10.219,373,3277,35.949554,-119.049988,101.516998,12,600,58,3,e00fce6858b443fd80f27170,2025-08-22 14:10:02.295000+00:00,2025-08-22T14:10:02.476Z,2025-08-22T14:10:02.476Z
