objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vpsjcrshpk,MOOSPMv3Parser,1733014800,34,29,43,65,51,45,45,72,64,45,5049,1587,812501,399,334,48,335,335,1,0,335,0,11,11,80,80,1.228,186,17,36.433685,-119.923401,44.140999,7,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:00:02.594000+00:00,2024-12-01T01:00:03.052Z,2024-12-01T01:00:03.052Z
iKqCOeWRo3,MOOSPMv3Parser,1733014800,40,30,58,76,52,62,63,86,67,63,7265,2083,10310,550,453,62,456,456,14,63,456,0,12,14,79,71,517.114,410,1,36.138943,-120.368286,174.921997,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:00:03.216000+00:00,2024-12-01T01:00:03.609Z,2024-12-01T01:00:03.609Z
QCA79rgFjH,MOOSPMv3Parser,1733015400,42,33,57,82,58,60,60,93,75,60,6255,1954,812888,502,447,66,449,449,2,0,449,0,11,11,81,81,1.305,219,18,36.433613,-119.923347,36.676998,9,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:10:02.580000+00:00,2024-12-01T01:10:02.772Z,2024-12-01T01:10:02.772Z
IaZyLTgkKF,MOOSPMv3Parser,1733015400,40,30,58,76,52,62,63,88,68,63,7276,2092,10701,554,451,64,454,454,14,64,454,0,12,14,80,72,517.156,429,1,36.139027,-120.36834,157.686005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:10:03.345000+00:00,2024-12-01T01:10:03.559Z,2024-12-01T01:10:03.559Z
H4zCGL5Hrx,MOOSPMv3Parser,1733016000,36,30,47,70,53,49,49,79,68,49,5302,1660,813201,433,364,54,366,366,2,0,366,0,11,11,82,82,2.184,205,11,36.433533,-119.923363,22.110001,8,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:20:02.593000+00:00,2024-12-01T01:20:02.837Z,2024-12-01T01:20:02.837Z
CNy3JZzIjm,MOOSPMv3Parser,1733016000,42,31,59,77,52,63,63,89,68,64,7531,2157,11101,560,461,59,463,463,14,66,463,0,12,14,81,74,517.255,431,1,36.138889,-120.368355,178.774994,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:20:03.378000+00:00,2024-12-01T01:20:03.553Z,2024-12-01T01:20:03.553Z
WwYrmTvAVN,MOOSPMv3Parser,1733016600,42,33,53,79,57,56,56,90,74,56,6029,1885,813564,484,417,62,419,419,1,1,419,0,11,11,82,83,1.732,235,10,36.433544,-119.923401,15.845,9,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:30:02.629000+00:00,2024-12-01T01:30:02.817Z,2024-12-01T01:30:02.817Z
YyxrjQZKE6,MOOSPMv3Parser,1733016600,39,30,56,74,51,59,60,85,66,60,7122,2041,11478,535,434,62,437,437,14,67,437,0,12,13,83,75,517.313,450,1,36.138889,-120.368355,178.774002,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:30:03.137000+00:00,2024-12-01T01:30:03.375Z,2024-12-01T01:30:03.375Z
bcakaN2jqH,MOOSPMv3Parser,1733017200,36,31,46,70,53,49,49,79,68,49,5379,1681,813879,431,363,54,365,365,2,1,365,0,11,11,83,84,2.823,229,8,36.433578,-119.923431,26.752001,8,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:40:02.808000+00:00,2024-12-01T01:40:03.055Z,2024-12-01T01:40:03.055Z
apv49lhJ1U,MOOSPMv3Parser,1733017200,38,29,54,72,50,58,58,83,66,58,6960,1995,11847,528,424,59,427,427,14,68,427,0,11,13,84,76,517.393,438,1,36.138969,-120.36834,163.113007,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:40:03.143000+00:00,2024-12-01T01:40:03.394Z,2024-12-01T01:40:03.394Z
b6IKHMfW2D,MOOSPMv3Parser,1733017800,35,30,44,67,52,46,46,75,66,46,5147,1610,814174,416,343,52,344,344,0,0,344,0,10,11,83,84,1.355,197,7,36.433598,-119.923393,15.665,7,600,58,3,e00fce6876826e255108c6bd,2024-12-01 01:50:02.632000+00:00,2024-12-01T01:50:02.793Z,2024-12-01T01:50:02.793Z
JBNLzO4FUo,MOOSPMv3Parser,1733017800,40,30,56,76,52,60,61,87,67,61,7307,2091,12226,545,437,62,440,440,13,69,440,0,11,13,85,77,517.437,447,1,36.138977,-120.368347,164.934998,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-01 01:50:03.210000+00:00,2024-12-01T01:50:03.462Z,2024-12-01T01:50:03.462Z
