objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ouY9sph1Vn,MOOSPMv3Parser,1699538400,10,10,5,14,14,5,5,15,15,5,1706,455,26958,68,39,5,39,39,4,70,39,0,1,2,89,79,0.656,166,1,36.63419,-120.382362,43.709999,0,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 14:00:00.738000+00:00,2023-11-09T14:00:01.008Z,2023-11-09T14:00:01.008Z
7D28KPn62l,MOOSPMv3Parser,1699538401,27,24,16,40,36,17,17,43,43,17,4459,1337,168372,249,128,11,129,129,8,74,129,0,7,7,88,88,0.718,143,1,36.785366,-119.773361,33.276001,6,600,58,3,e00fce6856818e5885f65487,2023-11-09 14:00:00.983000+00:00,2023-11-09T14:00:01.184Z,2023-11-09T14:00:01.184Z
2vPb08SvB4,MOOSPMv3Parser,1699538400,29,25,16,40,37,17,17,42,42,17,4575,1323,244326,220,128,10,129,129,8,74,129,0,7,7,89,84,0.644,140,1,36.785347,-119.773071,77.549004,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 14:00:03.218000+00:00,2023-11-09T14:00:03.429Z,2023-11-09T14:00:03.429Z
30ym95dRxj,MOOSPMv3Parser,1699538401,25,24,16,39,38,17,17,42,42,17,3394,1051,12101,203,123,18,124,124,0,0,124,0,7,7,88,87,9.094,143,1,36.785381,-119.773071,73.547997,6,600,58,3,e00fce6876826e255108c6bd,2023-11-09 14:00:03.752000+00:00,2023-11-09T14:00:03.980Z,2023-11-09T14:00:03.980Z
rEVCD0skby,MOOSPMv3Parser,1699539000,9,9,5,14,14,5,5,15,15,5,1549,423,26991,70,39,5,39,39,4,72,39,0,1,2,89,82,0.617,165,1,36.63427,-120.382378,20.709999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 14:10:00.974000+00:00,2023-11-09T14:10:01.202Z,2023-11-09T14:10:01.202Z
yCYj6wGS4F,MOOSPMv3Parser,1699539001,26,23,17,39,35,17,17,42,42,17,4324,1293,168485,239,130,10,131,131,8,74,131,0,7,7,89,89,0.639,139,1,36.785366,-119.773361,33.275002,0,600,58,3,e00fce6856818e5885f65487,2023-11-09 14:10:01.205000+00:00,2023-11-09T14:10:01.499Z,2023-11-09T14:10:01.499Z
WcqHcbAGCF,MOOSPMv3Parser,1699539000,28,25,16,40,37,17,17,42,42,17,4521,1302,244438,223,128,10,128,128,8,74,128,0,7,7,90,85,0.639,135,1,36.785378,-119.77301,93.454002,8,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 14:10:03.283000+00:00,2023-11-09T14:10:03.460Z,2023-11-09T14:10:03.460Z
y6hAA6oDbR,MOOSPMv3Parser,1699539001,25,24,15,39,38,16,16,42,42,16,3377,1047,12207,197,121,20,121,121,0,0,121,0,7,7,89,88,8.962,140,1,36.785343,-119.773163,76.941002,7,600,58,3,e00fce6876826e255108c6bd,2023-11-09 14:10:04.003000+00:00,2023-11-09T14:10:04.189Z,2023-11-09T14:10:04.189Z
ATceZ28Pt3,MOOSPMv3Parser,1699539600,9,9,5,13,13,5,5,14,14,5,1534,417,27025,69,39,4,39,39,4,70,39,0,1,2,88,81,0.664,164,1,36.634193,-120.382401,26.451,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 14:20:00.907000+00:00,2023-11-09T14:20:01.111Z,2023-11-09T14:20:01.111Z
VFBk5fFk4A,MOOSPMv3Parser,1699539601,27,24,18,41,37,18,18,44,44,18,4497,1345,168605,251,138,12,138,138,8,74,138,0,7,7,88,89,0.928,128,1,36.785439,-119.77317,50.993,6,600,58,3,e00fce6856818e5885f65487,2023-11-09 14:20:01.110000+00:00,2023-11-09T14:20:01.284Z,2023-11-09T14:20:01.284Z
BhS0f1h1fn,MOOSPMv3Parser,1699539600,29,26,17,41,38,18,18,44,44,18,4628,1338,244556,229,134,10,134,134,8,75,134,0,7,7,89,86,0.8,125,1,36.785423,-119.773087,78.721001,10,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 14:20:03.294000+00:00,2023-11-09T14:20:03.555Z,2023-11-09T14:20:03.555Z
