objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
99ItulzJkE,MOOSPMv3Parser,1740956400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,14.0,19205.0,2.0,2.0,0.0,2.0,2.0,17.0,36.0,2.0,0.0,17.0,18.0,41.0,40.0,510.862,48.0,157.0,36.139046,-120.368294,180.723007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-03-02 23:00:01.817000+00:00,2025-03-02T23:00:02.060Z,2025-03-02T23:00:02.060Z
GOiMyIpoHY,MOOSPMv3Parser,1740956400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,15.0,43179.0,2.0,1.0,0.0,1.0,1.0,18.0,32.0,1.0,1.0,17.0,19.0,43.0,38.0,509.406,37.0,3277.0,36.13913,-120.368309,155.270996,8,599,58,3,e00fce68e28dcbc9a589be10,2025-03-02 23:00:02.022000+00:00,2025-03-02T23:00:02.320Z,2025-03-02T23:00:02.320Z
oQNl6YsaBB,MOOSPMv3Parser,1740956400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,16.0,55775.0,1.0,2.0,0.0,2.0,2.0,18.0,32.0,2.0,1.0,17.0,21.0,44.0,35.0,45.364,67.0,22.0,36.139011,-120.368362,174.128006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-02 23:00:02.020000+00:00,2025-03-02T23:00:02.404Z,2025-03-02T23:00:02.404Z
aFyOzQeidz,MOOSPMv3Parser,1740956400,0.0,0.0,6553.5,0.0,0.0,6553.5,6553.5,0.0,0.0,6553.5,50.71,13.57,1848460.38,1.51,6553.5,0.04,6553.5,6553.5,17.2,35.2,6553.5,65.54,0.0,327.7,0.0,655.3,39.138,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-02 23:00:02.021000+00:00,2025-03-02T23:00:02.432Z,2025-03-02T23:00:02.432Z
IyHvqMVHgk,MOOSPMv3Parser,1740956400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,14.0,44668.0,2.0,2.0,0.0,2.0,2.0,18.0,33.0,2.0,0.0,17.0,19.0,43.0,39.0,0.024,51.0,8.0,36.139046,-120.368309,156.110992,8,600,58,3,e00fce6808784ceaf209f949,2025-03-02 23:00:02.434000+00:00,2025-03-02T23:00:02.790Z,2025-03-02T23:00:02.790Z
mWan3ssnJV,MOOSPMv3Parser,1740956400,0.0,0.0,0.25,0.0,0.0,0.27,0.27,0.0,0.0,0.27,153.59,15.9,43929.79,2.04,1.98,0.09,1.99,1.99,17.4,34.3,1.99,0.44,16.8,18.3,42.7,41.3,47.603,39.7,5.0,36.139042,-120.368408,169.643005,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-02 23:00:02.561000+00:00,2025-03-02T23:00:02.942Z,2025-03-02T23:00:02.942Z
5ydYDaxY7K,MOOSPMv3Parser,1740956400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,16100.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,17.0,20.0,43.0,37.0,83.403,55.0,3.0,36.139065,-120.368332,171.259995,7,600,58,3,e00fce6876826e255108c6bd,2025-03-02 23:00:02.858000+00:00,2025-03-02T23:00:03.168Z,2025-03-02T23:00:03.168Z
usrFl56DBy,MOOSPMv3Parser,1740956401,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,67.0,14.0,67112.0,3.0,15.0,0.0,15.0,15.0,18.0,35.0,15.0,0.0,17.0,20.0,43.0,37.0,38.238,54.0,4.0,36.138927,-120.368401,194.063004,9,600,58,3,e00fce68e88237db75a60608,2025-03-02 23:00:03.645000+00:00,2025-03-02T23:00:03.864Z,2025-03-02T23:00:03.864Z
2BPgYZDLOv,MOOSPMv3Parser,1740956401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,15.0,53535.0,2.0,2.0,0.0,2.0,2.0,18.0,28.0,2.0,1.0,16.0,19.0,43.0,39.0,515.982,34.0,17.0,36.139023,-120.368294,171.151993,7,600,58,3,e00fce68e739ecbcf9e91965,2025-03-02 23:00:08.665000+00:00,2025-03-02T23:00:08.859Z,2025-03-02T23:00:08.859Z
SvD3qgbgai,MOOSPMv3Parser,1740957000,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,131.0,36.0,73309.0,4.0,4.0,0.0,4.0,4.0,15.0,66.0,4.0,0.0,15.0,16.0,59.0,59.0,508.888,23.0,11.0,36.785435,-119.773193,75.707001,7,600,58,3,e00fce6856818e5885f65487,2025-03-02 23:09:56.660000+00:00,2025-03-02T23:09:56.884Z,2025-03-02T23:09:56.884Z
8THFwHFPUk,MOOSPMv3Parser,1740957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,23.0,19208.0,2.0,3.0,0.0,3.0,3.0,17.0,38.0,3.0,1.0,17.0,18.0,43.0,42.0,510.879,57.0,156.0,36.139103,-120.368423,173.291,7,600,58,3,e00fce6835b6173deb1a1f49,2025-03-02 23:10:00.396000+00:00,2025-03-02T23:10:00.600Z,2025-03-02T23:10:00.600Z
AFPsTSEy01,MOOSPMv3Parser,1740957000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.0,55778.0,3.0,3.0,0.0,3.0,3.0,18.0,34.0,3.0,1.0,16.0,20.0,47.0,37.0,44.594,79.0,24.0,36.139034,-120.368347,171.557999,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-02 23:10:02.076000+00:00,2025-03-02T23:10:02.305Z,2025-03-02T23:10:02.305Z
