objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XajHxKDzqH,MOOSPMv3Parser,1755493201,6,6,5,10,10,6,6,10,10,6,1681,405,184191,67,43,4,43,43,25,44,43,1,26,28,55,52,8.673,176,3277,35.949566,-119.04995,123.117996,10,600,58,3,e00fce6858b443fd80f27170,2025-08-18 05:00:02.883000+00:00,2025-08-18T05:00:03.120Z,2025-08-18T05:00:03.120Z
dGoUTE8HsR,MOOSPMv3Parser,1755493201,1,1,6,4,4,6,6,4,4,6,365,284,93270,42,43,3,44,44,20,49,44,0,20,20,61,58,15.833,356,1,40.594082,-105.075798,1531.249023,7,600,58,3,e00fce68b74b750aa2a7da46,2025-08-18 05:00:02.884000+00:00,2025-08-18T05:00:03.215Z,2025-08-18T05:00:03.215Z
jBym0JF55j,MOOSPMv3Parser,1755493200,0,0,1,0,0,2,2,0,0,2,175,101,58412,16,11,2,11,11,25,33,11,1,26,28,38,35,10.517,44,3,36.139038,-120.368393,168.737,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-18 05:00:02.883000+00:00,2025-08-18T05:00:03.227Z,2025-08-18T05:00:03.227Z
4XXNr9g5ma,MOOSPMv3Parser,1755493201,0,0,1,1,1,1,1,1,1,1,197,58,148040,9,8,0,9,9,26,31,9,1,28,29,38,38,18.111,96,1,35.613258,-119.68959,49.764999,13,600,58,3,e00fce682bbf742cd0b6768a,2025-08-18 05:00:02.972000+00:00,2025-08-18T05:00:03.262Z,2025-08-18T05:00:03.262Z
AsyyaHlIGg,MOOSPMv3Parser,1755493201,2,2,3,3,3,4,6,3,3,6,597,131,153283,24,18,2,20,20,24,23,20,1,26,27,31,32,31.85,8,6,36.037655,-120.173195,197.746002,8,600,58,3,e00fce68e88237db75a60608,2025-08-18 05:00:02.992000+00:00,2025-08-18T05:00:03.280Z,2025-08-18T05:00:03.280Z
cfIH3xifZx,MOOSPMv3Parser,1755493200,1,1,1,1,1,1,1,1,1,1,301,83,256062,10,9,1,9,9,25,38,9,1,27,28,46,45,18.225,135,3277,36.526569,-119.29026,78.047997,11,600,58,3,e00fce68e28dcbc9a589be10,2025-08-18 05:00:03.460000+00:00,2025-08-18T05:00:03.691Z,2025-08-18T05:00:03.691Z
JMk9IN8ROi,MOOSPMv3Parser,1755493201,0,0,2,0,0,3,4,0,0,5,160,79,171603,10,13,1,15,15,26,43,15,1,27,29,52,47,0.324,295,1,35.670452,-119.239067,75.321999,11,599,58,3,e00fce686dc2ef0a68fa40b0,2025-08-18 05:00:03.554000+00:00,2025-08-18T05:00:03.785Z,2025-08-18T05:00:03.785Z
oUaCOzzVQ9,MOOSPMv3Parser,1755493200,0,0,1,1,1,2,2,1,1,2,284,78,60143,12,11,1,11,11,25,28,11,0,27,28,35,35,0.0,43,4,36.13903,-120.368378,170.757996,10,600,58,3,e00fce68f12da1a0c5de6248,2025-08-18 05:00:03.768000+00:00,2025-08-18T05:00:03.969Z,2025-08-18T05:00:03.969Z
RyCXJR6CTG,MOOSPMv3Parser,1755493801,8,8,7,12,12,7,8,13,13,8,1944,484,184235,78,52,4,53,53,25,44,53,1,26,27,56,53,6.148,210,3277,35.949581,-119.04998,115.342003,9,600,58,3,e00fce6858b443fd80f27170,2025-08-18 05:10:02.921000+00:00,2025-08-18T05:10:03.099Z,2025-08-18T05:10:03.099Z
L7vayHi707,MOOSPMv3Parser,1755493801,1,1,4,3,3,6,9,4,4,10,594,129,153303,27,26,4,29,29,24,23,30,1,26,27,31,32,30.033,14,5,36.037537,-120.17321,209.686005,8,600,58,3,e00fce68e88237db75a60608,2025-08-18 05:10:02.901000+00:00,2025-08-18T05:10:03.115Z,2025-08-18T05:10:03.115Z
NuUzv1u0FE,MOOSPMv3Parser,1755493801,0,0,1,1,1,1,1,1,1,1,221,65,148048,10,9,1,9,9,25,30,9,1,27,28,37,37,18.383,86,1,35.613281,-119.689644,53.310001,8,600,58,3,e00fce682bbf742cd0b6768a,2025-08-18 05:10:02.972000+00:00,2025-08-18T05:10:03.172Z,2025-08-18T05:10:03.172Z
