objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DCXCByED9E,MOOSPMv3Parser,1762203600,7,7,4,9,9,4,4,9,9,4,1362,380,61784,53,28,1,28,28,31,19,28,0,31,35,29,26,59.719,18,3277,36.139,-120.368225,178.531006,8,600,58,3,e00fce68e28dcbc9a589be10,2025-11-03 21:00:02.200000+00:00,2025-11-03T21:00:02.396Z,2025-11-03T21:00:02.396Z
sHCcjiAbTj,MOOSPMv3Parser,1762203601,2,2,4,4,4,4,4,4,4,4,439,325,23,44,27,3,28,28,32,25,28,0,31,36,29,25,31.594,74,5,36.138988,-120.368385,163.906998,7,496,58,3,e00fce68d6b773b56ce8baa0,2025-11-03 21:00:02.379000+00:00,2025-11-03T21:00:02.625Z,2025-11-03T21:00:02.625Z
YseDb5DsBC,MOOSPMv3Parser,1762203600,1,1,2,2,2,2,2,2,2,2,395,271,36200,28,14,1,14,14,32,25,14,0,30,36,30,24,26.812,46,1,36.139015,-120.36834,164.240997,8,599,58,3,e00fce686dc2ef0a68fa40b0,2025-11-03 21:00:02.466000+00:00,2025-11-03T21:00:02.669Z,2025-11-03T21:00:02.669Z
HtZN0YP2I6,MOOSPMv3Parser,1762203601,7,7,4,9,9,4,4,10,10,4,1668,391,494,54,30,2,30,30,27,24,30,0,28,31,31,31,48.069,14,1,36.139099,-120.368317,202.225006,7,600,58,3,e00fce68e88237db75a60608,2025-11-03 21:00:03.029000+00:00,2025-11-03T21:00:03.291Z,2025-11-03T21:00:03.291Z
XDubHXlHnZ,MOOSPMv3Parser,1762203601,7,7,3,9,9,3,3,9,9,3,2170,460,487,51,25,1,25,25,33,17,25,0,33,38,26,23,37.273,26,3277,36.139011,-120.368187,168.742004,7,600,58,3,e00fce6858b443fd80f27170,2025-11-03 21:00:03.375000+00:00,2025-11-03T21:00:03.596Z,2025-11-03T21:00:03.596Z
Ra13qmEHav,MOOSPMv3Parser,1762203601,7,7,3,8,8,3,3,8,8,3,1247,365,674,44,25,1,25,25,32,19,25,0,32,37,28,25,513.278,45,1,36.139156,-120.368256,201.162003,6,600,58,3,e00fce682bbf742cd0b6768a,2025-11-03 21:00:03.746000+00:00,2025-11-03T21:00:03.915Z,2025-11-03T21:00:03.915Z
OBbNtHhCd0,MOOSPMv3Parser,1762203601,8,8,3,10,10,3,3,10,10,3,1476,407,25698,53,23,2,23,23,33,16,23,0,31,38,28,23,0.0,49,1,36.13903,-120.368324,177.914993,7,600,58,3,e00fce68f12da1a0c5de6248,2025-11-03 21:00:04.422000+00:00,2025-11-03T21:00:04.629Z,2025-11-03T21:00:04.629Z
umElAZcAbc,MOOSPMv3Parser,1762204200,6,6,4,8,8,4,4,9,9,4,1361,377,61808,52,28,2,28,28,31,18,28,0,31,35,28,25,58.083,27,3277,36.139042,-120.36834,171.535004,9,600,58,3,e00fce68e28dcbc9a589be10,2025-11-03 21:10:02.362000+00:00,2025-11-03T21:10:02.528Z,2025-11-03T21:10:02.528Z
sLLls0lFD2,MOOSPMv3Parser,1762204200,0,0,2,2,2,2,2,2,2,2,395,273,36212,31,14,1,15,15,32,25,15,0,30,37,30,24,26.952,52,1,36.138966,-120.368378,154.796997,6,599,58,3,e00fce686dc2ef0a68fa40b0,2025-11-03 21:10:02.524000+00:00,2025-11-03T21:10:02.729Z,2025-11-03T21:10:02.729Z
aQNmUclEqF,MOOSPMv3Parser,1762204201,7,7,3,9,9,3,3,9,9,3,1922,461,509,53,26,2,26,26,34,16,26,0,33,38,25,23,35.489,60,3277,36.13903,-120.368225,174.910004,7,600,58,3,e00fce6858b443fd80f27170,2025-11-03 21:10:03.200000+00:00,2025-11-03T21:10:03.422Z,2025-11-03T21:10:03.422Z
wSx6d3jYhE,MOOSPMv3Parser,1762204201,7,7,3,8,8,3,3,8,8,3,1197,351,695,43,24,1,25,25,32,18,25,0,33,37,26,24,513.277,62,1,36.139004,-120.368301,175.365005,6,600,58,3,e00fce682bbf742cd0b6768a,2025-11-03 21:10:03.305000+00:00,2025-11-03T21:10:03.535Z,2025-11-03T21:10:03.535Z
ATQnAMUV0D,MOOSPMv3Parser,1762204201,7,7,4,10,10,4,4,10,10,4,1659,392,520,55,29,2,29,29,27,24,29,0,28,31,31,30,48.115,26,1,36.13916,-120.368309,187.218002,7,600,58,3,e00fce68e88237db75a60608,2025-11-03 21:10:03.332000+00:00,2025-11-03T21:10:03.547Z,2025-11-03T21:10:03.547Z
2cZ1XyMRwO,MOOSPMv3Parser,1762204201,2,2,3,4,4,4,4,4,4,4,435,320,42,40,27,2,27,27,33,24,27,0,32,37,28,24,39.728,99,8,36.138916,-120.368408,147.686005,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-11-03 21:10:03.476000+00:00,2025-11-03T21:10:03.649Z,2025-11-03T21:10:03.649Z
l2hMIhVt81,MOOSPMv3Parser,1762204201,7,7,3,9,9,3,3,9,9,3,1387,385,25718,48,22,2,23,23,33,16,23,0,31,38,28,22,0.0,57,1,36.138866,-120.368393,154.320999,8,600,58,3,e00fce68f12da1a0c5de6248,2025-11-03 21:10:04.777000+00:00,2025-11-03T21:10:05.005Z,2025-11-03T21:10:05.005Z
